32	-261	-154	-225	-219	-419	-300	-366	-448	-728	-322	-333	-376	-208	61	191	253	297	-8	113	130	-4	-25	1	
-48	-107	-243	-196	-313	-357	-249	-409	-301	-518	-246	-395	-316	-183	116	324	-89	385	-8	157	78	-52	-4	69	
-25	-62	-222	-259	-278	-445	-1127	-976	-287	-1007	-179	-727	-20	-99	77	385	437	1032	498	271	288	98	119	55	
-62	-76	-321	-334	-359	-1028	-1070	-1751	-490	-1523	-166	-298	70	202	379	665	1051	1863	752	143	358	165	139	34	
-124	-213	-246	-395	-764	-1526	-1537	-2878	-967	-2053	-464	-368	-14	202	572	589	465	2467	752	1087	1092	288	222	157	
-220	-241	-178	-918	-1536	-2480	-2415	-3484	-1822	-2304	-484	-205	-7	46	383	527	597	3922	2016	2502	658	921	305	213	
-406	-350	-103	-1205	-2522	-3746	-3180	-3780	-1233	-2276	-226	-119	124	264	342	350	181	3733	2507	3898	1677	1562	305	331	
-360	-411	-62	-1794	-4067	-4657	-3378	-3442	-855	-1634	-146	-41	51	7	118	17	122	4167	2828	5163	2978	2486	358	654	
-516	-1297	-376	-2843	-4424	-5553	-4072	-2963	-672	-602	-150	-47	-56	11	106	-97	-60	3638	3508	6031	3903	3730	445	757	
-582	-1457	-982	-3317	-4653	-6478	-3732	-1850	-194	-286	196	15	-39	-11	-137	-430	-225	2543	2640	7125	5034	4993	814	480	
-902	-963	-1632	-4381	-5711	-6464	-2840	-1201	119	237	117	-205	-102	-256	-210	-539	-950	767	1941	7201	5789	5823	1153	588	
-1107	-1108	-1964	-5013	-5797	-6080	-2019	-581	238	209	65	-35	-7	-617	108	-563	-1439	503	1393	6955	5638	5860	1210	964	
-482	-833	-1935	-4309	-5940	-5582	-1268	-141	117	118	173	7	-285	-196	-79	-193	-1391	288	358	6974	6317	5483	1681	870	
-399	-876	-2412	-4927	-6741	-5952	-1523	-175	254	71	181	-40	-216	-143	-32	-533	-1187	253	657	6031	6770	6068	1624	1755	
-290	-659	-2008	-5228	-6927	-6108	-1778	-262	17	7	-36	-62	-208	-126	286	-403	-682	306	997	5370	6713	4956	1982	445	
-567	-760	-1387	-5070	-6298	-5994	-2344	-497	-241	-74	-88	-232	-257	-315	324	-174	-155	428	1563	5880	6279	4522	1304	514	
-97	-441	-1170	-3648	-5654	-5624	-3279	-1385	-408	-134	-129	-238	-272	23	34	-59	289	1561	2791	5257	4865	3297	211	303	
-199	-485	-549	-2513	-4339	-5639	-3944	-2498	-321	-755	-347	-251	-231	62	-14	56	227	3959	3489	5182	3733	2109	218	253	
-145	-264	-314	-1780	-3052	-4173	-3661	-2709	-1233	-1369	-252	-602	-512	46	234	70	1485	4432	3999	5012	2752	299	196	227	
-108	-110	89	-1148	-1636	-3419	-3336	-3315	-1934	-1983	-451	-1155	-178	7	309	570	2317	4639	4018	3521	1545	87	165	142	
-69	-14	-32	-266	-461	-1982	-2302	-3244	-1317	-2262	-774	-768	-211	68	425	702	1750	3563	2885	2879	428	237	167	181	
-289	-122	65	32	-319	-1042	-1311	-2977	-1542	-2318	-705	-1017	31	51	557	986	1712	2599	1526	2370	218	113	8	33	
-298	-247	5	0	-231	-544	-546	-1582	-1037	-1816	-274	-865	23	-164	363	1194	1410	2524	525	428	0	17	16	34	
-200	-206	-32	0	-82	-416	-376	-1173	-728	-1244	-358	-823	-14	-36	239	418	1145	824	288	-134	-333	-141	8	139	
-138	-309	73	36	-76	-264	-148	-255	-420	-380	-331	-312	-296	-203	163	271	604	323	-141	-333	-184	-150	-148	497	
