-14	-110	-21	8	-29	-55	-14	-217	-652	-334	-300	-100	-317	-224	-157	77	120	201	144	164	192	52	87	43	-52	
-87	-101	-40	24	-82	-122	-196	-101	-1173	-616	-400	-385	-796	-145	8	248	194	87	177	166	341	196	148	157	-23	
-136	-104	-62	24	-204	-231	-270	-128	-1187	-771	-1313	-552	-754	-53	21	301	219	297	314	560	524	244	220	192	253	
-138	-124	-28	366	-306	-265	-573	-390	-2089	-1668	-2123	-1315	-1431	-439	-171	549	578	257	1825	978	743	594	297	213	168	
-152	-214	60	50	-272	-414	-971	-1835	-2949	-2425	-2471	-1982	-1914	-99	154	717	832	1183	3412	1696	2143	1092	419	52	165	
-166	-123	-151	-145	-415	-1064	-2081	-3236	-3695	-2537	-2946	-1454	-1804	-126	337	545	657	1372	4961	2904	3521	1715	695	365	314	
-82	-172	-322	-440	-1033	-1421	-3262	-4242	-4498	-2467	-2499	-299	-768	280	328	471	630	1353	5225	4811	4181	1790	751	399	261	
-125	-159	-271	-260	-1650	-2036	-4258	-5290	-4780	-2621	-1579	141	-284	585	225	278	-163	289	4734	5037	5314	2997	1600	889	567	
-318	-193	-343	-383	-2369	-2551	-5468	-5870	-4372	-1289	-909	1421	368	970	331	-123	-296	-215	3091	4490	6710	4280	3165	701	738	
-325	-392	-601	-410	-2757	-3323	-6606	-5913	-4062	-514	-253	2917	2037	1791	252	-236	-2185	-1092	2033	3886	7748	5374	3975	852	558	
-318	-193	-673	-997	-2800	-4310	-7588	-5545	-3611	-121	413	4230	3804	2349	-309	-850	-3919	-2322	630	2677	8352	6656	4277	1323	267	
-302	-246	-281	-795	-3346	-4196	-7972	-5658	-2892	-34	1300	5094	4762	2464	-335	-1792	-4408	-2637	227	2602	8107	6883	5012	2114	663	
57	-207	-601	-780	-3447	-4596	-7858	-5629	-2385	699	1617	4762	4497	2529	-571	-1194	-4329	-2243	-82	3093	8031	6562	5106	1586	418	
82	-269	-1239	-1098	-3030	-4482	-7460	-5899	-2681	476	1065	3665	3688	1627	-827	-935	-4282	-1675	1636	2640	7635	5732	4447	1172	445	
-29	-275	-717	-780	-2498	-4210	-7047	-5686	-3456	0	-147	2318	3077	773	-341	-704	-2122	-477	2089	3791	6974	4865	4616	625	87	
-83	-186	-818	-444	-1952	-3495	-5809	-5502	-4076	-280	-783	472	1326	312	-99	-366	-1396	113	4035	3659	6823	3205	3221	218	130	
-161	-200	-363	-273	-1449	-2394	-4159	-3973	-4005	-1738	-1676	-385	-126	-40	47	-47	-200	394	5395	3904	4766	2413	1864	139	116	
-69	-21	-144	-205	-1104	-1664	-3561	-3166	-4315	-1962	-2639	-1385	-1030	-422	-335	331	368	1429	6037	3546	3785	1677	1034	157	218	
-28	-21	-83	-144	-760	-949	-1882	-2528	-3554	-1724	-3071	-1704	-1928	-636	-14	626	1685	2128	4998	2130	2370	885	323	-148	24	
-53	-91	-110	-232	-587	-563	-1042	-1976	-3033	-2060	-2778	-1676	-1956	-787	-119	765	2233	2260	4526	1582	1521	332	279	5	52	
-138	-179	-213	-151	-143	-348	-385	-843	-2357	-1458	-2095	-1829	-2329	-1103	-282	804	2801	786	2505	533	671	367	-52	-163	-68	
-228	-252	-343	-48	-158	-298	-345	-617	-1765	-939	-1634	-968	-1790	-1227	-322	371	849	280	1277	288	524	183	-97	-87	113	
-249	-255	-354	-69	-143	-204	-270	-175	-835	-488	-1076	-332	-671	-980	-14	279	744	402	437	262	428	-60	96	78	174	
-118	-282	-166	97	-136	-102	-203	-74	-329	-281	-300	-219	-630	-474	-14	15	560	35	0	43	411	136	349	130	93	
