8	-23	-28	24	-21	-487	-319	-786	-343	-222	-181	197	401	250	218	147	127	15	-97	-30	-45	
58	41	435	90	-35	-716	-366	-886	-546	-295	103	371	573	329	576	396	86	-97	-137	-70	-59	
190	115	477	384	146	-1033	-1193	-1284	-1212	-722	166	339	905	1211	855	409	201	-45	-166	-89	-67	
190	256	382	188	-41	-1837	-2179	-1882	-1339	-1018	-155	260	1653	1937	1102	186	123	-38	-393	-97	-126	
282	413	303	188	-82	-1737	-2036	-1270	-1282	-821	-27	134	1853	1326	1085	743	241	166	-194	-171	-348	
41	-42	230	-62	-342	-1392	-1193	-886	-801	-436	-61	134	1903	1029	658	520	252	8	-114	-60	-273	
-167	-118	-35	-261	16	-716	-278	16	-169	-54	14	55	322	-86	226	-643	239	52	-28	26	-175	
-478	-138	-420	-391	220	105	250	944	496	318	119	-213	-345	-1113	-567	-1156	-79	-8	113	113	5	
-382	-394	-859	-760	277	1389	1602	2368	1654	724	23	-323	-1357	-2301	-1653	-1374	-778	589	975	262	131	
-370	-1195	-1675	-731	472	2535	3086	3071	2864	1876	142	-574	-2648	-4635	-2780	-2195	-1194	1137	1485	541	297	
-473	-1415	-2623	-775	464	2465	3915	4289	3767	3214	166	-449	-4119	-5947	-3261	-3507	-1078	1042	1183	786	456	
-532	-1254	-2783	-1442	415	2604	4260	4272	4517	3197	79	-449	-4411	-5836	-3549	-3822	-949	612	1504	1749	411	
-243	-1312	-1661	-920	440	2379	2793	3191	3512	2689	95	-728	-3259	-4635	-2793	-2454	-1180	853	1221	1258	148	
-374	-814	-844	-1007	-41	1354	1447	1990	2898	1757	87	-260	-2190	-2771	-1887	-1798	-601	639	1315	498	-141	
-97	-345	-275	-804	0	292	387	265	1637	318	-154	158	-418	-920	-1213	-1210	247	330	481	-15	-178	
33	-199	90	-274	-96	-456	24	-264	160	-101	-38	245	480	446	-178	-296	-170	-45	-134	-511	-222	
232	239	1094	-55	-328	-1492	-1007	-1085	-1141	-1258	-141	292	1487	1640	970	489	5	-193	-383	-281	-82	
215	322	515	294	-178	-1550	-1865	-2152	-2302	-1525	-167	300	1903	2334	1643	906	-105	-592	-1108	-148	-99	
177	231	351	249	24	-1952	-2208	-2793	-2557	-1540	-234	284	1504	3061	1725	108	-154	-703	-714	-237	-60	
157	244	308	327	228	-1579	-2251	-2323	-2217	-1356	-307	316	1121	2928	2103	-7	-248	-393	-477	-358	-135	
135	132	312	263	171	-587	-1336	-1199	-1665	-1046	-247	363	1155	1541	1381	536	-124	-356	-407	-288	-45	
109	132	49	245	114	-558	-657	-431	-914	-891	-314	55	856	485	569	178	-41	-185	-282	-99	-8	
