-36	-29	43	-6	-176	-344	-419	-459	-503	-463	-288	-384	-263	-116	89	176	208	300	341	450	487	-73	-147	-61	-164	-37	
-73	-50	-8	-125	-408	-414	-449	-644	-812	-800	-110	-412	-110	-170	210	249	51	247	388	563	839	-106	-132	-218	-170	-102	
-143	-257	-84	-143	-197	-412	-377	-969	-1003	-1679	-334	-992	-419	-293	436	378	563	775	404	1216	1304	117	15	-129	-101	-38	
146	-97	-122	-163	-317	-659	-1846	-1546	-1356	-2645	-1442	-1776	-280	-408	719	876	1671	1554	1136	1852	1554	583	101	-112	62	113	
-54	-122	-142	-177	-197	-1242	-2499	-2448	-2269	-3217	-2564	-1965	-328	-79	312	481	1960	2232	2315	2136	2119	1095	312	-105	-12	36	
-65	-193	-253	-462	-882	-2093	-2886	-3439	-2799	-2953	-2142	-1674	-198	-109	129	361	2114	2418	2921	3257	3299	1789	937	163	68	67	
-150	-243	-213	-688	-1512	-3406	-4089	-4016	-2990	-1854	-990	-1283	-48	-286	169	209	1210	1571	2685	3424	4230	2780	1742	450	310	175	
-203	-413	-376	-1306	-2217	-4720	-4788	-4459	-2681	-961	-385	-731	-103	-153	-10	80	360	690	2550	3708	4595	4415	3104	419	315	105	
-179	-456	-852	-1999	-3462	-5735	-5397	-3809	-1371	-536	-49	-206	432	1	-136	-274	24	151	2029	2655	4978	5422	3169	612	427	275	
-236	-370	-1019	-2572	-4872	-7631	-5367	-2921	-277	8	444	551	1108	-136	-339	-1953	-619	-215	1305	1116	4645	6067	3908	2063	541	499	
-115	-502	-1518	-3400	-6207	-8392	-5649	-1798	107	305	1536	1816	1929	-164	-964	-3376	-1820	-905	381	418	3731	6413	4810	2960	696	534	
-366	-989	-1639	-2843	-6492	-8034	-4461	-1102	323	507	2420	3345	3099	-225	-1564	-4059	-2118	-1554	-21	213	2867	6859	5467	2357	1145	718	
-250	-1308	-1533	-3039	-7286	-8123	-4431	-969	581	276	2809	4382	3344	-517	-1679	-4287	-2571	-1835	182	-100	3482	7025	5335	2422	1335	664	
-336	-897	-1715	-3084	-6747	-7377	-4372	-1250	79	258	2774	3310	3152	-191	-1393	-3760	-2231	-1215	317	-253	3864	6149	5795	2634	657	534	
-179	-867	-1458	-2873	-5967	-7257	-4416	-2064	730	74	1730	2203	2086	8	-692	-2750	-2274	-1173	333	-100	4379	6496	5598	2715	827	648	
-170	-278	-1231	-2135	-4722	-6347	-4966	-2596	-70	-138	542	656	1195	-136	-231	-1996	-1424	-849	730	268	4579	6215	4974	1607	1319	736	
-229	-385	-1231	-1758	-3912	-5257	-4936	-3350	-2	-726	32	131	758	-164	-238	-1370	-872	-511	1574	898	5044	5604	4023	579	1287	192	
-229	-136	-807	-944	-1902	-4257	-4089	-3616	-1665	-1766	-227	-398	73	-266	137	-872	-81	-7	2584	2320	5659	4811	2775	676	255	105	
-86	-57	-404	-1050	-1122	-3048	-3956	-4031	-2696	-2528	-269	-1108	-144	-429	379	-149	328	402	3190	3006	4928	3952	1397	271	155	52	
249	-36	-256	-492	-687	-1809	-2499	-3128	-2416	-2748	-1136	-1703	-273	-196	403	305	1534	1012	3409	3023	3764	2648	460	79	43	192	
94	2	-50	-332	-303	-1436	-1757	-2374	-1916	-2894	-1850	-1877	-430	-163	403	474	2540	1402	2837	2454	2950	1508	437	92	-85	438	
18	41	93	-155	8	-260	-999	-1605	-1283	-2059	-1311	-1312	-267	-71	549	704	2029	1571	1944	1835	2202	415	163	-60	92	157	
43	51	2	-88	50	-92	-266	-1117	-1386	-1884	-990	-1341	-246	-402	218	313	870	1012	1423	1300	1338	-27	78	-289	-116	144	
258	34	255	80	177	-267	-363	-526	-959	-1327	-917	-963	-110	-402	177	176	222	555	968	664	141	-133	15	-135	-59	78	
60	81	104	-22	-15	-71	-203	-407	-381	-287	-684	-833	-332	-334	64	-54	392	436	523	268	86	-251	-184	-206	-85	184	
103	-93	102	-120	-92	-106	92	-313	-97	-183	-145	-644	-48	40	12	-54	272	258	174	173	110	-265	-157	-165	-132	60	
