-76	-55	-58	-52	100	-21	-347	-373	-324	-233	-369	-443	-136	-338	72	151	142	189	432	164	288	0	0	0	105	-59	-62	0	
102	28	-8	75	201	-91	-181	-507	-786	-267	-335	-946	-210	-225	-108	72	119	62	684	376	319	264	56	92	-96	-163	-163	-207	
39	76	405	159	90	-49	-229	-1093	-713	-1108	-355	-1694	-149	-243	-88	127	357	379	1088	1145	937	340	160	122	-172	-326	-348	-236	
-94	-71	498	210	50	16	-591	-1122	-1354	-1776	-592	-2067	-217	-701	-128	31	404	865	1570	1805	1315	108	123	79	-130	-274	-488	-322	
-140	-128	179	178	66	-21	-1032	-1400	-2098	-1732	-1257	-1593	-183	-843	-269	87	420	681	1454	1772	1692	1118	433	204	-326	-119	-300	-267	
-114	-11	75	109	58	-319	-1371	-1708	-2010	-1268	-751	-1334	48	-374	-202	326	381	418	582	1260	1249	1264	789	455	3	26	-176	-193	
-142	-106	25	8	-154	-969	-1606	-1679	-1486	-659	-7	-716	32	-284	-27	183	325	237	487	946	462	466	653	513	242	236	-237	-122	
-199	-198	-211	-246	-642	-1576	-1621	-1737	-786	-220	432	-402	137	-61	-81	0	204	47	204	156	-27	225	598	702	453	385	0	-126	
-220	-351	-479	-659	-1281	-2034	-1209	-1019	-124	16	636	-136	242	72	-70	-141	56	-67	-266	-464	-93	101	526	1231	484	711	323	148	
-344	-507	-1152	-1675	-1994	-2212	-370	-111	394	32	382	295	412	209	-128	-148	-101	-439	-550	-1127	-402	-178	611	1628	1561	1221	367	104	
-331	-353	-1572	-2122	-2722	-2404	-229	231	829	515	566	625	912	410	-48	-1032	127	-1090	-663	-1030	-1048	-492	324	2063	1750	2448	695	271	
-348	-432	-1707	-2779	-3198	-2138	348	738	1076	656	1178	1059	1758	653	136	-1046	-261	-1885	-677	-1334	-1351	-704	131	2252	2449	2467	506	655	
-468	-311	-1737	-3391	-3584	-1679	705	863	1607	814	1318	1111	2431	464	224	-1342	-1107	-1830	-1052	-1624	-1694	-1101	-667	1458	2997	2788	506	495	
-343	-477	-1662	-3884	-4520	-1679	1208	880	2155	1095	1422	1042	2517	996	184	-1497	-1612	-1592	-927	-1707	-1749	-937	-699	701	2789	3657	431	312	
-319	-568	-1497	-3958	-3807	-1798	219	845	2102	1183	1475	1007	2206	1527	288	-1441	-1472	-1425	-760	-1389	-1488	-1730	-301	718	2752	3015	726	332	
-192	-477	-1392	-3540	-3673	-1857	-252	365	1943	884	1318	469	1464	1236	304	-1117	-939	-1397	-816	-1182	-1268	-1798	-419	1175	2714	2637	568	67	
-107	-643	-1332	-2884	-3183	-1798	265	330	1359	335	677	105	705	1116	256	-905	-364	-1076	-705	-1155	-1406	-732	-438	1666	2903	1409	533	297	
-64	-389	-732	-1958	-2648	-1827	-104	49	657	8	275	-14	32	790	-169	-849	-448	-644	-677	-837	-952	-400	-151	1950	1901	1428	350	41	
17	-276	-529	-988	-1147	-1768	-767	-565	279	-69	432	-204	-14	176	-61	-369	-61	-365	-252	-172	-165	-72	464	1553	402	729	17	-30	
-115	-149	-120	-555	-531	-1798	-1371	-990	-145	-322	432	-232	-129	-135	-122	-195	15	-233	181	-20	132	546	1449	1420	276	122	43	-45	
-199	-142	-50	-50	175	-1221	-2136	-1679	-800	-1283	73	-238	-447	-715	-95	95	198	118	558	329	390	677	804	1288	201	-104	-230	-230	
-165	-170	-71	-8	443	-836	-1533	-2733	-1646	-1457	-665	-1090	-706	-886	-61	334	365	181	1487	748	905	1134	735	543	-52	-563	-437	-127	
-100	-105	0	260	254	-146	-1209	-2543	-1981	-1544	-1242	-1866	-663	-1341	-108	398	579	898	2185	1392	1627	775	590	236	-437	-439	-304	-244	
-82	-149	59	302	193	-126	-1106	-2162	-1471	-1689	-1055	-1880	-238	-1484	-68	334	571	1333	1803	1277	1577	661	411	148	-385	-452	-348	-97	
-134	-219	-113	252	192	83	-547	-1137	-815	-1297	-1069	-1852	-359	-1270	-209	318	500	1082	1205	533	1692	531	247	91	-171	-303	-341	201	
-190	-205	-183	132	242	71	-374	-697	-372	-1021	-852	-1262	-454	-772	-122	151	166	881	573	203	1315	-46	77	11	-144	-245	-134	256	
-163	-226	-92	218	242	55	-118	-235	-55	-252	-246	-558	-380	-459	-74	-47	142	316	322	141	675	117	-33	-66	-126	-45	157	149	
