-214	-61	45	-41	-129	-167	-190	-282	-925	-728	-285	-671	-526	-525	-262	-304	-148	881	166	181	78	559	130	89	48	-59	-77	-67	-98	
-165	-180	-65	-83	-133	-135	-142	-402	-1037	-1118	-1135	-1597	-1076	-1935	-719	-474	148	881	128	728	696	576	98	235	130	-7	-74	-100	-96	
-234	-205	-96	-105	-183	-183	-216	-722	-1261	-1760	-1579	-2246	-1887	-1306	-670	-348	341	1183	516	1936	1300	1336	852	663	139	-23	-155	-163	-137	
-35	-309	-171	-207	-224	-250	-390	-1695	-1738	-2541	-2051	-2121	-1928	-453	-307	-348	411	1202	959	1992	1715	3183	1869	1341	87	34	-82	-200	-214	
-98	-363	-255	-327	-454	-573	-1183	-2610	-2397	-2946	-1940	-2398	-1598	-263	-223	-348	8	1561	223	2407	1941	3730	2547	2735	453	156	-23	-192	-96	
-14	-363	-339	-544	-549	-1597	-2925	-3456	-2159	-2248	-1759	-2094	-1145	-341	386	-252	-8	427	358	1615	1469	3843	2604	4411	1689	392	339	58	-45	
-21	-227	-192	-1148	-1035	-2537	-4313	-4569	-1934	-2067	-982	-1348	-993	-256	12	-116	-18	176	70	917	201	3523	2472	5579	3213	1343	990	130	104	
-104	-329	-578	-1435	-1579	-4031	-4383	-4667	-1121	-1327	-458	-53	-329	147	201	-206	-252	227	-56	139	-148	2769	1869	6577	4663	2547	1950	452	304	
-223	-470	-694	-2340	-2937	-5012	-4921	-4048	-41	-895	-113	203	15	217	618	-489	-792	262	-659	-333	-304	2222	1850	6502	5435	4730	2269	331	557	
-261	-383	-1141	-2872	-4539	-6023	-5120	-3118	-47	-714	472	930	806	575	341	-622	-1707	-1052	-1605	-1009	-919	480	1455	5202	5134	5501	2157	1095	592	
-359	-470	-1545	-3274	-5268	-6862	-4766	-2484	277	-400	1188	2383	2382	1656	794	-955	-2668	-3290	-3495	-1120	-1281	384	-52	4336	6056	6611	2627	1677	470	
-427	-543	-1964	-3849	-5883	-7645	-4313	-2159	317	-160	2335	3589	3875	3596	1013	-1617	-3709	-4062	-4646	-1498	-1596	262	-436	3281	5680	8004	4319	2091	508	
-504	-891	-1834	-3935	-6155	-8143	-4143	-1666	985	-60	2518	4052	4663	3971	1627	-1948	-4623	-5812	-5134	-1765	-1344	-119	-889	3187	5096	8944	4413	2805	1147	
-413	-847	-1935	-4108	-6526	-7915	-3534	-1187	134	7	1919	4101	5089	3433	1173	-2059	-5080	-6615	-4977	-1466	-966	-200	435	3206	5171	8606	5091	2072	376	
-275	-1079	-1574	-3863	-6627	-7915	-3066	-1540	-273	-114	1820	3919	4794	3041	2000	-2753	-5112	-6158	-4315	-2002	-1438	-67	-377	3507	4945	8361	4094	2072	330	
-317	-441	-1184	-3461	-6112	-7218	-3251	-1568	-424	-220	1188	2829	3941	2911	1611	-2737	-4119	-4519	-2582	-451	-604	-74	-133	4807	4569	7552	2740	993	296	
-165	-557	-867	-2958	-5197	-6706	-3520	-2047	365	-602	889	1937	3120	2177	1287	-1459	-2905	-2565	-1888	-533	-541	253	192	4618	4983	6875	1762	783	174	
-269	-934	-314	-2455	-3767	-6108	-3874	-2653	-394	-783	275	266	954	683	1190	-1065	-1502	-326	-1006	26	-141	349	795	4712	4720	4635	915	348	191	
-193	-717	-287	-2010	-2480	-5482	-4426	-3681	-1177	-1313	39	-126	327	93	1173	-908	-792	498	-754	384	-148	1600	1624	5899	4343	3111	392	-96	-23	
-200	-226	-396	-1133	-1450	-4130	-4086	-4752	-1990	-2848	-312	-1003	0	-125	727	-750	-119	1995	-200	1011	790	2901	2321	6144	2668	1267	0	49	39	
-131	-113	-204	-354	-849	-2323	-3265	-4541	-2860	-3615	-927	-1845	-581	-407	464	-585	157	2996	78	2313	1922	3919	2774	4938	1576	427	-310	-37	191	
-79	-158	-126	-150	-393	-1213	-2089	-4104	-3098	-3559	-1690	-2563	-1461	-1032	69	-163	131	2996	437	3106	2262	4447	2058	3413	616	-111	-281	-56	-30	
-132	-122	-108	-102	-231	-601	-1183	-3033	-3014	-3518	-1843	-3461	-1612	-1511	-66	96	280	3468	1167	3427	2167	3975	1756	1661	122	-185	-369	-155	-52	
-152	-95	-82	-82	-61	-223	-645	-1934	-2243	-2792	-1690	-2439	-1557	-1073	-301	324	324	3166	1696	3408	1602	3372	1511	814	128	-192	-379	17	-15	
-372	-21	-21	-82	-222	-262	-411	-1469	-1415	-2192	-1579	-1804	-1433	-991	-314	209	352	3185	1393	2483	1262	2486	776	412	-229	-126	-183	69	-52	
-192	32	19	8	-184	-189	-175	-567	-827	-1355	-829	-1389	-1021	-1361	-255	477	639	1391	997	1011	384	358	324	288	70	-119	-296	-318	-74	
-53	49	57	-113	-332	-185	0	-295	-476	-895	-345	-630	-237	-978	-203	289	262	525	411	209	279	-37	192	211	340	-45	-296	-377	-458	
