-52	52	-118	-140	-236	-229	-301	-339	-236	-170	-325	-115	-56	17	267	238	776	103	70	57	-14	-118	
-236	-117	-177	-236	-288	-435	-413	-360	-361	-277	-339	-199	-89	158	177	-111	336	336	318	68	189	-22	
-169	-104	-140	-199	-435	-630	-825	-324	-672	-236	-231	-148	34	198	397	371	345	379	439	120	396	284	
-108	-144	-258	-147	-798	-1335	-1154	-983	-1299	-1422	-199	-309	77	397	636	1155	621	983	713	292	367	223	
-163	-297	-428	-838	-597	-1994	-1562	-2033	-1440	-2081	-250	-459	103	388	1475	2067	2327	2341	1550	335	338	252	
-290	-450	-369	-916	-782	-2904	-2613	-2864	-1801	-2222	-236	-52	248	215	1680	2533	2941	3346	2480	396	405	301	
-325	-465	-170	-1214	-1834	-4065	-4197	-4025	-2741	-2096	-133	96	206	60	1847	2552	4077	4369	3299	679	588	421	
-325	-353	-318	-1764	-1645	-5555	-5043	-4040	-1628	-1140	199	183	-114	-549	1065	1881	4226	4984	5177	1850	736	585	
-276	-303	-726	-1921	-2822	-6465	-6565	-4197	-766	-376	475	17	-294	-1707	-67	1471	5473	5021	5884	3393	922	559	
-163	-421	-1165	-2297	-3905	-7861	-6659	-3382	-221	233	2095	-74	-1429	-2693	-1337	345	3965	5374	6870	4787	1684	1384	
-261	-185	-1165	-2894	-4878	-8316	-6769	-2927	467	2119	3589	268	-1648	-4228	-2104	-89	2104	5300	7372	4936	2167	1050	
-313	-369	-1118	-3035	-5191	-8928	-5875	-2472	957	2193	3925	69	-1397	-4979	-2871	-485	1694	5523	7911	5029	2910	251	
-288	-362	-1479	-2423	-5113	-8646	-5781	-2880	1274	2231	3962	77	-1413	-4009	-2793	-456	2439	6677	7465	5884	2018	418	
-30	-472	-1401	-2690	-4328	-7705	-6816	-3319	484	998	2039	-96	-489	-2928	-1290	-309	3183	6993	6572	4862	1888	309	
-122	-170	-361	-2078	-3418	-6544	-5953	-3946	-273	-796	994	-192	-272	-478	-81	149	4003	7086	4917	3802	2334	240	
-148	-207	-376	-1434	-2461	-5006	-4698	-4620	-2099	-2081	744	-464	34	215	804	1769	3667	5839	4191	2817	1888	163	
-187	-213	-313	-461	-1002	-2434	-4306	-5122	-2538	-3475	-200	-976	406	604	2462	3017	4580	3514	2424	1869	588	180	
-174	-49	-199	-320	-398	-1288	-3412	-4307	-2663	-3883	-608	-1258	146	1181	2947	3408	3816	2434	1625	559	275	-8	
-111	-40	-163	-221	17	-1053	-1719	-2457	-1817	-2661	-670	-1383	129	1013	2164	2496	1880	778	534	0	34	-265	
-8	-52	-124	-163	182	-273	-604	-920	-1190	-1720	-561	-1305	-143	406	1456	1602	1210	103	189	35	-58	-150	
9	-34	-118	43	162	138	-104	-133	-688	-858	-383	-725	-157	146	345	1117	1192	-155	-97	-27	-84	-301	
