-66	-155	62	116	175	37	-78	-143	-165	-193	-244	-311	-366	-414	-161	-126	49	198	238	171	366	-34	96	-68	-138	-108	-98	-100	
116	-162	70	167	83	11	-44	-69	-273	-700	-348	-568	-479	-285	8	-45	89	123	197	270	595	48	185	-237	-134	-73	-41	-69	
-26	-3	257	191	166	-29	-36	-208	-158	-958	-671	-869	-704	-253	519	8	232	293	599	439	603	308	282	-169	-175	-91	-41	-100	
17	71	345	401	710	203	139	-476	-572	-1475	-1125	-1276	-1317	-351	119	133	572	631	705	286	654	340	282	-189	-249	-74	-173	-86	
-140	-74	469	361	1691	-8	-368	-1412	-1207	-1718	-1670	-1788	-1647	-525	175	366	1637	649	1483	691	863	284	169	-214	-390	-54	-176	-147	
-26	-59	442	675	1595	-44	-368	-1719	-1879	-2251	-1882	-1984	-1317	-913	184	852	2174	1290	1465	1429	1073	357	72	-445	-673	-255	-328	-407	
134	302	684	1696	1671	-109	-628	-2026	-2139	-1962	-1321	-1577	-1272	-719	-70	762	1601	792	1642	1746	1090	1146	210	-196	-1141	-483	-394	-306	
-8	543	1227	1657	1748	-268	-844	-2348	-1909	-1369	-1261	-1652	-1407	-540	-175	416	886	1005	1076	1271	1213	1684	428	-27	-1127	-779	-616	-94	
100	409	1304	1638	561	-594	-828	-1535	-916	-760	-1594	-1155	-1647	-232	0	408	1422	543	370	376	1405	1840	843	297	-1056	-920	-368	94	
26	89	514	848	289	-228	-181	-491	-136	-380	-1155	-779	-1197	-99	83	358	492	190	287	-315	546	538	826	464	-471	-242	-294	173	
-40	-118	460	8	-402	-160	173	-15	353	128	-617	-342	-78	-36	-63	108	24	-221	254	-746	-260	97	525	944	184	-208	-87	126	
-116	-184	265	-212	-237	-181	617	734	939	385	-50	-29	165	294	-70	-292	-635	-580	-358	-1689	-910	-1004	-48	790	1057	159	31	94	
-82	-1061	-344	-1286	-153	52	1012	2317	2045	1010	1629	1143	473	470	-479	-1162	-1886	-2030	-1733	-2197	-1444	-1579	-278	944	1671	1232	373	79	
-543	-1486	-1396	-1724	-791	262	2054	2581	2832	1663	3964	2783	1349	670	-622	-1517	-3373	-3510	-2302	-2603	-1834	-2771	-849	481	1892	2028	1153	339	
-317	-2180	-2259	-2036	-884	436	2300	2939	3563	3079	5131	3557	2576	1198	-1162	-1931	-5065	-4242	-3570	-2733	-2311	-3016	-427	790	3256	2164	1490	545	
-226	-2748	-2761	-3036	-433	708	2964	2713	3263	3545	6447	3888	3107	1198	-1296	-2182	-6066	-5414	-4547	-2966	-2354	-2714	-1135	434	3205	2265	1490	881	
-543	-2621	-3515	-3411	-91	1508	3532	2562	3657	3675	6854	4257	3199	1217	-642	-2345	-6007	-5282	-4343	-2530	-2224	-3130	-2279	567	3256	2689	1827	505	
-733	-1865	-3170	-3240	-334	1508	3418	2147	3057	3936	5317	4091	3236	1180	-865	-2463	-5257	-4579	-3177	-2240	-2152	-2886	-1150	297	2847	2164	1170	798	
-509	-1013	-1616	-2521	-573	1470	2566	1243	2513	3246	4279	3262	2210	616	-496	-1753	-3814	-2850	-1923	-1703	-1762	-1995	-346	395	1841	1080	611	387	
-443	-316	-1082	-1818	-775	393	1391	583	1970	1923	2204	1862	1496	100	-98	-836	-1724	-1283	-742	-1094	-1286	-1535	-34	361	767	255	214	86	
-18	26	97	-599	-589	-22	443	199	1933	1141	25	305	405	-134	0	-181	-139	-187	-104	-601	-430	-875	80	329	224	79	-167	-80	
259	231	576	-124	-542	-501	-94	-158	533	394	-731	-382	-148	-260	201	33	564	165	106	-226	-14	89	282	128	-377	-262	-321	-147	
340	543	1769	463	-233	-1307	-643	-1258	-115	-350	-1412	-1216	-717	-540	351	225	2603	756	403	393	968	1024	387	-135	-1381	-765	-420	-233	
-52	1248	2118	867	70	-1152	-1738	-1903	-1619	-1080	-2381	-1969	-1227	-491	544	166	3373	1556	1182	1289	1789	1233	452	-399	-1551	-1328	-841	-346	
187	721	2312	1619	333	-935	-2478	-2348	-2184	-1916	-2199	-2044	-450	-71	469	870	4070	1983	1624	2238	1999	1094	379	-872	-1735	-1695	-799	-426	
256	625	2428	1580	1173	-439	-1938	-2379	-2627	-1764	-2184	-1698	-1992	-162	536	834	3408	2001	1713	1711	1684	486	444	-1000	-1707	-1342	-827	-360	
44	507	1711	1445	579	-145	-751	-1396	-2551	-2144	-1927	-1336	-1437	-400	335	816	2496	1734	1518	1289	839	284	387	-957	-1098	-793	-742	-107	
-118	436	1227	1310	377	-51	-425	-936	-1940	-1338	-1685	-1216	-852	-456	108	441	1315	1254	1006	920	577	227	40	-573	-787	-497	-494	-54	
44	151	363	317	263	-37	-159	-399	-536	-1065	-988	-809	-359	-400	92	108	298	809	337	147	322	16	-89	-291	-169	-255	-328	-160	
-45	44	141	266	191	43	-36	-201	-365	-292	-461	-703	-22	-239	-203	-66	104	240	246	122	154	-116	-163	-203	-135	-168	-182	-121	
