-22	16	-151	-111	-130	-136	-68	40	-134	-73	-114	-285	-782	-448	-305	21	33	218	525	336	136	215	106	97	-23	13	69	-67	
-276	-9	-179	-185	-232	-163	-108	-73	-181	-107	-120	-120	-906	-290	-110	43	78	227	404	341	139	157	87	-67	-173	-101	0	-133	
-270	-74	-163	-212	-171	0	24	-41	-235	-54	-293	-266	-699	-389	-38	183	254	289	339	236	52	34	-30	-244	-289	-244	-333	-169	
-42	328	73	244	39	37	32	-155	-463	-421	-337	-451	-1141	-402	-125	324	221	-156	427	218	218	69	-163	-243	-239	-288	-374	-340	
-194	74	-117	47	75	80	-81	-148	-835	-714	-700	-482	-1459	-290	-164	309	464	131	956	341	369	-58	-54	-185	-133	-512	-533	-310	
16	-24	-25	179	137	-70	-502	-758	-1666	-1219	-1300	-1412	-1514	-283	-127	235	400	465	1466	236	1219	393	192	-15	-278	-401	-480	-310	
-56	-28	66	268	267	8	-1000	-1226	-2174	-1542	-1885	-1385	-1514	-283	-9	279	331	332	1919	1110	2464	1394	280	-111	-263	-333	-370	-268	
-52	4	49	191	16	-244	-1526	-1466	-2258	-1556	-1871	-330	-1459	-293	-289	123	315	385	2071	1261	2502	1526	1355	174	-73	-237	-200	-164	
8	49	-124	24	0	-406	-1967	-2528	-1934	-897	-1467	-179	-1113	-283	-145	147	216	218	1863	1091	2691	1375	2486	157	34	-288	-187	-111	
-118	-71	-194	-81	-177	-377	-2337	-2245	-1582	-321	-87	70	-506	-191	-101	-46	184	-148	333	481	2068	1469	3240	288	384	-362	17	-115	
-84	-21	-89	-184	-327	-678	-1854	-1112	-1286	-127	197	141	-199	46	-21	92	-83	-245	43	35	1200	885	3768	296	576	-362	113	-45	
-173	-154	-165	-239	-1291	-2279	-1384	-310	-161	349	221	291	-80	62	7	-140	-363	-1076	-453	-318	279	0	2712	456	1642	200	217	148	
-318	-255	-369	-535	-2096	-1979	-473	424	255	425	331	432	133	280	-204	-296	-446	-840	-459	-911	-451	-556	821	833	2998	879	331	252	
-296	-330	-1457	-1993	-3073	-1636	-338	1091	741	766	932	689	732	708	-348	-353	-282	-1139	-1399	-1226	-1277	-1108	-178	1097	3790	2950	740	453	
-287	-275	-1834	-2311	-4036	-1493	-284	1534	1435	1204	1233	1338	1673	1479	-171	-575	-734	-1328	-1871	-1053	-1608	-934	-1016	1304	4562	3458	1154	784	
-507	-1281	-1631	-1733	-4352	-1536	80	2114	1368	1338	1785	1919	2136	2201	404	-1099	-1633	-1281	-1572	-1416	-1750	-1013	-611	588	4788	3345	1249	990	
-419	-1034	-1761	-2181	-4553	-1893	80	2370	1418	1322	1433	1886	2136	2234	326	-935	-2311	-1328	-485	-1368	-1655	-1092	-1000	983	5052	2818	1550	435	
-201	-399	-1631	-2773	-4179	-1064	-7	1620	1825	1406	1249	1338	2020	1348	-33	-275	-2122	-267	-311	-1006	-1214	-777	-921	1304	4411	2385	1343	418	
-189	-193	-1544	-2340	-4007	-1693	-95	1142	1469	508	982	1271	1475	1102	381	-33	-1381	-37	-374	-612	-1072	-320	-348	1059	4016	1519	1060	26	
-267	-372	-456	-1618	-3403	-1650	-388	168	978	587	395	1005	407	437	152	-347	-555	-526	-274	-706	-392	-230	183	2378	3469	898	767	122	
-228	-220	-288	-1055	-2484	-2051	-1057	-323	504	150	55	822	125	124	139	-46	-304	-319	-222	-659	367	472	450	2001	2810	390	558	270	
-193	-104	-295	-335	-1435	-1950	-1398	-1084	111	15	-94	-100	62	101	161	61	-111	-89	148	17	1087	1507	1355	1718	1077	174	95	43	
-139	-133	-206	-62	-327	-1164	-2195	-1792	-652	-241	-518	-305	-271	-204	-44	61	87	175	306	350	1804	1998	1939	757	401	-252	-192	-58	
-97	-83	-14	497	-21	-637	-1996	-2486	-1835	-504	-1090	-458	-602	-270	-243	143	280	411	503	695	3200	2582	1392	52	-52	-544	-282	-80	
-159	74	163	333	373	-387	-1370	-2897	-2230	-1219	-1551	-663	-1541	-856	-230	294	322	420	1806	1790	3049	2299	1110	-119	-274	-408	-355	-296	
-38	8	99	301	306	-89	-288	-2642	-1934	-1401	-1718	-1676	-1403	-1062	-466	77	297	956	3506	1903	2257	1375	921	-111	-468	-458	-325	-328	
-56	-31	74	277	231	-48	25	-1962	-2033	-1205	-1913	-1246	-1196	-815	-368	185	464	1107	3072	903	1105	1205	1072	-377	-877	-843	-288	-207	
-104	-77	-48	383	254	82	-95	-744	-1680	-1191	-1076	-455	-892	-677	-404	-294	394	1070	2241	865	752	340	436	174	-584	-296	-187	-180	
-142	-124	-76	374	278	218	64	-68	-1046	-602	-993	-259	-437	-622	-276	-112	0	1391	1806	449	533	437	122	43	-318	-259	-141	-52	
-187	-83	-302	-41	267	203	160	-74	-708	-381	-426	-173	-218	-389	-178	201	376	744	288	288	428	237	-45	-101	-201	-156	-112	-30	
