-50	62	53	17	117	-73	20	-115	-204	-365	-291	-809	-450	-824	-259	-21	94	149	263	-14	187	-55	-106	-162	-95	-34	-134	7	
-126	-89	310	165	82	69	-25	-158	-243	-273	-192	-1155	-1062	-674	-203	-112	55	123	304	233	220	29	-77	-162	-74	-34	-109	-40	
7	106	193	179	140	78	-29	-431	-901	-292	-284	-1005	-1422	-134	22	8	116	289	360	425	472	137	-68	-142	-174	-222	-115	79	
214	89	416	220	447	-15	-29	-783	-1421	-776	-525	-1773	-1572	-232	-3	25	655	898	422	779	582	267	242	-223	-256	-229	-207	7	
295	-23	487	361	1173	340	-188	-438	-1451	-1277	-1518	-1577	-1677	-106	175	308	1315	1236	625	1166	811	186	48	-359	-283	-223	-94	-42	
72	345	523	443	734	-44	-245	-905	-2093	-2251	-1700	-1984	-1422	-227	150	308	1655	1485	1147	1500	1125	235	177	-262	-312	-286	-314	-186	
158	240	820	1118	1365	-354	-905	-1396	-2597	-2144	-1609	-1924	-1317	-386	268	636	1977	1236	1536	1974	1649	885	169	-388	-417	-596	-414	-160	
112	240	762	1734	1307	-501	-967	-1243	-2383	-1947	-1473	-1637	-1137	-316	167	527	671	525	1271	1640	1457	1597	360	-189	-437	-835	-287	-114	
44	178	1401	1021	236	-579	-1044	-1182	-1390	-1141	-1533	-1321	-957	-22	83	245	265	132	312	425	521	1858	395	-14	-546	-807	-394	-115	
-19	44	655	405	193	-455	-304	-353	-272	-335	-759	-1216	-912	-253	-49	108	-229	107	90	-343	-76	312	443	378	-269	-309	-381	102	
-72	-81	354	-66	-312	-232	-28	34	404	59	-518	-327	-233	-29	-25	-28	-464	-242	8	-1138	-342	170	688	1253	208	-268	-147	87	
-104	-228	-220	-458	-443	-37	391	451	471	265	34	161	126	294	8	-251	-1077	-770	-248	-1268	-751	-515	129	721	733	295	-7	114	
-339	-522	-1082	-1443	-167	349	1618	1902	2645	954	1166	904	464	445	-356	-748	-2342	-1752	-1427	-1805	-2137	-1794	-392	1064	1517	1012	357	284	
-524	-1723	-1867	-2193	-495	576	1864	2392	3844	1402	4168	2506	1404	525	-677	-1221	-3564	-3246	-2346	-2603	-2311	-2469	-978	756	2370	1656	1069	563	
-812	-2007	-2243	-2536	-526	765	1789	2336	4013	1812	5687	3593	2045	1107	-1043	-1635	-4815	-4096	-2943	-2313	-2166	-2613	-1178	482	2659	2316	1271	482	
-702	-1881	-2683	-3005	-433	612	2850	2769	3882	2296	7262	4699	2705	1399	-1385	-1798	-5433	-5004	-2389	-2530	-2253	-3188	-1521	297	2642	2621	1103	563	
-553	-2085	-3499	-3443	-604	936	3381	2562	4631	3358	7318	4183	3034	1217	-1786	-2389	-5772	-5136	-3512	-3009	-2672	-3375	-1378	265	2864	2536	1271	521	
-717	-1408	-3138	-3177	-610	1851	3039	2355	3657	3153	5780	3759	3291	944	-1326	-2522	-4977	-4257	-3454	-2501	-1820	-3403	-778	144	2182	2113	1928	831	
-538	-730	-1773	-2865	-1242	1013	2490	1620	2570	2762	4631	2654	2192	616	-433	-1457	-3770	-2660	-2127	-1457	-1589	-2398	-475	96	1841	978	1507	268	
-273	-331	-878	-2333	-1398	209	1087	319	1520	2277	2723	1272	1679	370	-35	-555	-1283	-1283	-1442	-818	-1430	-1564	56	281	1040	114	365	126	
-67	-89	168	-943	-1226	-340	746	17	1295	973	366	288	312	-50	242	-209	-77	-242	-1136	-978	-1011	-918	363	353	48	23	127	118	
170	-45	327	-321	-962	-919	312	-144	482	85	-305	-269	-120	84	206	108	295	9	-447	-363	-144	-123	532	426	-437	-195	-74	-107	
170	311	735	167	-291	-1461	-1214	-598	-229	-36	-776	-1080	-240	-211	182	384	1709	1254	279	245	846	1267	614	-61	-858	-793	-224	-320	
190	605	1827	1214	-138	-1461	-1954	-1673	-1421	-684	-1806	-1833	-972	-386	351	726	2746	1574	652	1236	1754	1858	638	-365	-1339	-1244	-644	-449	
185	525	1343	2043	175	-1059	-1892	-2010	-2444	-1825	-2563	-2210	-1017	-127	477	1374	3569	1841	1200	1798	1510	1528	250	-672	-1835	-1187	-630	-313	
71	258	1382	1908	552	-346	-1645	-1826	-2352	-1886	-2532	-1969	-1017	-211	67	636	3176	1663	1854	1711	1492	660	-41	-345	-1863	-920	-799	-574	
4	124	1614	1291	351	-109	-1106	-1519	-2627	-1475	-2215	-1833	-717	-218	92	96	2925	1325	1271	2027	1510	503	8	-317	-1580	-1201	-394	-207	
-111	-23	1285	634	307	-109	-766	-936	-2307	-1490	-1987	-1050	-987	-239	58	441	1852	1094	1200	1324	578	154	-122	-487	-1098	-920	-421	-180	
26	124	389	467	349	96	-324	-259	-707	-1156	-716	-869	-387	-232	-217	158	730	507	435	343	-82	-34	-251	-277	-337	-456	-428	-267	
