-160	-23	16	57	-136	-146	-266	-305	-196	-88	-7	34	69	165	216	327	54	51	-62	-311	-126	
-215	124	140	-25	-281	-257	-436	-508	-405	-108	-61	31	39	291	266	452	188	30	-101	-150	-135	
-83	82	116	-14	-213	-164	-1377	-692	-487	-357	-175	174	110	324	715	569	219	147	-219	-282	-249	
-14	149	454	-145	-391	-280	-2096	-1092	-943	-310	-61	412	597	772	1178	937	555	193	-481	-698	-441	
66	265	319	164	-441	-708	-1780	-678	-900	-88	14	190	458	739	415	1216	873	-196	-452	-1076	-282	
-49	473	396	74	-601	-1502	-1550	-170	-303	24	15	174	158	456	23	421	840	-85	-592	-603	-540	
-56	473	181	-193	-586	-1372	-1392	-28	-95	32	127	128	213	-67	-126	141	264	30	-385	-1313	-282	
-119	157	-7	-516	-949	-881	-347	298	-48	208	231	0	-45	-345	-450	7	-158	-175	-134	-919	-259	
-119	-312	-331	-344	-93	16	389	307	289	648	310	-307	-47	-482	-1127	-408	-348	-438	10	17	43	
-383	-561	-785	-296	221	601	1493	826	464	1193	454	-368	-120	-774	-1693	-595	-1114	-530	595	429	516	
-511	-679	-1268	-392	515	2016	2552	912	1184	1091	385	-490	-107	-1010	-2135	-1268	-2755	-1343	683	1467	1013	
-320	-1121	-1649	-275	867	2768	2361	1654	1424	1330	504	-246	-435	-1857	-2025	-1942	-2878	-1887	665	2222	1277	
-230	-1297	-1532	0	1148	2628	2656	1844	1287	1142	255	-560	-797	-1246	-2287	-1804	-2072	-2676	753	2260	1145	
-313	-1047	-1532	-165	1412	2750	3073	2034	893	416	87	-224	-700	-1176	-1845	-1928	-1361	-2431	381	1334	1296	
-327	-374	-1620	-303	1078	2436	1962	1758	876	-41	-84	-187	-490	-1329	-851	-1625	-1511	-1139	891	975	1164	
-313	-437	-873	-152	98	1684	186	1205	618	-249	-195	-167	-476	-732	-311	-650	-1292	-503	456	192	437	
-21	16	-221	-233	-441	334	0	460	141	-404	-315	-306	-560	-259	101	-145	-53	-36	420	-267	-222	
-42	58	24	-117	-309	-192	-846	-204	-108	-417	-289	-181	-293	-67	454	382	147	-7	227	-166	-134	
241	331	181	-14	-290	-451	-1636	-1350	-530	-603	-141	-167	-160	78	1624	546	523	248	61	-489	-134	
41	80	330	287	-384	-1112	-1880	-949	-872	-518	-236	-114	197	322	1591	954	147	37	-333	-745	-429	
191	109	418	287	-137	-1401	-1751	-610	-843	-504	-168	238	347	456	913	1315	419	89	-444	-587	-429	
108	151	272	166	-83	-1805	-1349	-792	-658	-504	-121	-27	221	220	864	297	184	-33	-282	-241	-311	
-98	116	24	75	-21	-1141	-961	-468	-274	-323	-108	39	67	-126	814	675	323	-49	-202	-237	26	
-15	47	71	24	-55	-328	-788	-265	25	-166	-94	-21	134	283	258	462	62	-27	-146	-145	-112	
