-67	-26	8	112	-140	-322	-324	-230	-221	-353	137	516	495	327	-110	0	-59	44	44	27	
23	-51	-45	216	-192	-349	-367	-346	-388	-256	-23	357	413	447	148	137	42	-103	8	-110	
-37	-20	77	406	-221	-515	-805	-419	-316	-257	318	525	1164	628	275	189	-338	-272	-169	-164	
86	107	380	291	172	-1143	-946	-1045	-458	-277	439	475	2167	734	137	60	-187	-174	-163	-264	
34	-15	86	207	-267	-1738	-1165	-576	-480	-121	275	301	2130	957	0	-59	-184	-220	-248	-284	
-23	-162	-111	-37	293	-1269	-930	-795	-265	-496	86	223	885	938	77	-110	-173	-198	-235	-238	
-192	-251	-189	-199	2	-361	-162	-125	-133	-132	-62	-243	-23	623	-22	-118	-103	-162	0	-82	
-264	-412	-192	-741	276	276	449	750	1527	419	43	-1266	-996	-133	-59	23	300	352	203	42	
-265	-874	-874	-1117	259	1050	1624	2086	2718	241	-497	-2501	-3028	-1196	-1020	-30	1037	523	420	60	
-567	-921	-1125	-1007	112	2001	3133	2924	2346	344	-1811	-3392	-4247	-2492	-2160	326	1537	566	463	351	
-464	-1532	-1125	-1148	198	2262	2835	3222	2662	413	-1123	-3361	-4419	-3211	-1707	300	1908	489	231	180	
-52	-576	-478	-757	570	1200	2127	1937	2532	704	-967	-2829	-3200	-3430	-1676	546	2075	77	194	52	
8	-388	-192	-396	17	95	1810	354	1843	275	-507	-1407	-1090	-1883	-360	593	907	-176	223	-352	
-81	-273	86	-96	-265	-383	-37	-199	362	336	-397	60	-52	-680	172	258	-15	-286	369	-386	
-74	-45	847	-67	-375	-1425	-324	-1124	-419	-111	129	646	644	-15	602	283	-396	-489	-127	-307	
-37	164	640	147	-236	-1864	-1212	-2344	-500	-237	129	1925	2669	1180	936	-316	-855	-973	206	-550	
-30	60	270	164	-162	-1410	-1588	-2469	-718	-463	284	2073	2613	1161	559	-462	-1605	-926	223	-179	
25	53	216	34	-147	-736	-1494	-1890	-1312	-382	94	1776	2316	883	559	-330	-1074	-599	-239	-144	
173	88	164	121	138	-463	-1588	-623	-593	-397	249	577	1387	381	455	-352	-106	-489	-198	-199	
209	103	107	138	49	-287	-915	-368	8	-132	8	0	1201	146	163	-418	-162	-396	0	-112	
