-65	34	86	137	69	-191	-169	-235	-301	-570	-547	-404	172	204	122	115	177	104	232	446	79	0	-163	-298	-218	-407	-211	
106	175	275	171	145	-226	-387	-295	-315	-748	-1091	-536	-193	73	121	188	210	361	887	673	290	237	-73	-671	-33	-492	-122	
69	285	439	445	127	-318	-563	-794	-731	-555	-1356	-858	-392	-226	195	308	339	961	1824	1164	174	347	-153	-1307	-461	-855	-125	
278	395	583	619	59	-748	-1422	-839	-1162	-1176	-1606	-1488	-348	-150	285	0	339	1322	2114	1842	766	614	-80	-934	-966	-1005	-249	
208	367	527	418	187	-568	-1977	-1137	-1222	-1265	-1253	-1005	16	-309	301	247	201	1064	1773	1503	1372	1517	94	-658	-705	-518	-215	
312	338	413	342	170	-1291	-1932	-495	-850	-748	-423	-297	8	4	236	193	129	410	835	1300	901	1467	236	-257	-993	-759	-433	
625	404	377	265	-171	-1336	-1902	-176	-454	-292	-271	-668	-42	-267	154	162	-163	64	184	390	749	1166	324	-166	-416	-497	-177	
486	276	166	-57	-86	-1306	-1137	-106	-301	108	8	-609	-110	-72	309	-211	-366	-544	-229	-74	119	865	822	-93	-132	-173	-139	
135	25	68	-532	-393	-583	-92	798	326	641	248	-35	-117	-220	-14	-259	-488	-587	-1112	-976	-267	339	1022	360	202	155	-65	
69	-123	-415	-1262	-369	-135	380	1053	2241	1410	207	-7	-42	-226	-287	-659	-1421	-943	-1339	-1695	-1247	-180	519	847	569	240	165	
-180	-522	-322	-1232	-256	33	1422	1563	1969	700	381	264	123	-88	-246	-1363	-1421	-1156	-1240	-1864	-1444	-463	204	831	1495	532	232	
-231	-905	-1252	-1642	-93	443	3877	1890	1915	798	705	720	296	0	-505	-2297	-1464	-1498	-1835	-2413	-995	-1258	-146	376	2004	163	162	
-490	-1289	-2490	-1962	213	775	3620	1981	3110	1320	546	1699	793	81	-708	-2628	-1421	-1939	-1948	-2779	-1359	-1913	-338	699	1824	694	193	
-1214	-1642	-2597	-1947	153	1235	4500	1981	3128	1374	1369	1894	1837	278	-1011	-2570	-1493	-1882	-1905	-2357	-1864	-2206	-484	847	1545	559	326	
-396	-1550	-2077	-2479	85	1493	3950	1927	2150	924	1673	1645	1253	-42	-1040	-2556	-2065	-1967	-1792	-2272	-1724	-2248	-1759	305	1873	528	177	
-368	-1059	-1818	-2616	-128	830	3199	1872	1933	528	1530	1005	564	-69	-867	-1995	-1493	-1683	-1707	-2159	-1934	-1983	-968	227	1512	474	162	
-540	-1074	-1023	-1764	-227	701	2943	1144	1426	654	2013	418	404	-48	-82	-688	-1250	-1242	-1112	-1525	-1612	-1634	-219	595	872	629	182	
-296	-337	-962	-1323	-433	144	1386	353	410	438	1261	140	41	-28	-106	-272	-1107	-957	-872	-976	-1331	-407	165	501	437	404	-34	
-72	-165	-193	-278	-321	-219	338	319	259	133	522	74	-296	-137	-41	-211	-478	-270	-305	-168	-728	7	338	141	-119	-99	-255	
95	103	310	411	-353	-763	-401	-211	175	-70	99	-270	-295	-295	260	-62	-170	-81	-195	63	-154	145	629	-575	-251	-270	-308	
191	266	340	899	-716	-1231	-1632	-1197	-273	-369	-21	-263	-228	-124	570	137	347	-14	384	572	388	1467	1138	-754	-461	-420	-663	
78	432	583	1476	-305	-1125	-2217	-1376	-1073	-1176	-340	-442	-227	-131	254	139	638	353	1108	1469	817	1500	432	-989	-856	-1005	-935	
165	357	1633	1513	307	-824	-2082	-1495	-2262	-1783	-1150	-521	-303	-274	182	382	534	447	1568	1503	1439	1049	-93	-1389	-1186	-1538	-183	
278	451	1408	1439	383	-854	-2187	-1719	-2113	-1502	-1621	-785	-303	-288	366	503	670	704	1620	1537	1557	308	-193	-1320	-1117	-1265	-660	
-80	328	977	1159	127	-281	-1287	-1391	-2009	-1280	-1430	-668	24	-199	268	694	515	1287	1091	1317	1372	23	-113	-699	-719	-355	-569	
-87	121	508	768	76	42	-1077	-779	-1088	-881	-679	-668	-76	-288	211	389	466	567	1210	1740	884	-80	-305	-437	-415	-269	-129	
-101	25	551	351	59	-43	-268	-372	-314	-397	-409	-419	-55	-377	-239	-68	395	841	699	1232	103	-80	-268	-395	-911	-677	-236	
