-62	-152	-177	-271	-167	-128	-114	-161	-207	-464	-395	-412	-274	-98	324	367	323	218	262	139	78	61	-67	-148	-82	
-182	-164	-242	-251	-149	-142	-398	-348	-281	-607	-1113	-705	-407	-85	306	507	635	808	785	390	227	200	314	69	-85	
-220	-157	-225	-339	-216	-229	-765	-757	-937	-968	-1638	-1062	-558	-151	297	729	1145	1035	1219	410	300	200	196	-96	-229	
81	326	-109	-339	-587	-209	-1117	-1079	-1592	-1718	-2425	-1227	-609	371	448	767	1391	2337	2238	1300	366	288	128	-111	-105	
237	77	-357	-359	-872	-603	-2117	-2159	-1927	-2939	-2674	-1282	-448	110	357	748	3128	2715	3106	1375	601	523	139	-96	17	
-117	-102	-249	-265	-1028	-1976	-2554	-2832	-2960	-3175	-2964	-1007	-479	161	-30	385	3317	3112	4106	2903	2128	1021	230	95	87	
-124	40	-272	-359	-1540	-2953	-4062	-3420	-3964	-2565	-2688	-435	-243	24	-45	-74	2599	2960	4766	3865	3560	2133	550	244	235	
-226	-114	-327	-192	-2423	-4072	-5175	-3603	-3908	-1510	-892	312	-99	226	-304	-415	1466	2186	5314	4808	4333	1681	625	503	523	
-261	-341	-817	-520	-2722	-4907	-5992	-4430	-3434	-246	-20	1446	419	736	-1538	-1912	533	1224	4295	5317	6030	2924	1228	296	1004	
-398	-171	-803	-649	-3561	-5360	-7035	-3939	-2764	385	979	3005	2047	889	-2343	-4166	-311	148	3728	5242	7934	3791	1379	898	1700	
-208	-110	-946	-2036	-3789	-6012	-7711	-3364	-2067	1221	2482	3891	2438	1400	-3636	-5348	-1446	-208	2898	4902	7708	3923	2716	1086	497	
-199	48	-1334	-1879	-3974	-5913	-7415	-3070	-1509	1820	3506	3941	1835	1125	-4440	-5569	-2565	-848	1615	5298	8104	5129	2509	1049	-96	
-206	-280	-1176	-1421	-3903	-5828	-7049	-3406	-1355	1487	3754	3678	2194	704	-5102	-5049	-3006	-1053	1313	4902	7953	5374	3526	1067	122	
-398	-430	-946	-1564	-3547	-5856	-6570	-3589	-1676	503	2895	3826	2243	642	-4093	-4387	-2155	-817	2332	4846	7859	4884	3074	1162	130	
-370	-226	-1004	-1436	-3405	-5091	-6682	-3869	-2150	259	1310	2332	1721	324	-4061	-2936	-378	-97	3653	4525	7406	4074	2678	558	204	
-281	-185	-400	-502	-2764	-4851	-5766	-3967	-2750	-177	54	560	334	-370	-2185	-666	306	262	4125	4450	5804	2755	1755	540	43	
-206	-202	-271	-271	-2124	-3959	-5316	-3715	-3532	-1537	-1141	-33	-250	-345	-687	-393	2089	997	4936	4167	4824	927	964	122	-163	
-139	-144	-225	-177	-1427	-1325	-3554	-3505	-3852	-2273	-2701	-980	-505	-72	-200	481	4413	2470	4087	3280	3674	305	456	226	122	
-60	81	-116	-419	-1171	-858	-2329	-2761	-3783	-2606	-3627	-1667	-800	-66	254	1051	5357	2696	3898	2601	2354	392	427	95	93	
-90	7	-238	-210	-331	-518	-1582	-1780	-3225	-2703	-3420	-1433	-1470	355	762	1164	4451	2130	2804	1715	714	-193	-23	-23	8	
-28	-111	-157	-195	-223	-330	-1145	-1387	-2304	-2231	-2494	-1543	-1634	487	701	786	3317	1242	2030	1073	340	-215	-82	-170	-87	
-329	-164	-130	-190	-176	-248	-429	-672	-1341	-1343	-1845	-980	-636	-66	452	359	2656	358	1407	201	191	-281	61	-355	-119	
-165	-153	-212	-169	-88	-229	-322	-408	-755	-557	-1210	-501	-427	-294	173	-60	1542	420	323	259	115	-45	113	-129	17	
