58	456	82	-62	24	-41	-271	-122	-672	-316	-329	-27	71	369	979	132	-138	-150	-45	-15	-98	
-56	327	289	126	40	97	-601	-349	-1000	-461	-736	-101	260	905	913	133	209	-35	-97	-24	-148	
31	188	261	238	417	97	-860	-892	-957	-1495	-751	47	102	723	1260	855	482	-100	-156	-184	-282	
-2	265	330	705	445	114	-1751	-1793	-1583	-2089	-751	-150	126	1254	2070	1643	498	91	-171	-274	-249	
-112	290	338	544	343	-89	-1694	-1278	-1313	-1566	-389	-21	-20	1421	2053	1085	505	139	-200	-444	-370	
-63	207	247	263	57	-246	-1291	-992	-786	-1084	-449	-221	-47	972	1822	790	178	147	-23	-240	-319	
-133	-97	-14	205	-158	-48	-347	-265	-196	-189	-349	-101	-7	322	305	109	15	-151	254	-171	26	
-167	-257	-448	-248	-391	146	-48	118	790	424	223	-14	-127	-133	-809	-1007	-315	-229	350	175	96	
-320	-437	-1019	-447	-514	529	989	1689	2128	1858	995	47	-435	-1010	-2577	-1928	-1757	-458	516	484	559	
-258	-723	-1693	-1048	-920	529	2188	2776	3088	3375	2096	134	-714	-2245	-4083	-2848	-2277	-810	853	1674	1825	
-188	-400	-1781	-2083	-978	968	2500	3449	3843	3853	3163	174	-672	-3300	-5712	-3797	-2249	-816	1628	1807	1107	
-313	-319	-1576	-2506	-1602	1073	2708	4381	4272	4023	3248	261	-714	-3842	-5961	-3948	-2564	-1833	646	1788	1749	
-174	-368	-1063	-1675	-1370	619	2379	3259	2985	3529	2808	-67	-546	-3370	-3654	-2615	-3029	-405	1003	1391	1447	
-175	-146	-580	-640	-963	366	1354	2155	1390	1978	1571	304	-193	-1857	-2315	-1873	-2728	-347	928	613	411	
-99	-64	-76	-241	-427	260	243	339	144	1245	358	-94	-177	-444	-961	-593	-513	-196	683	236	8	
-174	66	66	378	-363	-212	-429	-320	-829	136	-47	-92	23	110	117	-126	147	7	306	-60	-407	
-174	92	214	666	40	-205	-1478	-1965	-1939	-1169	-807	-247	245	621	1657	839	551	649	-430	-363	-533	
-2	265	355	407	294	-219	-1593	-2494	-2793	-1990	-948	-187	747	1321	2367	2070	710	665	-132	-477	-97	
50	224	247	316	218	-137	-1751	-1865	-3077	-2585	-793	-161	915	1454	2334	1873	1085	456	-286	-385	-163	
-14	99	255	345	238	8	-1722	-1521	-2622	-2684	-1004	-81	1116	1321	1805	1856	691	85	-258	-363	-267	
-40	74	170	246	141	-89	-989	-706	-1626	-1424	-990	134	865	1155	996	1282	139	61	-165	-350	-259	
-25	-91	107	148	102	40	-673	-488	-929	-900	-751	-127	110	535	446	888	230	54	-111	-311	-311	
