-67	-187	-228	-156	-150	-92	-267	-612	-200	-336	-318	-385	-104	-52	87	348	83	130	244	260	215	191	140	48	-67	
-35	-209	-259	-271	-217	-191	-267	-738	-444	-556	-811	-525	-259	52	191	366	301	478	330	308	304	135	122	60	95	
-55	-170	-328	-330	-296	-185	-894	-1274	-1198	-934	-827	-311	-229	148	439	878	278	883	899	340	373	222	156	-8	156	
-69	-86	-361	-422	-666	-997	-1998	-2708	-2096	-1895	-1031	-473	-74	348	816	1611	1226	1879	1894	1072	888	225	95	-15	12	
-113	-255	-355	-533	-986	-1975	-2817	-3385	-2301	-1690	-417	-401	113	410	1023	1517	1621	2217	3059	1279	2108	503	17	8	-45	
-179	-198	-320	-366	-1822	-4040	-3558	-4724	-2222	-2037	-326	-291	49	157	505	972	1865	2161	3603	2368	3121	547	635	78	147	
-159	-249	-361	-1384	-2642	-4292	-4882	-4000	-1624	-934	-45	-288	218	95	148	296	1301	1485	3284	3456	4021	2120	1310	0	143	
-185	-277	-440	-1180	-3809	-5790	-4472	-3401	-757	-588	323	18	445	-141	7	165	52	330	2983	3700	5335	3714	1966	173	165	
-248	-191	-1073	-125	-5654	-7240	-3432	-1857	-141	-446	79	87	475	-9	-141	-155	-163	-148	1969	3344	6292	4820	3297	658	381	
-291	-145	-1210	-425	-5827	-6988	-2202	-614	-192	-304	846	395	855	-229	-226	-363	-355	-237	1387	3100	6535	5627	4196	1538	737	
-423	-303	-459	-1207	-6427	-5963	-1383	-230	294	61	428	-207	19	-685	-460	-646	-292	-700	448	1880	6273	6433	5790	2307	1467	
-478	-369	-868	-1439	-6773	-5695	-579	-326	85	87	1015	-355	113	-1079	-281	-454	-458	-936	130	1072	6423	6377	6783	2419	1374	
-658	-441	-923	-949	-6001	-4907	-245	-304	288	244	327	-377	165	-1126	78	-429	-842	-873	174	847	6779	6789	6464	1464	1393	
-326	-925	-1935	-894	-5812	-5963	-894	-267	288	-82	-176	-732	427	-380	-154	-237	-369	-795	330	547	7248	7033	5996	1145	1187	
-423	-415	-745	-2295	-5875	-5080	-1840	-437	43	-163	-215	-732	-231	-359	-74	-136	-111	-347	609	1054	6948	6208	4984	1370	1599	
-298	-323	-387	-2146	-4976	-4939	-2470	-1305	-489	-348	-52	-590	366	-748	261	-119	-74	-155	1462	2236	6817	5589	3765	995	868	
-146	-126	-978	-1031	-3415	-5317	-2896	-2251	-631	-682	17	-685	-254	-1000	-100	130	792	130	3152	3344	5522	3939	3090	639	581	
-53	-174	-448	-693	-1964	-4371	-3621	-3101	-1781	-1155	-354	-473	-399	-363	209	61	1245	940	4167	3869	4809	3189	1909	269	251	
-60	-68	-125	-667	-592	-3189	-3448	-3495	-2096	-1769	-540	-1157	226	-259	401	470	1546	1748	3716	4188	3459	1032	555	-67	-15	
-40	-93	-125	-628	-237	-2432	-2896	-3748	-2143	-2257	-874	-1550	366	-15	552	784	1790	1673	3491	3043	1883	278	163	-163	-38	
-129	-277	-238	-360	-200	-1691	-1493	-3149	-2175	-1407	-1016	-1503	-196	-82	217	453	1903	2537	1969	1898	738	165	-15	-97	-15	
-192	-214	-238	-246	-8	-1297	-392	-2424	-1230	-1013	-599	-1078	-248	-133	138	357	1226	1823	861	617	182	-23	-45	-35	17	
-153	-198	-212	-206	-158	-400	-474	-1384	-489	-383	-622	-968	-250	-141	113	-37	1020	409	339	200	145	4	-52	-15	355	
-144	-99	-204	-109	-139	-185	-363	-927	-259	-300	-355	-323	357	-156	174	231	832	-237	87	156	49	-52	-78	104	355	
