137	162	8	238	-48	-235	-336	-197	-111	-93	-175	-81	7	346	203	335	101	-37	1	-252	-407	
241	116	102	100	-103	-123	-544	-407	-216	-200	-190	-141	102	424	282	444	217	125	113	-518	-407	
106	94	167	164	-233	-506	-1133	-706	-630	-377	-242	31	189	440	250	937	385	208	-126	-512	-341	
153	149	163	65	-425	-1098	-1952	-935	-530	-310	-235	79	205	839	550	1463	670	255	-148	-295	-434	
158	206	272	18	-213	-722	-1521	-735	-644	-256	-90	166	387	613	798	1381	579	46	-150	-341	-737	
141	248	181	-49	-226	-1026	-1507	-210	-487	-81	-34	157	221	456	313	1036	543	-144	-156	-319	-390	
-14	174	72	-303	-572	-1545	-1234	-21	-88	152	135	277	211	31	-258	327	163	61	17	-213	-348	
-98	-111	-172	-502	-891	-389	-245	83	48	376	245	238	52	-186	-602	-211	-256	-155	78	-200	78	
-119	-132	-145	-399	-223	440	660	550	498	614	231	15	-54	-345	-892	-415	-433	-503	376	359	253	
-237	-492	-682	-179	-21	1021	1528	843	1424	835	151	-341	-213	-663	-1569	-980	-1333	-826	753	1240	481	
-209	-885	-1488	-282	49	1824	2257	1982	1665	426	175	-421	-60	-1052	-2287	-1763	-2126	-1275	955	1542	1523	
-600	-1754	-1649	-234	57	2558	2170	1896	1373	528	223	-183	-225	-1399	-1970	-2546	-3083	-1887	948	1504	1636	
-251	-1606	-1649	279	972	2942	2830	1982	1304	464	39	-307	-233	-1510	-1555	-2587	-1948	-2200	1496	2355	1296	
-237	-871	-1283	-117	483	3082	2500	1412	567	224	199	-141	-286	-1385	-1030	-2216	-1948	-2554	853	2336	831	
-223	-423	-1327	-344	180	1999	1875	619	337	144	57	-167	-373	-968	-1099	-1955	-2167	-1615	1118	1504	647	
-112	-458	-990	-303	-151	1178	851	113	337	-88	55	-142	-233	-566	-644	-1351	-1402	-804	1005	464	218	
100	-63	-76	-296	-144	513	8	9	176	-350	-222	-221	-267	-120	7	-828	-237	-713	385	-45	-437	
275	207	24	-159	-220	195	-252	-258	-21	-558	-275	-182	-38	89	250	-20	108	-144	15	-267	-518	
275	275	239	-207	-268	-451	-1435	-651	-183	-645	-188	71	15	267	274	483	108	73	-140	-511	-148	
126	164	297	197	-343	-567	-2182	-1193	-772	-673	-235	182	153	346	211	515	264	243	-134	-698	-353	
30	-42	244	179	-199	-267	-1593	-907	-1256	-858	-409	214	245	480	847	1331	621	232	5	-156	-296	
-14	-84	247	177	-185	-328	-1306	-621	-957	-560	-416	12	134	220	544	741	318	148	78	-185	-74	
-188	-125	8	-4	-196	-389	-1047	-1007	-487	-444	-215	-54	71	158	368	281	151	-33	-82	-70	-40	
-16	107	-56	-20	-128	-198	-918	-251	82	-411	-289	-81	2	98	212	187	38	7	-33	13	-40	
