-143	-170	59	-100	-126	-126	-620	-756	-463	-322	-385	-281	-48	-34	48	55	293	201	212	0	-20	99	224	236	216	
-192	-262	67	-260	-140	-193	-503	-844	-494	-499	-430	-388	-163	24	312	79	951	197	275	266	429	77	64	41	140	
-227	-158	84	-302	-189	0	-738	-1210	-771	-1210	-655	-616	-163	-75	376	31	1052	513	872	1012	921	326	-85	-17	-52	
-243	-226	-180	-570	-314	-467	-1268	-2455	-2098	-1819	-1444	-1694	-204	40	384	216	1305	1484	1637	1574	1216	69	23	29	0	
-213	-106	-274	-764	-910	-1162	-1901	-3554	-2958	-2385	-1083	-1550	-217	-183	488	572	1389	1283	2235	1789	1971	388	247	191	166	
-107	-87	-400	-898	-1727	-2271	-2607	-4916	-3089	-2966	-665	-456	-109	-61	248	639	1355	1199	2534	2169	3350	1330	479	324	207	
-213	-92	-338	-1152	-2603	-3750	-3785	-5150	-2608	-2008	-280	-334	-41	0	112	135	1170	466	2285	2020	3776	2471	526	411	237	
-307	-156	-732	-1928	-3094	-4666	-4771	-5018	-1661	-1761	114	-89	298	-122	152	-61	309	23	1338	1326	4318	2650	3182	771	227	
-351	-477	-987	-2496	-3881	-5465	-5507	-4682	-888	-978	244	-21	557	-246	-78	-248	-21	-267	668	913	4137	3433	4413	797	236	
-376	-387	-1767	-2436	-4446	-6190	-5227	-3993	-330	-485	12	210	221	-351	-327	-694	-161	-783	118	600	3481	5177	5515	516	376	
-390	-553	-2067	-2779	-5352	-6722	-5213	-2880	-83	-302	81	308	468	-402	-182	-1060	-454	-1341	-100	250	2989	5063	6535	385	578	
-149	-673	-1947	-2973	-5605	-6885	-5713	-2221	526	-206	277	287	87	-857	224	-1089	-672	-1592	-66	-60	2201	3971	6908	420	464	
-252	-628	-1887	-3063	-5739	-6766	-5330	-1781	460	-28	157	56	-197	-321	216	-976	-661	-1802	-260	23	1906	3971	8220	341	312	
-277	-613	-1767	-2899	-5441	-6618	-5095	-1459	238	-96	326	-123	0	-115	24	-567	-294	-1355	-34	219	1660	4395	6940	481	446	
-358	-854	-1332	-2391	-5174	-6116	-4992	-2030	49	-322	5	-252	-122	-160	-149	-426	23	-895	39	335	1807	4656	5660	525	711	
-135	-447	-447	-2421	-3956	-5169	-4609	-2499	-530	-717	-310	-458	-75	-127	-165	-342	174	-439	417	1029	2398	4003	5126	1591	1259	
-291	-507	-472	-1451	-3317	-5184	-4418	-3158	-1398	-1326	-69	-1104	32	-80	-41	-188	349	-173	1138	2070	2611	3743	4122	1250	542	
-362	-135	-310	-421	-2217	-3809	-3476	-3729	-2127	-2124	-348	-1320	-429	-183	-67	7	508	434	1803	2747	2808	3286	2113	648	367	
-482	-43	-247	-406	-1028	-2552	-2725	-3949	-2287	-2356	-621	-2225	-244	48	-48	231	889	597	2401	3308	2349	2243	765	525	507	
-276	-153	-240	-319	-370	-1502	-2077	-3554	-2287	-2298	-838	-2038	-292	-151	18	334	1928	714	2435	2780	1807	906	425	324	297	
-326	-233	-233	-260	-196	-984	-1415	-2601	-1690	-2095	-1314	-1995	-373	-122	-61	487	2062	681	2102	2103	1676	388	324	242	113	
-404	-219	-190	-148	-91	-459	-723	-1810	-1471	-1805	-1416	-1737	-359	-149	216	538	1574	865	1620	1046	1003	202	-112	210	148	
-270	-226	-106	-50	-232	-292	-97	-1239	-1179	-1108	-809	-1018	-326	-95	208	199	1019	430	1155	600	576	85	-118	24	91	
-156	-64	101	-134	-494	-244	282	-477	-550	-833	-505	-1033	-263	-115	184	223	396	363	165	235	241	9	-170	-66	47	
-29	25	50	-92	-229	-160	40	-276	-275	-601	-198	-760	-271	-76	96	63	134	284	-107	-119	78	-120	-191	-163	-31	
