-108	-47	-69	-163	-250	-555	-494	-748	-215	-492	-269	-528	146	-48	-75	-27	144	215	410	181	291	329	148	-94	-74	-23	
-222	-29	-126	-87	-92	-330	-468	-1029	-305	-1049	-407	-1065	-202	-177	-156	32	392	255	418	413	440	344	224	77	-15	17	
-151	-65	-128	33	-190	-309	-969	-1679	-355	-1679	-1092	-1108	-466	-300	-116	273	801	605	595	1366	889	47	327	63	46	20	
-169	-121	-128	-115	-373	-868	-924	-2374	-2107	-2514	-1456	-1747	-253	-203	-14	233	1023	995	1473	2186	1953	517	515	254	123	41	
-115	-121	-44	-229	-657	-1122	-1653	-2759	-3108	-3378	-1442	-1689	-369	-245	347	653	563	538	1641	1985	2268	2053	1118	551	154	140	
-50	-143	-83	-99	-762	-1585	-2187	-3794	-4006	-3612	-961	-1341	-226	-102	719	297	392	97	1810	2220	3432	3275	2562	954	38	204	
-165	-142	-43	-281	-1752	-2615	-3317	-4666	-3726	-3217	-319	-528	-14	-68	376	-21	239	135	1355	1651	3798	4464	3514	743	742	306	
-58	-214	8	-1065	-1677	-3361	-4669	-4947	-3976	-2514	-145	-329	203	56	204	-115	16	-121	349	714	3349	4712	4449	1558	1092	166	
-182	-304	-326	-1351	-1917	-4690	-5724	-5007	-2769	-1195	361	-131	245	170	500	-385	-288	-694	166	63	2684	5505	5270	2585	495	473	
-208	-345	-474	-1728	-2517	-5884	-6437	-4711	-1268	-214	94	-48	222	243	46	-208	-343	-751	-34	-320	2817	5488	5696	3840	1659	8	
-315	-392	-312	-1848	-3252	-6675	-5857	-4090	-471	-263	3	-48	92	-211	-132	-206	-122	-680	47	-881	2052	4531	6189	3775	3943	683	
-472	-608	-504	-1894	-3777	-7063	-6318	-3631	-388	-7	230	113	-17	-109	40	-359	-383	-652	-207	-937	1387	4085	5713	4069	3781	455	
-372	-593	-822	-1803	-3417	-6854	-6422	-3099	-187	-159	320	-137	-105	-245	64	-222	-397	-793	-181	-326	472	4002	5893	5455	3150	797	
-343	-730	-882	-1728	-3732	-6810	-6586	-3321	-402	-180	17	-82	-130	-257	-78	-196	-310	-751	-67	-28	503	4217	5713	5862	2907	701	
-288	-185	-1004	-1261	-3102	-6302	-6125	-3483	-650	-404	-119	-53	-76	-716	80	-95	-303	-483	-114	323	1371	3787	5171	4052	2907	604	
-315	-356	-652	-1216	-2592	-4675	-6378	-3971	-1312	-1122	-305	-125	40	-308	177	-196	-224	-309	254	63	1919	4052	4925	3302	2243	481	
-272	-299	-437	-477	-2007	-3794	-5441	-4459	-2004	-1664	-42	-179	40	-731	323	-51	-88	-108	730	881	2534	4233	4219	3041	765	280	
-158	-221	-319	-522	-1452	-2914	-4490	-4282	-2387	-2235	-399	-934	-246	-946	-175	-18	216	215	1827	915	3099	4349	3218	1802	900	368	
-122	-180	-71	-382	-472	-1615	-3094	-3587	-2666	-2557	-1821	-1442	-335	-1004	-324	-61	384	207	2416	1550	3615	3028	2431	295	665	420	
-86	-97	-29	-149	-359	-1167	-1890	-2788	-2239	-2660	-2244	-1863	-205	-803	-55	-14	456	504	2012	1617	3565	2119	1660	589	533	274	
-32	-93	-19	-80	-99	-525	-910	-1576	-1503	-2382	-1894	-2023	-348	-889	193	200	560	758	1793	1400	2651	1458	593	-132	274	411	
-15	-49	-71	-50	50	-344	-217	-1472	-826	-1766	-800	-1689	-410	-659	-147	64	536	250	1557	1149	1753	946	265	95	286	180	
129	-15	-156	-170	-148	-260	-378	-748	-430	-1459	-179	-775	-348	-415	-183	40	448	310	1019	339	872	250	125	-39	118	86	
8	-22	-36	-226	-211	-218	-287	-496	-416	-1034	-207	-572	-403	-341	-231	120	336	79	549	-54	369	211	27	-49	33	33	
