-172	-164	-177	-193	-208	-474	-722	-111	-227	-193	-193	-23	-51	333	235	487	165	-111	230	314	87	121	50	-162	
-152	-175	-203	-269	-430	-655	-1542	-355	-503	-335	-289	-170	-96	366	453	662	444	252	385	730	86	110	34	-45	
-157	-208	-281	-349	-452	-171	-1589	-1450	-667	-355	-1047	-133	34	776	679	1734	940	711	330	440	185	199	121	-37	
-188	-219	-281	-391	-824	-474	-2455	-2222	-1281	-968	-1330	-361	-82	1964	1197	1997	1654	2063	397	851	17	555	34	-30	
-184	-381	-255	-208	-1864	-1730	-3921	-3215	-1738	-2055	-1440	104	-133	2114	1705	2636	2481	2645	1786	1883	807	804	17	347	
-93	-381	-392	-600	-3094	-3321	-4047	-3672	-1895	-1944	-1928	-435	-133	1531	1705	2617	2800	3922	3381	2839	1295	1422	-45	144	
-126	-392	-752	-1254	-4450	-4582	-4110	-2632	-2415	-921	-1251	-480	-407	1154	400	1809	2574	4354	3850	4565	2120	1160	434	216	
-211	-309	-1575	-2611	-5317	-6190	-4189	-1844	-1202	-15	-200	174	-176	217	-30	756	1785	3660	4939	5616	2439	1460	538	316	
-132	-1032	-850	-3714	-5475	-6032	-3763	-518	-15	1374	757	340	-685	-816	-961	-111	356	3303	4414	6479	3826	2453	312	251	
-401	-1128	-1343	-4865	-6357	-5575	-3338	122	236	3033	2340	814	-1079	-2389	-2596	-1330	-622	2702	4451	6836	5345	3878	381	112	
-191	-964	-1126	-5890	-7855	-5544	-2140	1256	1922	5747	3527	606	-1503	-3616	-4609	-3091	-1816	1425	3287	7924	5702	3784	564	590	
-283	-282	-1153	-6001	-8186	-5039	-1620	1766	2167	5992	3527	1341	-1677	-3994	-5411	-4411	-2021	626	2799	8355	6358	4065	1332	943	
-316	-347	-391	-5354	-7240	-4109	-1589	1728	1734	5804	3339	1586	-1299	-4324	-5506	-4018	-1172	417	2762	8168	6208	3915	1070	737	
-270	-399	-438	-5086	-6783	-4141	-1872	498	941	5106	2227	2528	-1267	-4230	-4609	-2666	-857	899	3606	8036	5420	3353	976	624	
-290	-440	-786	-4093	-6562	-3542	-2550	-407	-126	3824	833	1586	-1016	-2295	-2738	-1031	-74	2739	3888	7173	4464	2903	489	529	
-219	-282	-1969	-3446	-5821	-4614	-3874	-994	-525	2260	192	390	-1047	-1430	-1338	-60	531	3922	4789	5973	3376	2584	390	147	
-198	-303	-391	-2248	-3882	-3889	-4803	-2159	-1659	-30	-984	-236	-654	-141	-126	496	1391	4580	4526	4171	2964	2172	260	156	
-237	-341	-432	-629	-2747	-3195	-5087	-3010	-2840	-874	-1818	305	-347	305	261	1527	2574	5406	3625	3233	1632	1516	156	-37	
-165	-289	-282	-163	-2101	-2234	-4204	-2931	-3029	-1204	-2274	61	169	1324	1122	2711	2894	4411	3043	2051	451	1047	-163	-146	
-112	-171	-244	-311	-651	-2407	-3054	-2852	-2084	-1819	-2589	17	-362	683	1197	2711	2950	3209	1373	1432	295	338	-163	-68	
-130	-187	-223	-294	-407	-973	-2172	-1592	-1234	-1346	-1582	270	-466	575	1066	2223	1560	1744	226	460	356	-96	-148	-114	
-47	-222	-286	-234	-322	-289	-1794	-915	-503	-496	-1424	576	-497	810	400	2354	827	374	173	191	114	-332	-126	78	
-47	-348	-213	-89	-88	-71	-134	-222	-141	-163	-700	410	182	341	426	827	714	278	17	-133	-66	-213	-229	21	
