-76	15	-35	-100	-130	-177	-644	-424	-455	-321	-306	-211	-195	-204	-184	-105	87	223	311	259	402	87	139	-23	-133	
-25	148	-34	-82	-84	-328	-715	-518	-449	-354	-233	-247	-265	-237	-120	43	58	210	507	175	149	-207	165	160	58	
-221	-58	-49	-69	-170	-335	-351	-702	-1244	-785	-463	-279	-271	-109	-102	243	157	52	423	328	227	103	120	-67	-3	
-339	8	-96	-96	-191	-849	-744	-886	-1497	-869	-1216	-444	-291	-145	209	376	403	-15	994	490	297	230	98	0	-17	
-54	-69	-206	-232	-524	-806	-971	-1254	-2244	-658	-1927	-471	-271	-225	209	652	630	1013	1768	568	297	244	148	-74	79	
-104	-169	-213	-164	-1464	-1078	-1484	-1750	-3244	-2102	-2025	-663	-291	-172	357	898	858	2090	2411	1318	1237	677	0	-8	244	
-276	-289	-398	-205	-2082	-1707	-2949	-2797	-3850	-2383	-2137	-405	-172	187	427	647	622	1863	3015	2432	2766	677	366	409	1115	
-276	-289	-398	-178	-2283	-3195	-4443	-3605	-3935	-1023	-1830	-179	-47	95	387	644	227	1145	3185	2621	3936	1602	1185	165	1492	
-221	-330	-398	-362	-3030	-4625	-5653	-3194	-3498	-532	-1021	-40	124	319	382	216	-563	324	4016	3678	6087	2431	1638	288	1624	
-283	-372	-528	-1011	-3863	-5082	-5994	-2897	-2357	-201	-504	-1	266	257	132	-8	-718	-23	3185	3867	6352	3676	3183	569	1718	
-263	-399	-470	-1401	-4179	-5668	-5952	-2443	-1328	-21	-340	275	94	159	62	340	-797	-237	2618	3074	7956	4544	4183	1210	1153	
-312	-859	-1094	-1675	-5674	-7113	-5980	-1920	-525	428	15	275	130	-46	44	-159	-1002	-1218	1957	1809	8276	5506	4390	1436	512	
-76	-1077	-1341	-2412	-5990	-6927	-5382	-1254	-286	180	126	154	109	-66	-27	-205	-600	-280	1806	1072	8031	5958	5088	1473	619	
-448	-461	-1254	-2729	-5228	-6655	-4628	-451	-215	72	102	165	74	-126	-69	-33	-37	-40	1202	1091	7201	5902	5483	1115	493	
-360	-289	-1196	-2527	-6076	-6627	-4756	-296	-134	38	85	188	148	-257	-210	-85	-163	-85	595	1054	6899	5525	5314	833	1266	
-382	-290	-833	-2571	-5631	-6312	-4102	-461	-255	-7	15	16	-278	-239	-72	69	-31	25	748	2073	6653	5977	4013	637	1303	
-433	-282	-1065	-2137	-5386	-5954	-4628	-900	-835	-174	-80	-132	-291	-179	17	52	139	506	2108	2998	6937	4997	3183	607	1153	
-390	-351	-601	-2253	-4007	-5111	-4728	-2160	-1342	-254	-213	-173	-326	-200	15	180	31	-52	3393	3640	6201	4072	2278	173	79	
-166	-385	-630	-1141	-2714	-4482	-4628	-2769	-2385	-210	-811	-252	-216	-139	0	363	52	394	4847	4244	4974	3280	1619	288	69	
-258	-278	-226	-679	-1895	-2909	-4571	-3831	-2596	-1079	-1453	-272	-248	-158	268	330	289	937	5376	3678	3710	2149	582	8	-15	
-281	-241	-117	-273	-1363	-1893	-3547	-3959	-3258	-1401	-1927	-179	-182	-165	367	403	513	824	4677	2149	2502	1469	200	40	-89	
-207	-110	-146	-219	-320	-1507	-1910	-2528	-3146	-1401	-1927	-60	-133	-60	31	508	1439	1391	3884	1205	1124	506	139	-126	-82	
-187	-186	-137	-130	-157	-529	-1498	-1566	-2441	-2004	-1858	-179	-232	-112	-33	162	1194	1467	2637	336	1049	472	-126	-141	-112	
-152	-110	-67	-98	-157	-441	-189	-1084	-1201	-1093	-1383	-312	-257	-206	-414	386	834	542	1882	288	174	288	-126	-95	96	
-159	-93	-95	-107	-191	-346	-237	-404	-821	-616	-616	-266	-247	-272	-453	441	551	483	472	52	8	-170	-433	-207	366	
