-252	-26	-27	-52	16	114	-94	191	-191	-357	-213	-178	-276	-292	-246	-21	-13	0	41	82	8	77	-48	-109	-116	-61	-76	-21	0	
-163	89	17	0	113	79	41	-50	-337	-733	-350	-295	-403	-387	-239	301	138	149	365	115	57	301	124	8	-189	-216	-195	-98	-14	
-126	113	293	196	158	263	-87	-94	-258	-275	-306	-491	-553	-450	-148	335	245	182	969	485	425	1178	235	48	-277	-444	-335	-161	47	
-37	110	195	336	520	482	52	-209	-323	-407	-852	-807	-1246	-556	-239	149	325	506	738	776	1060	1859	365	96	-331	-325	-173	-294	-100	
-30	170	35	638	790	1729	52	-238	-452	-1268	-1597	-1291	-1683	-605	-218	175	510	1727	880	1253	1324	1160	275	-163	-416	-350	-168	-341	-26	
-200	11	271	691	809	1461	-8	-403	-1488	-2108	-2357	-1382	-1909	-912	-555	159	358	1977	1859	1483	1447	951	365	48	-672	-364	-370	-368	173	
-133	89	347	646	1773	605	-196	-1445	-1519	-2291	-2068	-2305	-1743	-1332	-600	58	564	1422	1379	1695	1834	1195	1371	137	-701	-900	-370	-271	31	
-148	44	329	491	1503	561	-217	-1691	-1182	-2245	-1673	-1624	-1426	-1377	-450	234	275	886	809	1235	1201	1248	1788	412	-246	-787	-708	-374	-27	
-134	-67	106	994	1484	491	-346	-1399	-1105	-1314	-852	-1518	-1276	-1662	-239	142	200	453	436	1165	8	260	1615	481	-54	-504	-624	-504	-173	
-97	-96	-169	682	944	307	-470	-844	-506	-272	-185	-730	-1140	-1137	8	0	113	290	231	793	-644	-137	590	1309	241	-195	-315	-408	-260	
-8	-124	105	316	-8	-51	-261	-324	190	344	-15	-312	-177	-552	25	-147	-35	116	-152	-14	-1021	-48	56	1136	670	200	-114	-147	-47	
-178	-177	-125	-181	-489	-349	-196	373	866	1314	342	34	399	8	546	-210	-299	-333	-536	-538	-1834	-287	-587	226	807	972	279	55	-14	
-176	-296	-646	-423	-911	-102	139	2395	1488	2251	1346	1352	1383	378	889	-508	-1073	-1621	-1913	-1354	-2385	-1459	-1650	-244	567	1722	1774	388	221	
-181	-185	-1565	-1616	-1911	-414	270	2888	2110	3301	2017	3816	2580	1752	907	-1474	-1502	-3711	-3510	-2287	-2864	-1805	-2527	-1235	481	2574	2282	867	347	
-280	-332	-1392	-1930	-2583	-511	765	2168	2995	3338	2445	5909	3704	2393	1016	-1786	-1620	-5051	-4359	-4051	-2400	-1776	-3059	-1336	893	2949	2316	1204	308	
-519	-214	-1754	-2008	-3552	-324	1146	2698	3109	3113	2948	7003	4386	2668	1035	-2009	-1931	-5742	-5106	-4533	-2487	-2123	-3303	-1750	584	3290	2452	850	497	
-307	-244	-2054	-3232	-3411	-218	1241	3134	2713	3750	2986	7281	4128	3034	907	-1296	-2064	-5875	-4784	-4416	-2893	-2657	-3533	-2494	249	3443	2723	1187	898	
-360	-398	-1691	-3578	-3146	-552	1070	2850	2581	2682	2762	6576	3999	2851	395	-806	-2256	-4889	-3920	-3702	-2501	-2614	-3317	-1765	257	2676	2316	1052	982	
-288	-502	-1108	-1977	-2458	-806	462	1523	1808	2214	2538	4575	2691	2045	244	-342	-1561	-3608	-2763	-2637	-1428	-1488	-2398	-454	96	1926	893	523	545	
-178	-273	-556	-925	-1458	-1351	-102	481	1356	1595	1383	2500	1493	1880	-8	-126	-496	-1680	-1737	-1719	-1065	-1213	-1349	-197	0	921	182	301	284	
-171	-229	-265	44	-864	-1786	-326	126	357	789	454	281	314	473	138	-16	-209	-77	-421	-786	-630	-1083	-688	-129	225	56	-11	-54	-114	
-156	-126	-125	451	-153	-1382	-1183	-8	60	146	25	-312	-568	-190	-120	134	33	1011	-104	-262	-295	-232	-109	371	51	-370	-228	-401	-167	
60	134	427	1149	1002	-402	-1570	-1691	-982	-115	-150	-1246	-1140	-268	-58	494	978	2371	305	334	327	611	1180	1016	-21	-829	-1286	-672	-240	
-7	241	721	1285	1792	-182	-1740	-2308	-1857	-1497	-1125	-1972	-1592	-570	-337	519	1104	3462	685	1536	1447	2174	1771	517	-291	-1566	-1723	-700	-490	
-67	116	480	1343	2467	473	-1353	-2262	-2225	-2979	-2372	-3047	-2391	-507	-286	847	888	3623	1450	2473	1869	1859	1944	298	-672	-2004	-1370	-658	-247	
-41	71	169	1382	2428	1327	-826	-1414	-1949	-3025	-2159	-3577	-2632	-852	-330	519	582	3516	2090	2561	1693	1492	955	315	-573	-1778	-835	-714	-340	
-119	39	213	1246	1831	1020	-224	-1059	-1565	-2979	-1506	-2623	-2300	-687	-386	192	474	2997	1716	2155	1869	1981	451	307	-744	-1410	-666	-494	-20	
-23	-8	26	1246	1484	847	-66	-874	-1105	-2673	-1171	-1866	-1788	-352	-316	16	316	1691	1307	1518	1008	1422	121	72	-487	-546	-335	-414	-150	
-119	-126	-74	292	520	394	-152	-260	-675	-700	-912	-928	-1170	-57	-127	-35	166	580	756	599	311	236	40	-129	-297	-291	-311	-381	15	
