-170	-190	-106	58	-91	-81	-48	-110	-485	-389	-264	-244	-358	-122	-74	127	79	196	-7	70	-42	-21	50	81	
-149	42	-8	-26	-106	-243	-250	-200	-775	-478	-300	-292	-616	-34	-21	388	292	330	125	280	70	49	22	-74	
59	27	-43	-154	-194	-271	-507	-523	-1021	-953	-946	-764	-672	-74	-67	539	371	558	1029	421	170	149	64	-90	
50	50	-36	-259	-244	-347	-1151	-1194	-1355	-925	-1636	-1407	-1270	-14	111	783	630	1354	1425	708	388	315	178	37	
-82	-240	-302	-259	-341	-400	-2103	-1908	-2168	-1473	-2355	-1293	-1313	-108	47	1625	1651	2086	1921	1856	310	433	299	152	
-43	-303	-372	-426	-940	-620	-3085	-2462	-2908	-1589	-2297	-806	-1128	-229	-255	1608	1517	2684	2367	2956	567	446	392	324	
-192	-272	-295	-294	-1221	-2357	-4081	-3439	-3285	-389	-1722	-312	-701	-229	-315	571	347	2468	2796	3776	2503	250	329	290	
-106	-296	-400	-300	-2064	-3888	-5106	-3731	-2646	-280	-1176	8	-473	192	-96	98	71	1803	2020	4482	3237	1368	597	317	
59	-304	-585	-1118	-3158	-4535	-6161	-3293	-2023	-48	-218	597	-189	-174	-891	-154	-532	598	1277	3169	2634	4607	376	357	
-128	-394	-1167	-2173	-4060	-5919	-5868	-2623	-1326	399	210	1136	-7	192	-1159	-514	-1495	78	195	2152	2243	5288	516	359	
-522	-317	-1451	-2663	-5258	-7214	-5575	-2010	-746	578	781	2206	297	360	-1413	-1696	-2178	-246	-100	872	1802	5725	1005	881	
-989	-552	-1107	-2916	-5716	-7818	-5619	-1267	-144	1387	1562	3035	721	384	-1427	-2705	-3141	-649	-326	319	2014	6001	1477	1240	
-177	-450	-1092	-2930	-5509	-7774	-4696	-1004	49	1649	1875	3363	1665	336	-1695	-2593	-3085	-1204	-989	78	1476	6632	1477	1164	
-276	-289	-1271	-2648	-5716	-7921	-4813	-1034	188	1492	1337	3069	2368	160	-2357	-2299	-3001	-1107	-1403	-66	1493	6746	1704	1296	
-198	-352	-1242	-2381	-5243	-7832	-4520	-1281	-144	627	712	3173	1990	-95	-1709	-1808	-2681	-1260	-368	-47	2618	5936	2252	1807	
-296	-408	-1197	-1950	-4385	-7273	-4755	-1763	-891	285	259	2344	773	-323	-1427	-616	-2499	-705	-73	202	2715	5920	2895	1202	
-271	-254	-928	-1578	-3528	-6037	-5253	-2244	-1312	-62	-361	1067	32	-189	-962	-70	-1258	-266	321	1102	2520	5790	2177	289	
-297	-324	-465	-1355	-2877	-5036	-5194	-2725	-2313	-403	-1234	323	-7	-101	-426	285	-853	70	1161	1873	3090	4737	1818	148	
-167	-232	-267	-1014	-2019	-3270	-4520	-3716	-3053	-1762	-2110	-441	-243	-209	-114	555	-193	1620	2664	3202	3596	2615	1439	455	
-113	-169	-281	-1103	-1221	-1813	-4110	-3395	-3241	-2296	-2599	-1092	-672	-41	219	1221	31	2102	3589	3547	3025	1400	1080	297	
-100	-64	-148	-508	-341	-1018	-2645	-2462	-3198	-2383	-2857	-621	-701	24	-188	641	363	1903	2780	3317	1444	974	692	122	
97	30	-197	-295	-174	-32	-1810	-2069	-2371	-2022	-2628	-821	-801	40	228	411	413	1587	2003	2103	520	781	762	262	
101	28	-92	-125	-136	-160	-785	-1456	-1732	-1286	-2254	-821	-687	-228	-108	365	530	1853	1062	560	481	374	157	122	
65	27	8	-77	-84	-105	-132	-152	-1268	-737	-1521	-635	-412	-155	-155	179	276	523	847	281	77	79	122	-52	
-8	8	-141	8	-63	-42	-23	49	-350	-314	-745	-258	-122	-95	-94	230	173	246	148	265	118	33	15	-69	
