-82	-143	-94	-44	-14	-61	-267	-60	-506	-339	-335	-196	227	324	75	61	53	139	524	-266	-266	-111	
-157	-202	-50	0	-126	-184	-273	-173	-616	-251	-381	-210	-1	233	52	106	175	192	305	-67	-15	-192	
-170	-285	-116	-88	-121	-274	-407	-274	-1113	-218	-718	-294	-252	227	288	306	351	253	246	122	0	-126	
-211	-305	-41	-176	-282	-112	-979	-705	-1652	-1062	-1005	-327	35	350	503	770	1426	470	305	178	52	34	
-279	-270	-264	-290	-426	-602	-2137	-1815	-2287	-1639	-677	208	301	376	1315	1091	2370	941	544	235	165	218	
-232	-231	-278	-357	-821	-939	-2904	-2967	-3102	-2134	-581	386	143	315	2807	1205	3464	1941	1562	104	541	244	
-179	-274	-257	-433	-1018	-1429	-3532	-3828	-3130	-2436	-745	851	307	227	2996	1714	4446	3827	3617	279	738	383	
-184	-427	-573	-773	-1737	-1878	-4369	-4175	-3240	-1983	-581	897	9	-311	1976	1639	5823	4261	5653	1172	1190	729	
-388	-355	-473	-1112	-2639	-3014	-6084	-3953	-3309	-1007	240	2032	-119	-729	507	1072	5163	4883	5710	2416	1473	279	
-271	-341	-559	-1042	-2822	-3911	-7117	-3731	-2439	-158	938	3214	-452	-2259	376	638	5012	5657	7124	2340	1454	43	
-323	-177	-345	-1013	-3484	-4332	-7117	-3980	-1610	265	2161	2680	-2516	-4087	-311	253	4842	5977	7953	3245	1737	8	
-270	-109	-786	-1212	-3794	-5019	-7145	-3744	-1721	232	2226	3117	-2863	-4734	-452	35	4125	6241	7633	2604	2339	-15	
-151	0	-1270	-617	-3554	-4935	-7326	-3286	-2011	109	2536	3231	-1333	-3662	-957	253	4276	6600	7783	2585	1473	69	
-110	-68	-886	-433	-3625	-4374	-7479	-4341	-2922	-112	1835	2518	-1743	-2369	-111	204	5370	5657	6973	2547	1492	113	
-136	-245	-672	-350	-2709	-3617	-7033	-4813	-3654	-815	62	1643	-2437	-1202	604	1601	5068	5336	5615	1794	2528	-67	
-327	-102	-487	-169	-2469	-2467	-6322	-4938	-4234	-1845	-841	851	-1491	-52	1863	2488	4615	4657	4371	1210	1021	0	
-241	-174	-216	-155	-1864	-1626	-4285	-4466	-4552	-2381	-950	541	105	333	2411	2753	3691	3205	1279	515	427	52	
-195	-136	-81	-189	-1370	-827	-2653	-3703	-4317	-2381	-1593	348	543	635	2996	3074	2596	1526	620	113	610	190	
-130	-111	-21	-142	-349	-644	-1802	-2759	-2563	-1667	-2277	-196	-171	484	2958	1677	2766	526	544	-23	228	174	
-135	-156	40	-48	-141	-421	-1327	-1510	-2108	-1392	-1989	-650	-274	578	2203	1488	1728	402	-67	-1	59	113	
-96	-30	201	40	-94	-127	-644	-580	-1417	-1035	-937	-791	595	824	1598	695	157	244	-97	-110	-104	104	
-109	-68	100	-27	-148	-247	-247	-149	-975	-595	-841	-634	33	402	427	-30	57	8	-185	-237	-88	-37	
-150	177	86	36	-18	-122	-114	-185	-331	-297	-1060	-974	-230	-23	-52	-104	96	13	-52	-148	-108	-170	
