-43	-36	-169	-153	-183	-208	-375	-352	-329	-265	-470	-366	-95	-54	15	317	236	322	39	-33	-453	-72	92	
-64	-78	-239	-186	-181	-333	-297	-482	-398	-171	-803	-183	-119	-1	191	261	213	424	360	202	-92	-58	131	
-36	-296	-206	-168	-126	-635	-902	-489	-1007	-533	-1219	0	-34	-21	255	325	814	889	478	347	-53	193	238	
-135	-170	-215	-252	-792	-900	-1122	-917	-1326	-1112	-1636	-149	-156	48	295	1793	1233	1271	913	1020	338	290	254	
-156	-198	-232	-419	-733	-458	-1810	-1413	-2182	-1618	-2355	-285	-223	32	462	2500	1801	2302	2020	1430	-60	238	138	
-156	-233	-330	-552	-748	-1180	-2572	-2987	-3169	-1690	-2283	-149	-169	232	284	2264	1918	2784	3804	2234	683	294	-45	
-218	-324	-719	-1162	-1472	-2048	-3685	-3804	-3212	-1849	-2110	-129	-149	142	151	2029	1216	3665	4646	3153	2112	874	330	
-226	-317	-1122	-1801	-2064	-3549	-5004	-3804	-3386	-1401	-1507	-7	12	-10	-329	1709	898	3166	4299	4121	2569	2647	508	
-297	-338	-749	-2410	-3424	-4594	-5751	-3279	-2313	-314	-211	291	-129	136	-1554	357	15	1770	4035	4597	3009	3214	429	
-25	-331	-1466	-2916	-4563	-6787	-5590	-2171	-1442	432	382	1775	-189	-189	-2737	-462	-518	1720	3853	4695	5373	2809	534	
-477	-352	-1973	-3465	-6130	-7715	-5473	-538	-369	1859	2257	2966	-27	-574	-3667	-1850	-1634	401	3358	4384	6661	3684	604	
-1110	-317	-2167	-3852	-7032	-8230	-4931	-241	204	3152	3507	3518	321	-744	-4541	-3084	-2862	-266	1954	4548	5520	5012	853	
-1080	-289	-2287	-3852	-7417	-8465	-4696	-35	311	3396	4341	3932	337	-1112	-4710	-3729	-3838	-226	1508	4745	5487	5336	814	
-809	-387	-2137	-4253	-6840	-8465	-4623	-234	376	3676	4063	4001	386	-1112	-4667	-4079	-3448	7	1624	4466	6433	4559	876	
-658	-211	-1869	-3703	-6249	-8407	-5194	-625	8	2593	3316	3190	418	-1027	-3991	-3729	-2862	417	2416	4285	6074	4705	1212	
-438	-275	-1540	-3332	-4666	-7126	-5707	-1019	-357	1719	1632	2016	265	-404	-2399	-1780	-1913	1005	2549	4974	4411	4494	604	
-389	-261	-1480	-1979	-4001	-6125	-5707	-2317	-1297	1055	186	998	-21	-364	-1568	-757	-742	2268	3094	4892	3547	3717	552	
-249	-422	-689	-1222	-3291	-5213	-5121	-3279	-2501	-87	-774	-89	-169	40	-342	103	237	4413	4184	4630	3335	639	512	
-215	-380	-463	-475	-2389	-3623	-5136	-3323	-3256	-1589	-1478	-136	19	159	31	1456	798	4230	4085	3908	2308	671	403	
-128	-218	-260	-294	-1014	-2666	-4081	-3104	-3662	-1776	-2599	-68	-203	244	478	1574	2019	3515	3176	2529	514	324	359	
-47	-43	-253	-370	-792	-2225	-3290	-2623	-3169	-1935	-2469	-55	5	274	504	1355	2036	3365	2482	2004	178	262	350	
0	8	-197	-14	-195	-694	-2162	-1544	-2110	-1358	-1665	-635	-264	344	673	1153	1484	2002	1112	1151	101	199	314	
-248	-140	-141	-64	-230	-591	-1283	-1150	-1312	-925	-1593	-621	-183	304	334	492	1065	639	274	823	-171	-118	197	
-255	-176	84	-49	-70	-181	-332	-358	-311	-342	-846	-285	-177	40	143	254	521	94	52	140	-6	-7	137	
-200	-113	45	-59	-63	-14	-118	-172	-186	16	-918	-190	-113	40	80	166	379	-80	-36	-53	-214	-40	78	
-129	-57	-27	-8	-35	-99	-91	-28	-58	40	-918	-14	-122	-209	-27	74	173	-22	-60	-152	-263	-154	43	
