-44	-58	-17	-50	-36	-19	-15	-139	-183	-523	-244	-291	-152	-90	-62	64	170	226	128	128	95	110	173	-73	-181	-238	-348	
71	217	164	43	239	-22	-276	-268	-218	-850	-383	-635	-346	-159	-144	220	300	307	281	536	175	182	181	-140	-265	-264	-342	
113	236	242	344	545	-128	-276	-654	-421	-1296	-1058	-767	-428	-407	-21	268	356	371	893	1364	368	766	490	-219	-975	-672	-309	
148	373	224	846	1402	76	-240	-1227	-1092	-1563	-1531	-1091	-829	-334	-131	251	486	519	670	2063	1147	968	403	-259	-1017	-1461	-440	
34	652	449	490	1569	68	-304	-1962	-1271	-1430	-1265	-826	-712	-351	-343	131	332	391	481	1892	1639	1389	982	-60	-395	-691	-1470	
177	426	432	490	843	-15	-240	-2367	-898	-776	-792	-485	-325	-372	-354	285	299	234	209	1125	1385	1305	1333	-120	-271	-238	-1511	
-37	443	475	482	302	-341	-522	-1812	-854	-384	-21	-319	-375	-251	-83	326	146	-102	0	312	1114	452	1249	299	-337	-375	-689	
-58	356	389	316	214	-178	-688	-867	-113	-56	283	-277	-304	-172	81	109	64	-164	-257	-283	63	119	781	440	47	54	-473	
-145	95	0	180	-36	-319	-353	-134	277	991	508	91	74	-42	-51	-35	-300	-359	-210	-1155	-948	-154	561	385	517	288	-417	
-246	-36	-230	-243	-776	-384	-248	388	816	1734	1158	431	107	12	-56	-157	-846	-515	-516	-1481	-1582	-967	-27	283	1012	460	-348	
-268	-163	-230	-412	-1141	-192	212	1111	1526	1915	1554	1172	256	189	-28	-219	-1191	-1493	-929	-1735	-1666	-1345	-1160	78	930	1660	458	
-501	-116	-537	-1237	-1141	-114	701	2924	1909	2186	1302	1404	827	758	-137	-574	-1809	-1693	-1384	-2004	-1934	-1247	-1620	-266	1194	1938	482	
-780	-238	-875	-2062	-1566	-291	1014	3492	2036	3381	1302	1226	1628	1536	-76	-1358	-2426	-1350	-1355	-2245	-2469	-1331	-2025	-774	1624	2217	303	
-424	-303	-1458	-2520	-1962	8	1622	4042	2018	4286	1176	1279	1983	1907	-110	-1127	-2584	-1822	-1683	-1976	-2498	-1906	-2485	-1246	1293	2267	279	
-354	-238	-1304	-2032	-1673	0	1751	4298	1435	3037	942	1566	1539	1943	-14	-823	-2196	-2136	-1583	-2132	-1892	-1794	-2611	-1260	423	2332	922	
-203	-281	-629	-2108	-1399	-78	627	3510	1526	2222	780	2138	1414	1129	-28	-478	-1478	-1750	-1114	-2203	-1793	-1444	-2164	-325	305	1348	1052	
-51	-51	-629	-1298	-517	-128	382	2576	1472	1770	852	1422	987	440	-172	-321	-889	-1307	-786	-1466	-1723	-1359	-1118	-40	728	970	318	
-151	-188	-259	-840	-200	-362	-64	946	852	1408	528	1065	133	-14	-93	-123	-688	-339	-729	-1481	-1089	-1458	-755	338	650	527	198	
-282	-152	-94	-293	-328	-495	-452	287	473	477	241	993	156	-200	-62	163	0	-177	-304	-787	-736	-364	94	922	297	156	-20	
-125	-44	501	111	-185	-837	-914	-493	277	-91	-133	348	-249	-420	-7	244	144	-48	-81	-243	-67	-214	630	1338	-34	-54	-60	
-80	365	390	111	282	-447	-929	-2052	-1391	-687	-511	-84	-490	-372	-28	660	381	274	112	448	588	166	1149	735	-251	-277	-307	
-145	304	279	77	470	-135	-959	-2547	-2391	-1237	-748	-374	-888	-550	-165	286	330	395	273	1040	1300	615	848	706	-437	-691	-536	
-123	151	346	789	917	307	-583	-2607	-2645	-1549	-1383	-561	-1078	-1019	-131	322	1094	567	635	1483	2164	1103	1049	251	-1610	-1392	-513	
-29	78	276	527	1141	383	-233	-1887	-2466	-1593	-1517	-944	-1561	-932	-213	236	851	808	1476	1705	1520	1423	395	31	-1376	-1103	-492	
96	102	121	312	563	255	-142	-942	-1839	-999	-1590	-414	-946	-319	-137	489	798	1240	1287	1176	944	1153	142	-425	-588	-787	-732	
131	113	17	40	317	102	-50	-233	-1167	-538	-1517	-312	-624	-289	-103	154	694	912	858	614	910	436	355	-372	-390	-329	-554	
-10	-245	-58	471	85	43	-219	-64	-824	-377	-792	-257	-287	-110	-83	159	308	476	550	440	558	238	79	-206	-262	-99	-340	
