-79	-65	-29	-191	-212	-218	-217	-272	-292	-228	-263	-377	-192	-49	0	-203	112	271	186	213	100	72	78	-151	-159	-18	114	-7	
-32	-15	-47	-177	-204	-229	-182	-341	-458	-339	-220	-456	-96	-55	16	63	400	342	127	181	299	164	202	-140	-204	-95	65	61	
17	-143	34	229	-63	-177	-126	-718	-620	-492	-698	-644	-335	-89	210	292	488	809	31	112	385	230	210	-104	-255	-245	183	-63	
-87	-147	-142	331	33	-288	-434	-955	-1709	-1547	-990	-644	-1343	-442	226	410	504	1249	436	1099	1221	164	132	-230	-209	-111	-47	-95	
-108	-116	-29	149	33	-302	-1251	-1546	-2092	-2074	-1063	-1094	-1083	-903	347	618	680	1012	722	1333	1836	550	-86	-86	-84	17	-37	-82	
-129	-178	-178	13	8	-883	-1192	-1724	-2416	-1840	-757	-992	-823	-334	204	265	307	430	1305	1366	1703	1756	343	43	-55	-4	-22	-37	
-193	25	51	-92	-225	-1839	-2321	-1650	-1916	-1137	-207	-601	-533	-400	80	209	168	231	668	764	1304	2235	593	-27	-33	47	13	-60	
-89	17	-36	-205	-522	-1764	-1965	-1679	-458	-359	24	-288	-171	-760	-106	144	72	111	373	379	464	1574	1266	808	170	99	-15	-2	
-122	-228	-376	-1457	-1167	-1928	-1816	-1102	-167	-180	370	-83	57	-218	113	16	-74	-329	301	-114	267	1293	1709	1411	216	194	105	70	
-193	-257	-731	-2195	-1917	-1809	-1385	-555	796	181	935	311	489	65	14	-135	-525	-567	-217	-574	-126	493	1430	505	936	219	122	61	
-272	-776	-1231	-2391	-2022	-1645	-517	-333	2084	898	1094	536	513	123	16	-324	-730	-863	-27	-1160	-458	62	593	512	979	584	376	157	
-236	-1369	-1912	-3024	-1992	-1346	184	125	2084	880	829	229	689	-102	-346	-365	-518	-1018	-401	-1300	-524	-492	-20	1101	2259	762	359	245	
-580	-1779	-2502	-3400	-2172	-391	756	348	3122	578	546	902	1090	219	-475	-829	-1056	-1652	-462	-1955	-927	-989	-198	427	2939	1364	295	87	
-962	-1749	-2426	-3355	-2082	-365	1353	558	2281	1183	829	1025	1911	300	-549	-1896	-1268	-1948	-700	-1453	-1246	-1307	-290	404	2923	1836	408	272	
-557	-1779	-2502	-3973	-1467	-615	1390	690	2603	1254	2155	1078	1946	937	-305	-1910	-1339	-1906	-1065	-1760	-1329	-1845	-323	442	3214	1610	219	516	
-215	-1399	-2926	-3762	-1557	-267	2005	492	1977	596	1571	920	1911	625	-373	-1441	-1721	-1695	-420	-1341	-1565	-1721	-224	694	2486	1742	692	639	
-484	-1414	-2321	-3445	-2172	-463	810	204	1494	311	1076	311	1615	251	-393	-986	-999	-1413	-210	-1286	-1065	-1307	7	873	1870	1647	411	498	
-122	-867	-1654	-3204	-2067	-943	318	375	1172	404	394	262	1125	8	-183	-687	-461	-1032	-221	-951	-464	-278	70	652	2226	1761	0	446	
-222	-304	-369	-2572	-2007	-1271	100	308	514	-42	49	81	489	-204	-55	-304	-337	-1018	-147	-881	-153	39	390	474	2275	648	-163	358	
189	-185	-171	-1306	-1662	-2809	-391	-77	-167	-235	-78	-83	42	-544	-186	-41	0	-402	-34	-421	789	172	1036	1085	982	350	-14	166	
223	-185	93	-389	-1452	-2928	-1162	-851	-478	-419	-193	-144	-165	-328	-102	144	360	-195	119	-60	1803	583	1758	922	464	166	15	-2	
20	102	60	-99	-612	-2197	-1147	-1871	-1209	-814	-431	-325	73	-91	137	160	400	47	190	458	2917	2103	1971	248	154	-30	-33	122	
67	205	145	33	-296	-1675	-1415	-2626	-1636	-1679	-392	-441	-253	-245	71	265	385	366	783	948	3199	2334	1725	-40	-177	-128	-237	-90	
68	153	230	84	-369	-1331	-1890	-2419	-2048	-2133	-859	-891	-342	-262	129	249	512	1266	1726	1935	3083	1888	1216	-73	-145	-67	-139	-89	
-43	111	187	229	67	-854	-1415	-1975	-2107	-1869	-1107	-1283	-369	-55	119	281	921	1385	1456	1768	2551	1822	609	-119	-134	-45	-67	-15	
-58	-79	179	246	90	-127	-939	-969	-1371	-1181	-337	-847	-347	-14	121	185	552	1452	492	1249	822	979	437	-44	-225	-45	-67	-54	
34	-157	42	127	40	16	-342	-614	-900	-639	-365	-601	-403	-123	-3	112	328	707	452	434	401	289	374	-269	-438	-99	87	-119	
378	-207	-67	-36	-71	118	-28	-126	-326	-332	-220	-311	-348	-259	-122	112	208	521	230	379	322	86	-126	-505	-255	2	70	-134	
