82	236	-94	-37	-130	-106	-143	-142	-311	-446	-396	-245	-126	-444	-263	-55	69	220	81	129	293	280	143	92	150	-107	-80	-208	-168	
177	219	13	-89	-109	-72	-193	-339	-658	-415	-419	-280	-292	-466	-419	-145	57	440	251	201	563	400	47	15	118	-126	-97	-150	-207	
97	570	102	-87	-64	-118	-214	-362	-839	-1182	-585	-449	-390	-709	-332	-207	40	472	694	273	1030	733	191	154	148	110	-126	-162	-252	
-102	163	-87	34	-108	-122	-271	-882	-1155	-1782	-1451	-1415	-1058	-797	-587	-83	90	793	1198	1551	1219	1466	859	39	212	94	-232	-119	-256	
74	30	35	182	-87	-193	-370	-1064	-1909	-2337	-2018	-1771	-1590	-547	-932	106	171	654	955	2241	1888	1398	1774	547	497	-40	-122	23	-167	
-146	0	17	92	-108	-193	-943	-1443	-2285	-3102	-2630	-2559	-2286	-974	-712	98	122	724	1198	2638	2076	2591	2384	1439	1116	-47	22	46	-180	
-190	8	-44	-46	-353	-465	-1521	-2305	-2647	-2847	-2361	-2113	-1738	-606	-668	320	234	440	1285	1447	1562	2830	3383	2197	1835	490	211	343	-112	
-126	-63	-66	-266	-829	-1680	-2813	-3123	-3189	-2787	-2048	-702	-1132	-492	-565	31	57	163	503	463	1099	2966	3214	2736	2922	2102	1376	483	117	
-175	-66	-123	-123	-2118	-2887	-3863	-3925	-2541	-1782	-1242	-294	-541	-305	-408	-80	-247	0	146	268	289	2353	3028	3342	4143	3332	1145	658	84	
-175	-233	-145	-267	-3008	-4048	-4425	-3486	-1954	-1032	-510	-175	-195	-153	-125	-109	-485	-62	-402	177	-68	1620	2130	3190	4361	4379	2598	1118	369	
-275	-334	-470	-1136	-4236	-4950	-4577	-2775	-1336	-162	-29	460	158	492	-63	254	-833	-389	-1133	-835	-303	870	690	2247	4495	5742	4167	1938	372	
-357	-523	-1523	-2123	-5202	-6050	-4364	-1594	-824	-22	546	2041	1464	1673	132	-190	-1399	-925	-2311	-1850	-1156	160	263	1271	3959	6540	5439	2316	505	
-505	-340	-2236	-3542	-5939	-7272	-4517	-411	-266	405	378	3019	3300	3659	756	254	-1689	-2470	-4237	-2222	-1455	-404	71	1557	3943	6839	6513	2562	489	
-646	-713	-2313	-4066	-6645	-7409	-4851	-36	-85	964	761	3490	4848	4840	738	337	-2675	-3206	-6091	-3223	-2095	-518	-289	800	3658	7072	7124	3465	512	
-583	-1258	-2917	-4559	-7121	-7058	-4136	170	251	1111	1727	5391	5640	5287	952	148	-2748	-4636	-7298	-4081	-2380	-928	-849	396	2839	7454	7636	3908	2063	
-379	-433	-3118	-4867	-7305	-7272	-4410	366	-191	1276	1490	5880	6072	5806	1147	-124	-2937	-5343	-7427	-4367	-2494	-1183	-751	214	2420	7421	7652	3760	1362	
-302	-75	-2453	-4636	-7151	-7241	-4167	247	-120	1660	1071	5499	5604	5752	1201	-255	-2733	-4996	-6637	-3752	-2024	-886	-141	47	2253	6823	6975	3432	349	
-630	-729	-2096	-4035	-6522	-7104	-4060	-15	-142	1386	353	4286	4110	4607	756	-358	-2211	-4043	-5386	-2322	-1640	-631	15	365	3073	6740	5687	3038	303	
-248	-501	-1477	-3079	-5586	-7012	-4121	-348	-276	650	42	2657	2778	2943	66	-255	-1558	-3004	-3619	-617	-392	-229	-54	674	3290	6025	5290	2234	349	
-241	-386	-842	-2801	-4880	-7165	-4851	-1730	-779	541	-510	1589	1104	1888	-290	-28	-1108	-1069	-2225	-7	-189	-27	46	1793	3742	5443	4184	1134	132	
-124	-581	-703	-2000	-3883	-6233	-5231	-2654	-1803	126	-1092	720	-7	581	-86	197	-315	-55	-889	315	466	376	1147	2938	4060	3548	2664	396	-105	
-190	-486	-239	-998	-2348	-4995	-5672	-4273	-3144	-429	-1630	100	-445	349	-19	197	24	244	-48	1223	1459	1176	1791	3426	3809	3382	963	312	-99	
-233	-355	-196	-339	-614	-3086	-4821	-4304	-3852	-1842	-2466	-702	-999	124	-536	46	311	554	764	1792	1888	2029	2570	3443	3207	2734	572	54	-14	
-197	-276	-188	-281	-187	-2215	-3863	-4001	-4154	-3057	-3302	-1251	-1664	-167	-756	213	302	898	1424	2258	2539	2540	2757	3257	2287	582	227	-66	-105	
44	-182	-51	-58	-294	-871	-2053	-3380	-4154	-3147	-2988	-1593	-2448	-271	-888	509	779	1580	2153	2275	2848	2813	2621	2332	1484	-93	-304	-112	-214	
26	-69	-29	26	-101	-229	-897	-2623	-3009	-3102	-2943	-1682	-2921	-437	-1093	296	305	1615	2396	2431	2574	1909	2452	1103	413	-14	-209	-231	-219	
-15	-88	-102	41	-48	-122	-471	-1276	-1457	-1647	-2436	-1355	-2448	-257	-814	65	163	1492	1701	1689	2265	1347	1520	749	237	55	-102	-165	-177	
185	-15	-326	-72	-8	-300	-306	-426	-884	-897	-1824	-969	-2197	-298	-435	172	-21	1090	503	1274	1116	688	707	309	193	118	-86	-112	-168	
65	-109	-154	8	-52	-204	-210	-333	-403	-303	-596	-449	-925	-271	-228	-66	-199	636	-48	981	321	296	295	173	110	-87	-107	-121	-77	
