-298	-218	-239	-210	-216	-147	-119	-385	-252	-30	-117	-163	-193	52	610	339	399	78	216	139	95	-177	-52	-8	182	
-204	-198	-250	-249	-354	-208	-67	-465	-259	-156	-200	-167	-89	-67	740	357	1189	235	245	269	115	-31	-11	86	13	
-133	-271	-505	-601	-876	-348	-800	-1148	-741	89	-137	-102	-52	69	1380	953	1433	940	260	847	295	8	42	64	60	
-152	-246	-499	-1000	-1822	-808	-1430	-2172	-1450	-1218	-222	-52	270	-15	2133	1705	1847	1541	1443	1091	182	130	26	69	86	
-271	-224	-132	-112	-1917	-2763	-3006	-2676	-1482	-1580	-52	-67	188	357	2434	2006	2298	2875	1932	1448	813	208	206	12	-4	
-176	-245	-361	-308	-2831	-3788	-4094	-2550	-1403	-1564	17	22	192	340	2265	2044	2392	3721	2401	2086	1807	556	269	208	-96	
-251	-218	-1443	-1221	-3620	-3882	-3794	-2487	-466	-808	157	-52	141	174	1098	2006	926	2744	3622	3269	3327	1220	429	338	-133	
-395	-382	-1224	-1575	-4282	-4371	-3463	-2109	-178	-562	218	43	253	-133	217	244	662	2405	4430	4019	4322	2401	1553	-23	-37	
-575	-316	-814	-1466	-4960	-4576	-2549	-1116	227	-274	384	123	288	-78	-178	-429	400	1259	4411	4939	5672	2139	2059	104	-23	
-430	-448	-1238	-2037	-5749	-4150	-800	-304	88	-52	55	-222	-91	-288	-325	-1087	304	322	3716	4582	6479	3639	2266	277	303	
-796	-719	-1853	-2962	-5386	-3015	-23	262	483	-37	113	-303	-141	-969	-706	-1150	-347	26	3246	4414	7417	4633	2940	564	413	
-575	-1021	-1962	-3384	-4960	-2479	472	43	182	187	751	-716	-178	-1142	-911	-1417	-333	407	2232	4733	8318	4783	3484	752	718	
-837	-1007	-2017	-2921	-4329	-2180	-105	-45	47	288	246	-145	-254	-795	-539	-867	-288	251	1049	4751	8468	4858	3765	527	312	
-1030	-925	-2181	-3139	-4408	-2306	-492	122	29	-21	48	-49	-367	-1000	-185	-318	-169	-163	1462	4826	8224	4914	3634	939	225	
-324	-303	-2700	-3520	-4787	-2290	323	0	-30	-11	-28	-200	-163	-544	-466	-318	95	181	673	5559	6854	4333	3615	599	685	
-258	-376	-2605	-2962	-4298	-2763	-178	-422	-37	-333	-210	-495	-74	-575	-355	-117	348	121	2589	4958	6048	3545	2678	295	254	
-192	-454	-1087	-1561	-3888	-3977	-453	-1589	-304	-415	17	-518	410	-148	130	153	513	677	4542	4977	5222	2270	1872	338	69	
-159	-244	-1142	-962	-3636	-4749	-2155	-2550	-474	-458	-433	-1047	-209	-107	331	87	1489	2030	4617	4001	4697	1220	672	-30	24	
-67	-191	-855	-1615	-2847	-3961	-3180	-2755	-899	-509	-669	-1629	357	149	680	1235	2674	2293	3810	2368	2896	1070	78	-23	-19	
-141	-323	-368	-1439	-1885	-3094	-2912	-2818	-1907	-1706	-291	-905	680	-333	1305	1818	2636	2349	3077	1955	1751	330	-229	-40	43	
-60	-257	-440	-731	-267	-2195	-1871	-2629	-2017	-1454	8	-685	56	333	1662	1536	2617	2687	2345	1091	832	-67	-146	52	199	
-17	-27	-440	-556	-193	-1565	-1745	-2093	-1718	-1171	-512	-229	-13	345	835	859	1508	2199	1500	547	391	112	-57	112	-78	
-102	-119	-352	-464	-276	-496	-1399	-1258	-1198	-383	-377	-133	174	226	392	784	574	940	304	293	179	17	-50	17	8	
-205	-126	-382	-445	52	-364	-752	-1006	-252	-265	-281	-252	279	95	61	261	331	940	454	417	17	17	-177	-82	-59	
