-22	8	172	119	76	-22	-183	-128	-133	-265	-520	-311	139	-158	90	105	118	112	328	318	15	276	-153	-218	-183	-283	-146	
43	98	275	411	127	-78	-324	-211	-865	-467	-1077	-682	-160	-261	28	284	328	395	887	350	357	331	-73	-519	-316	-315	-244	
304	257	386	638	153	-156	-535	-943	-1786	-925	-1577	-990	164	-311	0	397	515	738	1176	1012	716	697	-213	-1320	-356	-827	-183	
504	395	377	675	51	-177	-1182	-1406	-1667	-1620	-1621	-1224	213	-66	89	399	653	927	1841	1283	436	442	-173	-989	-494	-909	-425	
739	363	808	1010	0	-269	-1527	-2122	-1578	-1102	-812	-1005	-110	24	383	347	395	1116	1807	1266	1254	1199	181	-1113	-883	-513	-448	
404	346	583	451	102	-553	-1992	-1077	-1132	-363	-709	-1107	-138	-110	95	170	-21	225	1091	809	1338	1417	346	-961	-966	-704	-608	
241	363	658	248	-36	-1185	-2142	-281	-454	-70	-215	-639	16	-99	-62	-1	-55	217	72	239	428	1433	188	-185	-897	-654	-281	
54	129	362	291	-156	-1185	-882	-106	-175	166	82	-207	-139	-139	-99	-55	-285	-75	-518	-215	222	982	204	289	-251	-225	-157	
-15	-115	13	-157	-323	-382	0	378	268	600	298	123	-124	-151	-137	-259	-427	-559	-1481	-282	-221	229	294	255	132	-108	-135	
-72	-184	-36	-791	-595	-71	250	907	1227	1392	832	206	-97	-165	-219	-530	-1078	-943	-1835	-1342	-939	-476	283	305	616	147	137	
-159	-430	-136	-1201	-156	67	1642	1581	1824	1302	1583	329	24	-179	-417	-961	-1107	-1284	-2061	-1793	-1093	-1174	-100	979	1545	668	502	
-196	-476	-1680	-1810	0	554	3016	1781	2349	834	1619	1343	444	-76	-512	-1837	-1193	-1854	-1693	-2145	-1836	-1592	-425	600	2021	481	339	
-324	-1136	-2673	-1947	324	1180	4005	1581	2947	1536	939	1628	1341	428	-679	-2283	-1536	-1640	-1920	-2244	-2102	-2471	-352	533	2661	1020	410	
-447	-1780	-3055	-2281	281	1475	4518	1563	3092	1572	1744	1539	1483	319	-578	-2786	-1021	-2039	-2727	-2089	-1850	-3001	-537	438	2119	1232	185	
-813	-1795	-2719	-2479	76	1346	3950	1690	2729	1176	2084	1325	1571	-35	-925	-2498	-1250	-1484	-2019	-2047	-2074	-2471	-623	391	2611	824	344	
-332	-875	-2276	-2114	-114	812	2796	1399	2114	582	1905	898	829	-7	-512	-2082	-1078	-1185	-2132	-1765	-1654	-2346	-358	434	2119	613	193	
-274	-936	-1314	-1293	-263	416	2411	980	1263	816	1941	258	345	155	-69	-946	-592	-829	-1509	-1540	-1542	-1788	-34	556	1709	644	216	
-310	-660	-565	-958	-640	76	1239	634	1064	510	903	181	-124	-14	-100	-232	-427	-644	-744	-1117	-700	-518	212	509	609	372	-14	
-116	-108	-272	-285	-596	-8	152	479	792	528	431	99	-131	-131	-82	113	-278	-291	-50	-268	-261	189	331	415	109	27	-112	
-72	34	17	188	-246	-283	-394	-99	33	183	-63	-180	-440	-295	268	227	64	-189	-41	119	0	781	511	101	-251	-260	-218	
339	194	77	377	-291	-1035	-1527	-463	-553	-167	-63	-408	-216	335	855	186	266	-81	320	995	682	2036	605	-284	-883	-466	-438	
282	211	77	749	-71	-1005	-1782	-2078	-1207	-940	-326	-421	-351	245	344	113	331	241	1023	859	1406	2370	377	-851	-1296	-950	-719	
278	294	377	824	-121	-1050	-2202	-2122	-1192	-1724	-370	-800	-172	-48	163	764	688	1116	1960	1503	1406	1785	-87	-1044	-1364	-1798	-262	
121	164	1370	1309	-36	-628	-1107	-2287	-1459	-1783	-723	-1005	-381	-199	-14	590	567	1081	1909	1266	1288	915	-266	-1113	-1337	-991	-301	
76	34	1483	526	85	-212	-627	-1645	-1281	-2019	-709	-961	-145	-192	415	364	774	1167	1296	1317	1120	426	-299	-1030	-1337	-250	-71	
52	149	452	257	162	-78	-462	-913	-687	-1635	-402	-682	-214	-144	173	413	808	670	921	1249	341	213	-126	-1058	-760	-191	-125	
44	60	189	51	-36	-283	-99	-253	-147	-1088	-291	-507	-42	-357	8	186	365	337	443	961	327	-40	-385	-423	-362	-255	-196	
