-247	-85	-94	-193	-228	-244	-313	-385	-198	-244	-74	-104	-99	34	24	113	321	200	180	160	-67	-30	95	-41	
-103	-16	-1	-23	-89	-363	-341	-417	-133	-165	-89	-78	-111	34	60	130	426	125	184	114	-111	-36	-91	-52	
-90	-85	-26	-95	-355	-580	-230	-808	-685	-193	-23	-113	-156	-30	261	226	285	156	182	225	156	-133	-112	-118	
-99	-19	-82	-185	-466	-1006	-15	-572	-1220	-385	-126	-192	-79	0	348	461	556	379	324	312	147	-76	-104	-249	
-63	-101	-98	-477	-208	-1589	-1151	-1045	-1913	-1031	-414	-274	34	392	476	574	1256	641	426	373	521	169	416	-266	
-84	-88	-222	-509	-326	-1652	-1545	-1722	-2637	-1724	-222	-638	-25	287	592	1184	2495	491	607	657	860	389	511	7	
-159	-142	-192	-572	-1525	-1825	-2789	-2761	-2810	-2400	-355	-937	217	407	944	1710	2777	2799	1695	1257	1703	17	529	-111	
-242	-200	-313	-840	-1777	-3180	-4160	-3454	-2653	-3030	-1271	-874	-32	183	1377	1485	2664	3193	3252	1689	3165	164	546	191	
-174	-192	-148	-1644	-1840	-4740	-4333	-3155	-1016	-2054	-436	-473	348	244	606	269	2908	3231	4697	3339	3653	864	573	147	
-219	-244	-348	-2668	-4094	-6615	-4869	-3061	-399	-1283	235	19	103	-119	435	-170	1875	2443	5560	4108	4552	1464	737	333	
-232	-405	-592	-3772	-5875	-7781	-4050	-2352	78	52	1642	495	165	-1385	-192	-1628	530	1354	5879	6358	6221	2250	581	371	
-420	-471	-1396	-4891	-6978	-8191	-3246	-1580	725	1963	4053	157	-30	-2329	-2273	-3058	8	603	5166	7014	6933	2756	1430	494	
-348	-308	-2059	-6184	-8065	-7151	-2947	-333	2222	3037	6125	410	-60	-3477	-3578	-4064	-517	191	4096	6846	7345	3693	2460	708	
-374	-412	-2138	-6184	-8491	-7387	-2128	113	2806	3339	6426	747	-148	-3933	-5229	-5306	-1078	-59	3890	7596	8395	3768	2872	801	
-309	-582	-2201	-5616	-9074	-6647	-1765	8	3146	3433	7010	1482	-89	-3713	-5763	-4960	-984	287	3027	6789	7889	3768	1430	689	
-276	-575	-2122	-5569	-8712	-6253	-1844	-540	2788	2491	6992	1425	-8	-3367	-5307	-4158	-826	191	3008	6639	8301	4199	1617	494	
-100	147	-2090	-5065	-7262	-6647	-2049	-667	1053	249	5014	823	-259	-2109	-3515	-2036	-391	495	3928	6602	7570	3880	1262	459	
-224	-7	-1523	-3851	-6726	-6757	-2900	-1785	-104	-215	2735	122	-74	-1354	-1393	-496	113	1448	4322	5833	6483	2962	555	346	
-302	-523	-563	-2227	-5292	-5701	-4443	-2856	-422	-1361	270	-296	130	-384	-23	313	1688	2386	4847	5664	5302	2588	537	164	
-309	-449	-452	-1250	-3227	-5071	-3766	-3155	-1535	-2589	-200	-495	183	-170	592	1259	2983	2893	5635	4183	3953	1969	329	121	
-282	-270	-74	-1581	-1856	-3511	-3372	-3281	-2433	-2983	-1066	-1267	305	592	1903	1954	3453	3325	4397	2664	2284	1089	633	-30	
-240	-275	184	-1013	-341	-2377	-2616	-3045	-1819	-3187	-814	-1771	305	348	2392	1861	3434	2912	3496	1782	935	520	529	225	
-310	-60	56	-67	-126	-927	-1151	-1533	-984	-2023	-532	-1315	113	296	1339	1316	2195	2180	2408	470	409	95	226	-74	
-256	-109	-41	-111	-52	-156	-451	-1186	-622	-1503	-657	-436	-37	26	418	208	1218	997	634	353	138	-23	355	52	
