25	-189	-209	-125	-151	-227	-1050	-287	-760	-89	-54	-21	55	111	126	-7	19	-7	77	74	51	17	-62	-378	43	
-53	-168	-130	-114	-214	-110	-789	-355	-1205	-353	-291	-128	-2	261	81	47	31	15	289	115	190	253	-68	-166	-59	
-111	-143	-91	16	-276	-194	-209	-82	-1234	-312	-428	-323	-195	90	-107	236	360	210	590	371	328	245	-60	-101	-37	
-78	-126	-105	-109	-290	-179	-572	-430	-1607	-835	-786	-511	-369	404	113	362	781	405	1134	882	507	359	-45	-10	-71	
92	-38	-209	-56	-770	-612	-1050	-1473	-2613	-1393	-1199	-560	-316	3	-207	401	831	921	857	1481	693	321	85	-23	-74	
0	-118	-80	182	-712	-1515	-1906	-2296	-3044	-2051	-2053	-532	-244	134	161	905	831	1052	1248	2567	464	332	87	17	-15	
-218	-175	-174	-2	-1107	-2433	-2850	-2556	-3720	-1965	-2522	-370	-262	182	-187	1537	1508	855	2080	995	2044	484	262	78	68	
-267	-412	-230	-576	-1503	-2885	-3967	-3610	-3691	-2051	-1683	-195	-42	497	-227	988	781	412	1900	1935	2328	1278	1221	306	201	
-358	-999	-955	-1283	-2440	-4066	-4939	-4202	-3418	-1092	-886	-115	90	187	-267	346	242	-224	404	3231	2328	2582	2713	1280	306	
-526	-939	-1280	-1695	-3773	-5320	-5983	-4101	-2972	-353	-183	344	-61	-65	-147	125	-40	-244	-7	2745	3633	3243	3393	714	253	
-585	-761	-851	-2534	-4667	-5845	-5490	-2498	-1737	274	185	480	138	-51	-178	-219	-317	-290	170	2064	5259	4641	4394	1318	341	
-286	-702	-762	-3520	-5809	-7084	-6012	-1849	-1363	258	305	302	-54	103	-295	-440	-727	-526	85	1562	4994	4906	5376	1563	917	
-943	-587	-1265	-4035	-5868	-7463	-5838	-1170	-946	307	337	477	-108	-92	-463	-517	-1182	-512	-525	1935	3670	5851	6226	1224	1030	
-1197	-349	-1221	-3711	-6439	-7842	-5867	-968	-558	135	233	202	-175	-206	-644	-496	-1348	-870	-732	1352	4011	6172	6774	1469	787	
-241	-56	-1117	-3034	-6747	-7594	-5519	-73	-245	550	313	273	3	87	-476	-146	-879	-705	-446	487	5618	6531	5962	2035	585	
-210	-56	-1191	-2813	-6322	-7682	-5432	-506	-232	263	201	113	-173	-202	-260	-120	-644	-595	-322	355	5296	6323	5811	1790	419	
-253	-314	-895	-2004	-5267	-7273	-5838	-1040	-1119	533	64	152	-181	-184	-239	-67	-345	-349	-234	-25	3519	5133	4828	1412	288	
-256	-273	-1280	-1665	-4432	-6588	-6085	-1589	-1780	557	-196	-56	-149	-114	-114	-47	-317	-112	451	1692	3481	4415	4318	787	612	
-198	-283	-378	-635	-2616	-4343	-4083	-1762	-2297	-224	-687	-259	-242	-141	-33	212	125	374	458	1141	5523	3829	1561	253	288	
-148	-280	-351	-464	-1254	-2812	-3270	-2296	-3102	-1393	-1697	-48	-511	-87	-87	306	446	1397	628	1935	3576	2411	786	-30	192	
16	-7	-279	-426	-428	-1369	-2516	-2874	-3676	-2580	-2223	-489	-835	-101	268	346	418	1545	551	3214	1016	569	306	-60	-37	
16	-112	-313	-312	-270	-334	-1776	-2831	-3863	-2594	-2693	-424	-905	-34	331	889	1310	1430	505	2291	639	341	-104	-48	-92	
20	-49	-230	-236	-132	65	-514	-1011	-2498	-2051	-2124	-135	-539	-74	134	204	1244	1495	528	1465	910	280	-92	-126	-73	
-4	-21	-146	-167	24	-24	-223	-592	-1579	-1564	-1910	-276	-243	-81	55	188	897	1003	644	1092	399	-304	-304	-148	-74	
-126	-109	-160	-7	-111	-111	-281	-383	-1090	-1493	-1284	-424	-34	-47	110	168	227	626	564	735	170	-178	148	131	-27	
-239	-126	-20	-85	-54	-179	-80	-14	-320	-735	-957	-645	-241	-121	7	149	141	421	252	162	110	-8	133	253	-74	
