-96	78	-66	-266	-280	-288	-347	-290	-287	-312	-1344	121	-243	-225	-23	4	25	69	94	577	25	25	68	-31	-29	-103	-403	-167	-52	
-207	-40	-117	-266	-339	-59	-457	-244	-519	-280	-1564	-273	-428	-140	-54	0	127	250	491	629	482	464	34	34	197	103	-433	-59	13	
-167	-91	-96	-236	-885	-413	-582	-809	-1265	-1048	-1611	-952	-882	-140	-52	198	184	198	1039	1736	370	941	266	473	214	163	20	163	-15	
-156	-266	-111	-236	-901	-126	-1241	-1358	-1140	-2302	-2347	-1501	-1665	-332	-250	189	215	482	1318	1643	1720	736	1310	950	636	268	188	147	-162	
-200	-276	-111	-420	-979	-192	-2308	-2675	-2990	-2835	-3507	-1469	-1994	-243	-162	524	362	198	1113	2127	2259	2093	2591	1382	564	85	240	30	-80	
-141	-524	-261	-295	-1136	-1127	-3469	-2832	-4228	-2788	-2347	-412	-1180	-160	-3	255	207	391	1299	2331	2668	4081	3724	2662	694	77	175	34	-15	
-303	-620	-291	-140	-1340	-2649	-4473	-3569	-4699	-1722	-2081	-346	-1164	-103	-361	10	112	268	526	2759	1999	4545	3947	3331	2178	283	352	532	77	
-177	-373	-141	-569	-2360	-2901	-4865	-3852	-3711	-1644	-1564	-111	-1054	-45	-419	34	-133	43	181	1197	1107	3635	4523	3516	3477	981	678	884	188	
-259	-360	-421	-1260	-3114	-3999	-5430	-2518	-2755	-523	-984	0	-835	155	-153	-192	-441	34	111	517	491	2743	4244	3275	4108	2835	1781	1069	308	
-362	-384	-908	-2641	-4275	-5129	-5100	-2095	-1406	190	-59	320	-23	1399	193	-206	-779	-321	-287	-140	-191	2037	3223	3219	5054	3707	1874	583	334	
-317	-451	-1442	-4180	-5954	-5929	-3798	-542	-403	398	302	1628	811	1529	-265	-375	-1374	-250	-1028	-470	-441	885	1681	2106	5369	4838	2726	506	1636	
-384	-288	-2133	-5420	-6221	-5348	-3375	34	60	1723	1035	2879	2173	2387	95	-805	-2610	-1359	-3311	-1201	-1188	-111	249	1326	5703	6192	4432	1291	1748	
-556	-608	-3311	-6409	-7665	-5191	-2151	138	25	2209	942	4709	3424	3227	466	-1102	-4019	-3018	-4922	-1592	-1813	-477	-499	1215	5295	6563	5525	1755	1970	
-362	-1645	-3735	-6770	-8528	-4783	-1571	-216	277	1873	3184	5680	5271	3861	587	-2151	-4723	-3409	-5939	-2233	-2532	-587	-499	565	4757	6841	5766	1162	2155	
-666	-1347	-3593	-6974	-8654	-4328	-1084	294	320	1947	3464	6371	5738	4346	423	-2668	-4770	-4504	-6549	-2045	-2689	-338	-499	602	4089	7045	5785	717	2229	
-148	-1331	-2902	-6660	-8654	-4328	-1116	60	441	1405	3333	5419	4861	3936	864	-1572	-4363	-5396	-6142	-1936	-1688	-353	-309	843	4609	6785	6192	2032	1673	
-89	-1284	-2557	-6032	-8701	-4658	-1618	-365	129	751	2175	3906	4021	3040	483	-1588	-4112	-4426	-5673	-1905	-1688	-133	-111	1419	4776	6433	5581	2088	1192	
-214	-671	-1426	-4635	-7194	-4454	-2026	-30	-763	555	1278	1927	2323	1865	285	-1384	-2876	-2189	-2826	-388	-907	129	284	2532	4794	5617	4672	1199	300	
-163	-985	-1442	-3363	-5531	-5129	-3877	-310	-1861	-337	225	807	432	605	155	-463	-1437	-1578	-1919	60	-250	387	623	3479	5703	4912	3987	976	308	
-288	-288	-720	-2359	-4008	-4454	-4959	-1954	-2598	-265	-206	-23	-155	60	142	60	-623	-603	-1106	-74	34	1294	2108	3219	6316	2817	2411	791	205	
-163	-332	-531	-1134	-2721	-4501	-5697	-3083	-3538	-449	-952	-280	-663	-9	93	51	-426	-353	-323	430	258	1963	2758	3349	6019	1871	1911	343	145	
-23	-317	-347	-428	-1450	-3089	-5524	-3459	-4417	-1064	-1579	-153	-1352	-226	190	617	-338	431	137	1420	716	3672	3910	3368	4906	981	231	-228	102	
-54	-111	-185	-104	-1089	-2116	-4740	-4228	-4322	-2036	-2222	-655	-1368	-458	-199	207	-191	838	517	2573	1665	4787	3650	2904	3792	335	0	-60	-147	
-52	113	-177	-137	-310	-1143	-2904	-3318	-3507	-2428	-3522	-1485	-1822	-37	-258	604	-30	838	1746	2517	2538	2780	2944	2235	1399	-206	51	-42	-235	
-163	8	-45	43	-199	-479	-1916	-2518	-2613	-2538	-3209	-1015	-1775	-339	-7	280	69	987	946	2927	3300	2929	1774	1066	453	-213	57	-171	-161	
-68	-1	86	-31	-177	-251	-332	-1436	-1563	-2036	-1736	-420	-945	-383	-50	57	51	2718	611	1736	2222	1926	361	516	94	-360	-296	-176	-140	
-74	-30	-30	-74	-37	-15	-96	-545	-310	-1095	-1093	-398	-482	-236	-267	-52	233	2104	474	1420	1349	1368	441	-15	-52	-96	-133	-96	-90	
-67	-52	3	-111	62	48	-243	-435	-356	-798	-843	-552	-346	-267	-206	-177	224	578	198	189	491	508	51	-94	-3	-6	-44	51	53	
