-167	-130	-18	-89	-164	-113	-126	-282	-289	-333	-119	-119	-102	113	209	132	241	383	254	172	113	-141	-152	-61	-55	-140	-98	
-84	-14	0	-27	-79	-117	-214	-587	-500	-943	-244	-256	-215	113	418	246	279	1348	374	334	313	-74	8	12	-45	-95	-156	
-40	133	-86	-53	-163	-224	-469	-919	-1745	-1006	-836	-446	-326	-244	488	157	722	1423	1132	478	91	295	330	147	43	-170	-199	
39	-35	-146	-145	-281	-438	-518	-1518	-2092	-1337	-1419	-1108	-215	-399	506	104	1813	1461	1640	1522	974	1166	438	321	-111	-155	-59	
-34	-166	-172	-152	-223	-1085	-2122	-2684	-3117	-1904	-804	-1234	122	-436	531	436	2528	1630	2373	2368	2176	1636	1095	-8	128	49	26	
-115	-146	-265	-231	-704	-1561	-2784	-2574	-2029	-1683	-444	-730	-67	-6	190	139	1964	1686	1847	2744	2758	2292	2051	243	249	199	29	
-94	-238	-410	-609	-2017	-2540	-2957	-1975	-1210	-974	-296	-730	43	-61	96	209	1361	470	456	2048	3228	2912	3496	417	429	156	12	
-143	-302	-644	-1337	-3357	-3574	-3178	-1470	-614	-385	-244	-619	183	48	-92	-163	348	296	341	658	3472	2949	5110	1895	2228	347	221	
-213	-385	-1693	-1873	-3452	-3370	-2106	-1360	78	236	143	-304	7	-111	-348	-670	-347	-281	-45	130	2551	2142	6216	3658	2753	958	459	
-340	-441	-2149	-2532	-4450	-3533	-1475	-729	748	420	464	157	262	-165	-466	-1551	-927	-473	-296	-214	1519	1804	5672	4764	4065	1332	1130	
-446	-1301	-3572	-3989	-5859	-2418	-274	96	1825	1450	2842	209	1128	-763	-1743	-2715	-2531	-1275	-333	-685	208	922	4903	5739	5208	2400	1056	
-783	-1704	-4110	-5404	-6460	-2146	-52	113	3298	2205	4880	1658	1939	-1424	-2435	-4367	-4088	-2298	-701	-1345	-15	191	4640	5927	6333	2569	1786	
-518	-1454	-4262	-5803	-6200	-1697	-126	35	3903	3206	5672	3450	3447	-525	-2183	-5767	-4702	-3634	-654	-1203	87	-118	3646	6171	7664	3131	3846	
-839	-1954	-4745	-6380	-6214	-1942	-37	105	4073	3772	7069	4676	3447	-401	-2640	-6082	-6212	-4483	-842	-1250	-244	-509	2802	6414	8470	3805	3209	
-1076	-1982	-4787	-6462	-6419	-536	-252	175	3808	3678	6578	5015	2354	-653	-2986	-5578	-7360	-4845	-717	-1596	-111	-415	2539	6414	8489	3974	2834	
-1411	-2231	-5160	-6806	-7130	-1085	-82	-126	3128	3489	5955	4355	2561	-811	-3017	-5563	-6463	-4279	-622	-1816	-118	-288	3140	5570	8657	3431	2554	
-1383	-2093	-4414	-6050	-5804	-2377	184	-651	2373	2300	4842	2922	2335	-569	-2372	-4634	-4513	-2644	-480	-1470	-37	313	3665	6039	8320	2775	2816	
-1272	-1607	-3627	-5734	-5872	-2010	0	166	2014	1148	2747	1337	1317	-436	-877	-2652	-2216	-1448	-333	-1266	234	347	5147	5927	6970	1782	2217	
-728	-1385	-2563	-4470	-6118	-3057	-370	-698	767	-45	803	323	978	-401	357	-1629	-370	-119	374	-889	687	810	5128	5439	4890	1126	555	
-337	-816	-2149	-3453	-5435	-3574	-474	-1281	227	-691	306	-111	594	209	925	-528	244	192	470	-281	1951	2086	5654	4502	2997	538	216	
-247	-299	-1169	-2422	-3411	-3846	-1507	-1738	-274	-1022	-230	-27	428	-281	550	-141	1211	174	1565	677	3641	3362	4884	2382	1497	104	55	
-267	-87	-851	-1117	-2441	-3669	-1806	-2905	-1146	-1762	-695	-194	218	-355	394	61	1230	357	2260	1748	4373	3588	4153	938	710	-59	-132	
-83	86	-344	-165	-2208	-1969	-1933	-2968	-2108	-2503	-1702	-1076	-207	-451	1322	371	2020	972	2317	2142	3397	4151	2277	191	-74	-177	-125	
-7	13	-212	-79	-1866	-1643	-2390	-2274	-2644	-2975	-1781	-2100	-178	-466	1831	383	2246	1160	2486	2161	3359	3250	469	-155	-170	-108	-173	
0	188	-93	234	-276	-1316	-1806	-1801	-2108	-3480	-1450	-1360	-512	302	2452	226	1945	1442	2185	2612	2514	1823	347	-185	-121	-120	-133	
25	196	-179	-52	-230	-1330	-1144	-1234	-1178	-2928	-994	-682	-614	-266	1906	235	2058	840	1602	1917	899	810	-8	-23	34	-118	-100	
0	417	-304	-214	-387	-807	-600	-540	-592	-785	-370	-430	-259	17	814	113	1098	348	409	658	374	200	-18	69	7	-37	-52	
-74	417	23	-112	-446	-543	-525	-493	-520	-659	-163	-243	-141	-296	324	200	252	269	174	8	156	-118	-32	104	-37	-41	8	
