-85	8	185	-119	-153	-124	-136	-436	-543	-267	-442	-149	-129	96	-21	190	268	322	139	195	63	-7	-25	63	262	
-130	-127	0	-287	-209	-75	-209	-348	-363	-321	-961	-244	-183	-79	53	373	134	606	334	202	15	-13	-37	-97	26	
-78	-233	-267	-340	-230	-49	-276	-303	-238	-314	-1205	-373	-372	-164	-61	246	391	955	391	218	45	172	262	86	65	
-71	-222	-232	-292	-209	-290	-477	-786	-804	-564	-1320	-434	-587	-142	-61	182	229	1720	864	560	362	394	326	214	140	
-71	-139	-120	-245	-320	-423	-888	-1442	-2008	-2239	-1938	-764	-914	-81	39	317	547	2052	1359	1381	450	515	435	35	45	
-45	-82	-114	-168	-629	-429	-1957	-2112	-2777	-2556	-2513	-1364	-1085	-148	87	643	898	2484	2136	2611	987	756	595	225	192	
-9	-92	-85	-390	-866	-1400	-2763	-2841	-3619	-2513	-2110	-1007	-1469	120	-14	1507	915	3598	2912	2923	1248	930	341	78	115	
-73	-155	-330	-440	-1428	-2372	-3656	-3323	-4199	-2397	-1866	-332	-957	136	-248	968	339	2834	3242	3153	2455	2388	359	262	227	
-120	-162	-480	-761	-2419	-3535	-5209	-4416	-4112	-2080	-1090	129	-264	208	-553	-27	79	1105	2829	3580	4232	3117	481	376	201	
-205	-247	-898	-895	-3040	-4786	-6044	-4766	-3444	-968	-266	584	48	-46	-920	-336	-616	822	2003	3514	4737	4251	832	616	376	
-184	-134	-585	-1341	-3676	-5934	-6791	-4226	-1906	65	503	2327	1424	480	-1610	-1668	-2248	-67	1046	2726	4330	5806	1742	729	297	
-184	-134	-406	-1578	-3542	-6802	-7611	-3687	-1587	706	2413	3708	2591	416	-2991	-2607	-3559	-469	376	2152	4330	7199	1685	465	533	
-219	-500	-958	-2603	-3676	-8878	-8065	-3410	-1268	1213	2952	4640	3157	580	-2526	-3659	-4982	-1635	-146	2070	4607	7296	2063	729	805	
-306	-479	-1122	-2069	-4149	-8730	-7714	-3643	-1529	2016	2604	4881	2968	440	-2117	-3869	-5192	-2009	-377	1856	4460	7134	2782	654	511	
-346	-458	-525	-1281	-3395	-7950	-7933	-3556	-1297	1981	2813	4829	3208	273	-2202	-3336	-5010	-1565	-298	2103	3677	6405	3462	729	559	
-431	-412	-435	-1385	-3291	-7008	-8432	-4139	-2037	1318	1875	4139	2402	416	-1835	-2860	-4145	-677	86	2628	3792	6486	2839	786	427	
-325	-324	-674	-1103	-2966	-5139	-7816	-4620	-2966	81	137	2465	1373	328	-581	-1878	-2374	55	533	3481	4525	4445	1742	385	343	
-191	-218	-450	-1162	-2419	-4374	-6762	-5232	-3952	-348	-293	1844	515	408	-652	-1107	-1076	362	1524	3448	4085	4397	1761	359	315	
-221	-218	-218	-356	-1073	-2990	-4828	-4256	-3909	-578	-1435	177	-223	192	-128	-221	-60	1786	2582	3547	2340	2631	1147	499	17	
-116	-149	-113	-308	-511	-1901	-3451	-2871	-3807	-1892	-2915	-495	-644	-70	23	293	1049	2950	2846	3481	1330	742	569	17	87	
-140	-148	25	-273	-216	-547	-2162	-2433	-3299	-2975	-3030	-1450	-1128	152	63	1288	2136	2967	1987	3104	1134	698	560	87	124	
-113	8	92	-245	-292	-305	-961	-1223	-2429	-2787	-2742	-1150	-1142	-154	183	1338	2119	1903	1855	1873	536	358	289	-15	70	
67	-22	176	-70	-42	8	-138	-227	-1108	-1184	-1665	-1035	-914	-236	47	1120	1668	1520	1227	1725	676	278	184	-222	-103	
-11	29	227	64	-7	8	-105	-262	-514	-304	-989	-529	-957	80	231	1035	781	1254	699	608	165	85	40	-89	-134	
-57	-78	-99	-55	9	-76	-161	-193	-247	-867	-932	-278	-729	-21	227	388	213	354	227	195	-33	-9	9	8	-23	
-36	-8	-106	-20	-99	-291	-270	-237	-110	-205	-803	-468	-573	-88	32	39	197	133	142	163	-79	-68	0	166	-45	
