0	109	122	73	-21	0	-100	-141	-267	-616	-344	-588	-303	-347	-9	160	225	323	306	279	314	157	133	61	-156	-340	-126	-205	
-55	106	22	-41	-95	241	-182	-680	-408	-1062	-788	-671	-540	-431	-294	21	227	1164	204	577	314	314	192	-222	-229	-209	-185	-246	
-365	-110	-96	-96	22	47	-209	-1060	-939	-1634	-1815	-1569	-1131	-1019	-40	-8	324	2222	846	1464	1205	1713	366	-104	-173	-185	-192	-266	
-365	-76	0	-34	125	-159	-631	-1751	-1598	-2541	-1579	-1776	-1227	-741	-221	96	-52	1995	827	2124	1866	1769	427	-215	-175	-231	-195	-243	
-269	-185	31	16	9	-176	-1127	-1920	-1640	-2443	-732	-1058	-993	-223	-196	11	70	994	449	2030	2130	2637	1115	139	-148	-139	-185	-222	
-42	-117	-43	32	-184	-672	-1325	-1906	-1682	-1927	-484	-630	-925	-445	-196	-80	43	647	245	1237	1451	2901	1700	427	-96	8	-133	-66	
-14	-309	-116	-55	-102	-1014	-1764	-1751	-1149	-1034	-365	-478	-211	-433	-223	-178	-37	183	8	445	646	2241	1643	2264	-23	296	-52	313	
106	-139	-137	-918	-346	-1640	-1636	-1441	-194	-400	-60	-93	-141	-204	-85	-74	-99	-171	-259	-74	78	789	1662	2320	410	367	78	109	
-65	-213	-130	-1435	-678	-1939	-1679	-1060	261	158	639	454	-53	-60	14	12	-111	-496	-378	-1324	-446	-67	644	2170	1482	684	191	35	
-124	-325	-342	-2211	-1164	-1910	-716	-268	631	630	1620	415	140	116	172	219	-777	-533	-1526	-1608	-1470	-119	113	3093	2517	1531	139	182	
-317	-557	-1040	-2872	-2994	-2010	-189	255	1052	1166	1338	509	561	316	-136	-829	-1360	-469	-1983	-1450	-1627	-764	-326	3564	3044	2359	435	322	
-489	-535	-1228	-3504	-3838	-2352	160	414	1524	1082	1803	715	1134	248	-202	-1759	-2322	-437	-1620	-1797	-2005	-1110	-559	3356	3439	2848	1291	644	
-179	-485	-838	-3835	-4053	-1939	426	572	1827	1015	1869	1079	1774	1085	363	-755	-2006	-1556	-1431	-1025	-2179	-1173	-874	2189	3778	2566	1103	496	
-179	-586	-1069	-3950	-3952	-2081	664	1232	1810	814	1853	1227	1742	1541	301	-908	-1596	-831	-1542	-994	-2037	-1393	-952	2170	3628	3224	972	348	
-238	-412	-1170	-4093	-4095	-2252	344	1605	1389	1132	1587	649	1512	543	340	-3115	-2211	-696	-1226	-537	-2116	-559	18	2396	3421	3582	1028	513	
-159	-688	-1069	-3375	-3423	-2608	360	1385	658	1734	1055	470	741	233	-454	-2548	-1975	-496	-1557	-474	-1454	-326	-811	2358	2272	3864	549	287	
156	-427	-239	-2196	-2851	-2309	96	510	222	1417	689	289	452	-40	162	184	-635	-333	-612	-200	-1186	297	-185	1077	1802	2039	501	69	
-93	-261	-171	-1306	-1879	-2437	-276	-255	-74	630	306	141	437	-99	31	157	-333	-52	-134	-126	-304	1449	174	2264	1783	401	226	17	
-90	-165	0	-340	-1021	-2067	-1452	-1046	-381	458	-73	-96	-152	-167	-96	-34	-171	1	70	262	43	1638	654	1981	523	104	174	-60	
-35	-71	8	-293	-183	-1754	-1764	-1793	-1373	-207	-120	-298	-382	-320	123	-23	-111	157	341	454	1356	2260	1304	1567	375	-237	-119	-141	
263	-90	277	170	-75	-516	-1707	-2794	-2004	-1146	-491	-906	-581	-527	193	148	78	192	808	1766	2790	2901	1266	60	95	-295	-266	-119	
31	-124	212	486	-183	-388	-1339	-2300	-2032	-1634	-1274	-1058	-870	-486	193	147	411	1239	884	2219	3582	2618	889	-82	-323	-390	-296	-244	
-96	-192	211	271	32	-122	-801	-1554	-1275	-1634	-1968	-1569	-1021	-561	-242	-161	385	2392	1035	2974	3110	2165	550	-311	-984	-643	-155	-66	
-103	-39	187	357	169	80	-424	-1131	-939	-1467	-1884	-1983	-1172	-467	-429	82	429	2675	752	2823	2828	1166	-74	-215	-1016	-754	-288	-193	
49	116	456	555	420	289	-187	-369	-508	-1258	-1551	-1155	-897	-328	-399	490	1032	1428	374	1653	1469	-89	-127	-385	-544	-329	-244	-237	
-54	0	252	324	153	313	-15	-215	-561	-1202	-899	-768	-581	-204	-340	815	881	1145	544	1181	463	91	43	-170	-443	-77	-185	-303	
-42	-110	24	-68	87	130	32	-34	-261	-386	-816	-602	-218	-140	-33	8	542	635	393	419	166	59	110	104	-244	-133	-60	-180	
