-91	-7	82	62	-180	-192	-361	-233	-203	-160	-121	-90	-160	-27	517	249	-191	-15	-92	-222	-222	-326	
-63	-2	24	24	-185	-321	-551	-190	-292	-202	-157	-61	134	385	468	462	-191	101	-59	-356	-370	-374	
-65	41	88	-28	-240	-314	-1464	-1121	-573	-54	-52	198	142	839	509	585	248	177	-15	-533	-215	-309	
-63	41	90	16	-459	-506	-1995	-1707	-957	-21	-195	317	308	1121	732	1069	536	185	-193	-405	-320	-147	
186	165	170	-138	-731	-1286	-2211	-1378	-914	16	59	379	395	763	682	921	559	301	-370	-729	-282	26	
235	226	122	-7	-1181	-1675	-1564	-692	-658	128	259	349	134	420	297	483	481	270	-185	-729	-319	-244	
208	137	99	-275	-992	-925	-1033	-109	-34	136	502	468	39	112	-166	327	442	-301	78	-1549	-725	-45	
91	16	57	-757	-1268	-567	-238	460	241	528	430	238	7	-148	-492	-86	217	-438	-222	-682	-489	-64	
-105	-118	-263	-447	-775	0	642	705	447	665	454	15	-54	-219	-809	-244	-473	-477	156	87	131	113	
-251	-312	-551	-324	-117	828	1632	1326	498	750	310	-154	-180	-746	-1624	-595	-1853	-758	701	648	428	437	
-237	-506	-1166	-582	425	1877	2535	1706	961	835	310	-121	-200	-635	-2232	-1955	-1538	-1915	788	2015	1315	726	
-279	-1297	-1723	-727	480	2383	2292	1930	961	1057	175	-194	-273	-913	-1942	-1969	-1880	-2159	552	2600	881	1035	
-452	-1400	-1854	-330	972	3257	3073	929	1270	448	-94	-328	-380	-1274	-1583	-1873	-2714	-1738	403	2582	1183	332	
-230	-1386	-1459	-138	581	3379	2674	860	670	176	55	-195	-353	-760	-1113	-1529	-2728	-1180	438	1996	1976	385	
-244	-485	-1210	-461	1078	2628	1840	826	824	-14	-27	-154	-293	-580	-1030	-554	-1251	-732	532	613	1428	-52	
-265	-374	-814	-406	294	1877	1076	619	498	-195	-198	-227	-574	-405	-437	-251	-554	-549	229	210	236	-74	
-133	-70	-104	-234	-76	260	-28	339	361	-458	-342	-290	-309	-325	-67	-100	-328	116	104	-60	-163	-341	
32	174	33	-234	-315	-185	-354	-116	-21	-420	-356	-281	-273	15	109	179	-204	128	-74	-407	-548	-272	
125	564	297	-248	-315	-232	-1507	-705	-297	-843	-181	-81	-107	94	407	429	388	471	-119	-1123	-232	-244	
50	275	313	24	-226	-410	-2426	-1164	-1114	-886	-282	-41	31	487	431	527	418	205	-289	-1139	-1635	-222	
-35	174	148	-28	-103	-694	-1564	-590	-801	-659	-302	-47	126	574	1112	724	579	220	-169	-414	-910	-82	
-21	99	133	0	-213	-564	-889	-735	-351	-843	-342	119	213	362	572	314	497	371	-193	-215	-437	-161	
-70	37	89	-22	-206	-464	-645	-706	-388	-744	-242	111	167	78	501	281	138	35	-215	-215	-8	-65	
-65	-12	8	32	16	-157	-395	-387	25	-688	-141	23	140	181	285	265	89	-151	-196	-97	-18	-37	
