-43	-105	-77	141	107	279	-172	-751	-760	-435	-270	-278	-248	-201	39	236	274	232	160	70	122	-74	-113	-208	-141	-44	314	
84	-112	-70	141	212	378	-179	-492	-1090	-277	-729	-390	-807	-321	-74	-14	438	314	254	324	376	-67	-15	-151	-141	-141	77	
92	-126	183	232	223	34	-427	-405	-1837	-1350	-1441	-957	-948	-388	-87	125	451	419	334	649	928	490	175	-237	-274	-147	-54	
143	87	166	240	115	-35	-717	-1314	-2355	-2022	-1854	-730	-553	-354	-87	165	329	253	379	626	1458	862	463	-400	-410	-180	-211	
235	167	0	124	-45	-334	-1718	-2412	-2929	-2008	-1683	-475	-370	-361	31	31	125	166	303	588	2423	1107	862	-8	-190	-178	-215	
353	134	-279	116	-83	-859	-2792	-2022	-2944	-992	-1085	-128	-295	-273	-75	31	109	62	163	394	1818	1448	1693	140	-163	-170	-259	
353	83	-131	-97	-243	-742	-2443	-1141	-1636	-520	-196	288	-262	-176	-87	0	-86	-66	17	108	1194	1769	2618	582	236	0	-165	
117	67	-230	-561	-902	-1165	-1761	-253	-429	-183	88	368	-161	-81	-588	-186	-185	-73	-134	-14	173	1032	3714	1224	973	564	-126	
-330	-335	-585	-1268	-1869	-1821	-1108	73	16	282	332	302	87	-41	-238	-40	-437	-231	-184	-249	-67	604	2637	1979	2747	941	-15	
-372	-628	-999	-1827	-2572	-1267	-615	595	308	601	361	323	255	31	-55	-228	-478	-485	-459	-523	-563	8	2127	2375	3257	1300	87	
-372	-627	-910	-2710	-2982	-1092	57	1125	1337	1637	1390	375	470	420	23	-338	-920	-430	-1292	-647	-570	-134	1504	2677	4144	2186	356	
-749	-835	-1472	-3387	-3305	-1223	270	1597	1719	1551	1201	801	1012	648	158	-496	-1873	-1227	-2181	-503	-705	-603	805	2243	5634	2978	582	
-1152	-1801	-2419	-3299	-3422	-777	252	1649	1528	998	1201	1074	2147	1759	252	-1065	-2301	-1488	-1443	-647	-1144	-1723	656	1865	5163	3167	751	
-1092	-1682	-2847	-3299	-3700	-859	163	1632	1198	1343	1236	1040	2232	2113	276	-1107	-2315	-1557	-1101	-745	-785	-1659	323	2186	4578	2016	997	
-436	-672	-2241	-3152	-3832	-289	551	1789	1024	2690	961	529	1351	1490	237	-1135	-2163	-1062	-1279	-242	-553	-745	559	2111	4710	1451	751	
-286	-335	-1590	-3093	-3759	-330	131	1370	660	2275	1116	312	876	1035	63	-774	-1238	-512	-841	-595	-437	-282	1258	2923	3747	715	253	
-253	-182	-1635	-2548	-3436	-830	-233	285	381	981	1167	-7	741	665	-80	-504	-616	-323	-99	-449	-370	334	1901	2073	2426	437	270	
-211	142	-1191	-1562	-2704	-1515	-731	-205	-28	498	756	-310	267	127	-187	-199	-357	-204	-565	-251	184	87	2562	1318	1653	506	104	
-225	301	-202	-520	-1693	-1252	-1471	-178	-266	136	144	-93	0	-147	-80	-40	-119	-178	-138	-172	587	881	2241	884	542	174	113	
-92	343	108	-132	-565	-1223	-2095	-405	-989	-417	-223	-206	-168	-301	-60	110	7	-132	-46	298	1364	1996	2278	317	-8	51	43	
328	251	241	522	-14	-698	-2168	-2816	-1866	-592	-616	-319	-289	-314	-34	212	141	-14	104	46	2082	2619	1183	271	-134	-5	-104	
143	92	250	689	280	-434	-2197	-2729	-2038	-1164	-729	-843	-553	-1121	-286	409	269	265	432	502	2347	2166	516	-333	-710	-588	-262	
42	-84	16	1530	703	-372	-1050	-1314	-2268	-1393	-1341	-773	-1272	-1163	-353	432	1442	806	505	1109	2328	2147	490	-911	-962	-241	-30	
-106	0	283	957	792	-76	-586	-751	-2268	-1393	-1327	-305	-1004	-813	-187	639	1310	1167	419	364	1761	881	43	-817	-789	-241	-185	
-120	-91	275	680	952	16	-247	-1112	-1708	-792	-1014	-236	-793	-568	-300	362	401	1249	427	478	771	96	-193	-400	-741	-281	-217	
-267	-112	108	124	507	-14	-281	-526	-1277	-1007	-1142	-68	-934	-348	-253	291	313	429	233	351	569	-141	-118	-215	-82	-180	-170	
