54	282	214	139	-213	-253	-918	-502	-243	-113	-61	-93	0	417	396	462	107	82	2	-319	-289	
83	33	62	49	-185	-321	-1607	-821	-502	-101	-66	-25	142	756	423	488	264	92	0	-982	-185	
83	94	346	-14	-172	-448	-2153	-1164	-986	-290	-126	-81	150	1038	583	529	256	23	-126	-1565	-378	
141	228	230	41	-233	-1430	-2398	-1092	-644	-95	-67	142	411	708	282	511	282	-249	-430	-603	-503	
83	191	134	-14	-427	-1632	-1938	-320	-260	-47	159	293	346	311	-20	491	210	-33	-230	-903	-385	
125	149	132	-337	-586	-881	-1234	105	56	8	180	238	324	212	-304	117	101	-20	-134	-1076	-459	
75	-118	-7	-310	-456	-328	-279	403	305	488	318	238	260	15	-588	-106	-335	23	52	-572	-15	
8	-243	-390	-440	-151	440	478	567	790	835	390	80	-34	-427	-1514	-567	-427	-615	-105	-8	341	
-146	-885	-770	-465	-62	1457	2014	1154	944	584	127	-61	-247	-774	-1680	-1145	-1484	-1180	151	376	472	
-777	-900	-1166	-655	245	2436	3316	1620	1099	767	-7	-201	-147	-927	-1928	-1983	-2700	-882	630	1145	1277	
-807	-1121	-1591	-330	81	3030	2934	2482	893	1006	71	-401	-351	-1190	-1707	-2725	-2892	-1887	499	1618	1731	
-585	-1209	-1532	-69	311	3187	2830	1930	1030	904	31	-275	-373	-857	-1804	-2642	-1784	-2513	560	1958	1069	
-167	-812	-1430	32	515	2925	2570	1689	841	352	-41	-173	-180	-1135	-2039	-2271	-1689	-2663	834	1788	1636	
-160	-650	-1063	-413	814	2313	1528	1551	653	-54	-47	-194	-293	-1301	-1030	-1790	-1839	-962	289	639	1221	
-188	-326	-814	-296	212	1562	538	895	402	-169	-83	-154	-295	-1163	-464	-801	-1183	-438	166	271	385	
83	-21	-83	-214	-55	228	-109	201	96	-404	-125	-115	-213	-232	-146	-218	7	19	118	17	-126	
83	348	24	-69	-261	-185	-875	-427	-250	-275	-156	-147	-207	23	78	39	176	244	-21	-296	-269	
158	325	126	-83	-357	-403	-1492	-705	-559	-419	-74	-101	-47	173	930	839	415	202	-148	-267	-304	
-153	71	239	345	-411	-1026	-1665	-1364	-1099	-702	-315	-134	229	656	1145	970	132	298	-185	-319	-437	
-167	-125	181	170	-336	-1127	-1579	-1164	-1085	-574	-349	51	387	610	864	1397	567	549	80	-60	-267	
-174	-49	-42	7	-295	-1098	-1191	-792	-758	-518	-362	301	387	535	564	823	543	100	17	-135	-140	
-36	-53	-11	197	-343	-485	-388	-481	-601	-435	-108	285	371	86	391	609	393	201	-104	-104	-68	
