-89	-41	-182	-54	15	-120	-192	-229	-303	-289	-667	-215	-54	26	70	192	332	471	349	104	104	44	17	-52	
137	-49	-323	-161	-109	-253	-163	-892	-705	-896	-1330	-237	-30	218	357	709	1319	733	515	226	218	-82	40	60	
355	32	-471	-376	-263	-306	-1371	-1583	-1172	-1921	-641	-364	175	332	431	1313	1507	1581	558	1096	305	118	165	165	
19	-237	-364	-402	-261	-965	-2218	-2757	-2381	-2304	-543	-342	87	507	317	1841	2186	3297	1228	2000	331	253	217	43	
-131	-216	-343	-680	-1149	-2053	-3037	-3903	-2642	-2277	-490	-287	87	654	393	1672	2111	3353	2303	2754	785	348	156	104	
-197	-297	-447	-1004	-1934	-3350	-3953	-4718	-2684	-1552	-118	-119	-141	307	288	1068	1545	3466	2642	4543	1707	1869	-23	21	
-204	-486	-377	-1835	-1976	-3936	-4314	-4594	-1969	-964	-217	70	-215	428	245	747	244	3165	2736	5240	2668	3601	418	174	
-345	-801	-447	-2413	-3252	-4899	-4661	-3696	-1172	-387	144	122	-540	-37	102	183	-119	1901	2340	6464	4211	4767	1329	644	
-210	-644	-688	-2808	-4332	-5861	-4258	-3143	-303	139	410	166	-540	-181	17	-111	-304	314	1643	6106	4512	5144	2063	606	
-393	-857	-1098	-3273	-4374	-5889	-4050	-2660	-132	318	557	0	-572	-163	-119	-327	-730	87	795	5767	5247	6272	2646	1320	
-353	-843	-1098	-3554	-4640	-5303	-3245	-1914	429	444	212	-363	-729	-310	-298	-348	-1013	-60	139	5409	5830	7025	2852	550	
-427	-1057	-1523	-3893	-4935	-6015	-2620	-1127	202	341	211	-400	-824	-397	-324	-259	-541	-185	139	4938	6282	7815	2758	1207	
-285	-1114	-1990	-3949	-5173	-6280	-2467	-892	202	227	218	-592	-966	-37	-341	-156	-115	-146	200	4166	5868	7684	3097	869	
-224	-857	-1920	-3864	-5313	-6057	-2537	-1017	62	147	324	-374	-635	-283	-277	-215	-370	-7	174	4524	4851	7552	2627	681	
72	-815	-1481	-2892	-4514	-5987	-3092	-1707	-86	46	-109	-592	-603	-82	-267	166	-311	314	362	4769	4757	6047	2044	926	
-75	-601	-999	-2385	-3883	-5457	-3217	-2632	-218	-339	-213	-455	-341	-159	-81	2	-170	1166	1455	5240	4983	4523	1197	888	
-7	-297	-189	-1864	-2257	-4285	-2717	-3282	-1309	-1361	-616	-455	-104	-90	-89	96	244	2561	2472	4807	3534	2716	296	174	
-147	-291	-363	-835	-1528	-3434	-3439	-3751	-2340	-2318	-962	-644	-259	-8	140	483	1149	3523	3019	4129	2385	797	78	-46	
-89	-143	-233	-262	-616	-1955	-1926	-3710	-2258	-3179	-268	-360	-148	236	140	1747	1620	3504	2943	3356	842	-30	-55	-52	
-118	-126	-162	-234	-227	-1202	-1510	-3005	-2436	-3411	-739	-163	59	259	297	1539	809	2410	2246	1981	357	-163	-215	-169	
-143	-81	-142	-143	7	-406	-524	-2177	-1680	-1962	-1085	-418	-126	446	332	1143	923	1317	1078	418	139	-15	130	-57	
48	-27	-41	-16	-27	-167	-252	-1445	-1158	-991	-1071	-297	-185	711	-8	652	253	657	227	322	61	78	139	75	
14	112	-16	-61	71	47	-213	-324	-897	-937	-236	52	35	287	105	358	87	594	-89	-119	130	130	392	226	
40	-1	-74	-121	54	15	7	-93	-204	-909	-105	78	181	20	-74	332	308	192	-104	-148	-37	313	237	235	
