-217	-128	0	-256	-127	-158	-332	-616	-373	-358	-364	-121	29	-40	149	454	140	186	178	99	-52	26	-4	-60	
-189	-44	232	-28	-163	-136	-335	-1076	-407	-431	-307	-108	-90	-193	220	350	405	303	270	105	67	61	0	-163	
-91	-91	98	-104	-358	-702	-519	-1320	-1007	-399	-323	-289	-87	-13	448	321	437	396	340	315	157	560	101	-30	
-231	-133	-118	-283	-592	-1108	-751	-2254	-1393	-1313	-1084	-1032	-350	-220	613	748	905	505	719	411	428	805	220	-15	
-141	-126	-153	-297	-440	-1370	-1632	-3188	-1593	-2266	-1325	-1201	-61	-320	684	1558	1824	2047	1092	481	341	1239	-8	61	
-144	-77	-214	-311	-538	-2153	-2643	-3993	-2022	-2366	-1042	-1089	-141	-323	1072	1855	1627	2308	2761	1364	654	1428	-15	87	
-203	-348	-312	-1195	-1981	-3488	-3784	-4323	-1936	-1526	-815	-821	31	-574	31	1112	1742	1378	3004	1874	1221	1353	306	157	
-341	-718	-664	-2118	-3454	-4953	-4289	-4194	-1493	-758	-88	-539	293	-1034	157	376	790	1052	2809	3217	3073	1957	676	317	
-280	-703	-988	-3070	-4372	-5766	-3683	-3317	-535	-231	480	-155	261	-1188	-146	-7	226	808	2793	4691	4131	2335	490	227	
-453	-984	-1945	-4052	-5480	-6752	-3553	-2182	-95	96	1040	23	214	-1174	-332	-1113	15	163	2372	4918	4490	2996	600	917	
-370	-1236	-2269	-4725	-6894	-7260	-3018	-1392	161	515	2574	504	333	-1690	-1690	-2287	-595	-577	1076	4105	5360	5395	506	596	
-370	-1798	-2784	-5209	-7769	-7072	-2210	-673	204	910	3818	1690	444	-1760	-2440	-3668	-1254	-486	742	3935	5700	6207	959	778	
142	-1561	-3049	-5355	-7507	-6607	-1387	-300	722	1836	4500	2486	901	-1341	-2301	-4524	-1447	-855	595	4105	6021	6321	1677	1011	
-231	-1221	-2607	-5619	-7609	-6390	-1329	-55	1085	1716	4347	2435	1136	-1509	-2454	-4110	-1625	-1251	294	4446	6229	6774	1620	1577	
-419	-1132	-2328	-4813	-8192	-6883	-1878	-630	981	1304	3409	2181	1120	-644	-2342	-3696	-1474	-1142	-177	4389	5322	7001	1544	1105	
-475	-1176	-2328	-4198	-7521	-6680	-2094	-932	937	533	2421	1385	619	-588	-1982	-2978	-897	-490	348	4767	5492	6812	1752	1332	
-447	-777	-988	-3217	-5247	-5055	-1892	-1521	234	-61	921	422	293	-297	-580	-823	-231	-269	736	5883	4509	3959	959	603	
-523	-541	-1032	-2001	-3439	-4170	-2729	-2886	-1178	-815	304	-121	119	-100	-107	-199	23	124	2631	5599	2600	1768	1224	87	
-494	-274	-458	-1122	-1938	-3502	-3206	-3691	-2909	-2095	-195	-581	-27	42	322	-80	921	310	3214	4181	2090	881	551	-178	
-370	-269	-381	-932	-1063	-3067	-3509	-4452	-3009	-3006	-451	-1258	-287	-27	456	384	1381	567	3344	2668	975	0	236	-62	
-266	-49	-174	-302	-124	-1442	-2224	-3633	-2994	-2850	-1112	-1878	-147	71	1387	1244	1381	1362	3798	1364	411	-15	-67	-193	
-224	-49	-170	-178	-333	-920	-1603	-2671	-2637	-2366	-1155	-1103	-81	-67	1171	1442	1249	1166	2518	350	247	201	-237	-134	
-119	-70	-132	-302	-110	-427	-1329	-1722	-1908	-1868	-592	-553	-307	-47	656	583	1003	404	765	262	26	131	-289	-143	
-90	33	-257	-173	-146	-340	-448	-1162	-1479	-1270	-451	-396	-187	31	440	352	469	336	286	70	39	35	-136	-148	
-56	-55	-174	-84	41	-124	-110	-745	-515	-445	-389	-262	-87	15	306	415	353	186	18	65	26	-126	-168	-156	
