282	-104	86	212	73	-102	-249	-1299	-216	-117	39	71	369	196	-47	-168	-203	-236	-163	-74	
180	24	279	222	220	-334	-363	-1412	-758	-134	-47	86	822	478	124	49	-177	-296	-363	-200	
162	165	477	180	-151	-831	-1007	-1185	-1481	-976	-61	86	822	831	560	419	-275	-341	-430	-267	
265	338	404	8	-239	-1262	-1636	-1669	-1197	-1075	-47	165	1138	1491	1364	579	86	-259	-698	-304	
182	313	318	131	171	-1607	-1550	-986	-1438	-962	87	134	806	963	1216	419	301	-141	-419	-255	
117	247	138	-185	-48	-1421	-1064	-243	-829	-905	-114	181	661	897	593	93	126	1	-370	-8	
24	24	-91	-261	-14	-266	-14	120	-88	-242	79	102	357	-119	195	-86	111	210	-8	26	
-298	-243	-262	-255	220	64	204	790	665	191	230	-160	23	-1265	-356	-440	15	235	201	175	
-576	-668	-961	-717	358	798	1775	2797	2387	588	269	-323	-1468	-2812	-1570	-1839	-595	516	516	465	
-458	-1386	-1967	-659	464	1476	3225	4049	3222	2045	230	-1104	-2648	-4497	-2491	-1989	-647	1005	1278	1485	
-606	-1547	-2200	-920	383	2135	4139	4529	4074	3112	254	-825	-3578	-5961	-3961	-2031	-1983	1572	1467	2033	
-444	-1019	-2506	-1152	317	2552	4502	4426	4841	3028	238	-728	-4133	-5961	-3673	-2482	-1765	450	1089	1957	
-243	-844	-2025	-644	342	2188	3190	3054	3665	2757	190	-658	-3411	-4221	-2945	-2632	-1303	907	1107	569	
-284	-785	-1281	-268	252	1094	1792	1819	2557	1503	47	-273	-1954	-2729	-1859	-2072	-654	360	516	411	
49	-152	-241	-369	-355	178	826	310	440	390	-47	-197	-552	-1459	-639	-400	-503	69	253	-134	
66	-83	164	-118	-396	-408	-14	-416	-249	-54	-154	86	118	23	-145	-7	-314	-189	-74	-252	
134	181	526	131	-376	-1392	-1450	-1597	-914	-807	-307	276	1238	1673	773	248	-20	-437	-651	-259	
116	404	564	327	-328	-1607	-2365	-2408	-1792	-1215	-328	403	1836	2466	1922	450	425	-375	-666	-126	
82	525	1235	393	-157	-1421	-1922	-2508	-2514	-1272	-274	547	1953	2433	2332	1330	518	-242	-400	-163	
111	272	988	469	130	-932	-2179	-2309	-2189	-1525	-314	547	1604	2334	2152	1134	255	-220	-303	-185	
143	280	316	368	-10	-803	-1521	-1882	-1778	-934	-388	434	1537	1673	1856	528	77	-115	-265	-163	
16	156	104	270	268	-225	-1321	-1142	-1056	-849	-448	134	1005	1012	1085	550	208	-52	-193	70	
20	156	79	8	73	-232	-624	-374	-316	-356	-406	110	480	336	249	380	202	78	87	53	
