53	-56	-28	-96	-171	-314	-305	-189	-377	-309	-121	38	322	119	-7	-66	-122	-93	-171	-208	
257	61	164	-117	-185	-458	-197	-715	-390	-329	-107	71	558	164	101	-86	-308	-156	-193	-274	
151	297	690	180	-157	-760	-271	-872	-688	-962	-174	31	806	930	124	38	-129	-208	-286	-301	
195	289	604	327	-62	-530	-1507	-1583	-1396	-1187	23	181	988	1128	773	396	-35	-182	-304	-278	
390	280	387	262	-157	-1320	-1950	-2095	-1339	-1131	39	47	1454	1409	1397	531	120	-178	-258	-289	
319	363	279	171	-103	-1377	-1593	-1156	-1141	-1300	-61	94	872	1640	1249	31	83	131	-259	-489	
168	24	197	-76	-342	-1421	-1121	-701	-914	-1159	-54	102	939	1541	708	-60	50	131	-341	-285	
-56	-90	156	-281	-157	-374	-278	112	-101	-289	79	-120	723	133	140	-99	-33	17	-304	26	
-139	-118	-406	-377	57	-130	177	1287	456	-54	190	-35	-34	-892	-343	-466	-399	297	61	96	
-174	-536	-844	-441	220	903	1292	2385	1671	741	238	-173	-1482	-2978	-1378	-1579	-386	481	446	131	
-17	-1122	-1471	-659	898	2500	2810	3465	3307	2265	396	-644	-2412	-4745	-2697	-2878	-667	1212	1070	192	
-620	-1620	-1690	-891	671	2309	3363	4152	3699	2875	500	-644	-4119	-6320	-3481	-2413	-2200	1931	490	1239	
-826	-1679	-1981	-1471	521	2604	4018	4203	4432	3180	452	-797	-4591	-6140	-3961	-2400	-1085	718	881	2089	
-464	-1210	-1865	-1196	603	2170	2741	2985	3443	2570	15	-728	-3148	-3972	-2519	-2605	-647	439	1089	551	
-312	-639	-1019	-1036	277	1007	1551	2111	2455	1283	-47	-435	-1898	-1693	-1722	-2277	-242	596	648	612	
-28	-166	-337	-252	16	275	653	841	1040	390	-368	23	-391	-713	-507	-407	17	317	306	306	
25	33	-28	-179	-69	-565	88	-291	0	-74	-374	-60	267	211	7	-119	-112	-70	-141	105	
135	33	674	180	-549	-1607	-592	-1142	-1112	-722	-374	292	1570	1838	954	38	-63	-341	-230	-355	
257	388	1501	278	-361	-1593	-1378	-2579	-2330	-1075	-368	47	1770	2549	1873	419	164	-659	-934	-390	
242	231	1147	814	-137	-1650	-1893	-2707	-2741	-821	-254	221	1903	2416	1922	775	371	-437	-1013	-319	
273	-21	1147	294	-7	-1694	-1865	-2323	-2231	-1004	-328	355	1570	2482	1758	857	-85	-402	-619	-453	
149	41	387	212	16	-501	-835	-1540	-1764	-1046	-254	458	1271	1970	1266	349	46	-195	-215	-252	
174	63	106	131	-96	-259	-549	-1014	-999	-708	-348	446	1055	1079	1069	362	23	-60	-119	-74	
66	-69	156	0	-55	-327	-340	-264	-603	-262	-221	158	639	227	390	7	39	52	26	5	
