539	74	-220	-247	-60	-334	-373	-358	-290	-215	-233	-224	-14	-93	-85	-27	85	113	176	193	-252	-41	209	50	
253	-97	-145	-274	-297	-544	-488	-516	-424	-455	-327	-306	-173	-119	-65	38	43	105	181	227	17	-89	34	17	
41	-166	-351	-340	-308	-1033	-478	-1441	-574	-722	-314	-476	-120	54	131	139	153	204	218	578	104	-97	0	61	
-17	-21	-35	-223	-524	-1262	-749	-1839	-1466	-1441	-588	-700	118	180	210	187	193	341	297	494	-82	-16	65	192	
99	-42	-113	-311	-301	-1291	-1536	-2223	-1934	-2427	-546	-1216	-87	117	205	209	456	630	1145	1183	105	139	87	235	
-45	-180	-261	-514	-694	-1981	-2379	-3333	-2443	-2357	-476	-1467	102	148	286	491	793	1137	2393	2184	61	253	166	288	
-132	-187	-234	-615	-1589	-3403	-3481	-3518	-2613	-1864	-518	-1230	78	242	429	676	768	1685	2997	3601	1318	1558	174	410	
-181	-318	-465	-1254	-2354	-4553	-4081	-3959	-2061	-1864	-368	-853	236	313	382	372	688	967	2771	5414	2602	2162	55	195	
-312	-551	-1209	-1906	-3379	-5516	-4753	-3974	-1098	-1004	-21	-560	275	94	366	351	509	262	2846	6207	3810	3502	772	331	
-326	-814	-2010	-3009	-4202	-6881	-4911	-3077	-175	-188	214	-207	606	177	101	231	192	-126	1996	6925	5415	4106	1319	544	
-250	-844	-2200	-3386	-5386	-7298	-4496	-2181	264	-108	749	0	260	-93	-158	-1	154	-156	1013	6717	6434	5125	2130	594	
-187	-621	-2025	-3720	-6079	-7254	-3681	-1213	544	342	390	249	119	-245	-303	-230	-92	-378	385	6774	7057	6465	2375	1883	
-271	-1122	-2200	-4170	-6282	-7585	-2980	-672	801	342	274	79	-122	-381	-329	-108	-160	-229	-237	5754	7133	6880	2828	1977	
-354	-1063	-1981	-4387	-6614	-7197	-2194	-658	240	274	162	-74	55	-236	-237	-78	-99	-141	-274	5678	7152	6804	2507	2335	
-471	-1063	-1719	-3967	-6123	-6378	-2766	-630	54	231	174	4	-88	-381	-112	-374	-15	-32	-15	5622	6567	6106	2243	1128	
-395	-609	-1719	-3169	-5560	-6723	-3195	-1398	-303	119	31	-10	-27	-492	-40	-67	177	43	613	5905	7227	4955	1451	585	
-264	-401	-1369	-2081	-4867	-6134	-3266	-2266	16	-208	-187	-47	-160	-341	-40	-31	232	184	559	5924	6057	3728	550	61	
-236	-316	-655	-1660	-3870	-5774	-3738	-2878	-330	-666	-194	-207	-27	-201	-145	179	599	438	1901	6151	4886	2974	960	52	
-104	-302	-165	-1268	-2845	-4481	-3809	-3746	-858	-1920	-261	-260	-153	-139	-71	-53	930	1099	2922	5471	3055	1615	323	43	
-129	-249	-21	-644	-1805	-3289	-3638	-3903	-1707	-2145	-462	-672	-281	-47	54	186	943	1364	2789	5395	1431	954	157	113	
-42	-201	131	-199	-780	-1923	-2751	-3433	-2302	-2526	-588	-909	-252	-146	117	271	2291	1912	2714	2845	468	139	132	52	
-150	-123	-58	-116	-144	-1535	-2351	-2963	-2217	-2498	-757	-937	-193	-93	163	264	1967	1080	1844	1768	288	-8	5	-170	
-7	-311	-127	-62	146	-1119	-1836	-1583	-1835	-2498	-616	-951	-100	313	366	360	526	721	956	525	78	32	69	-34	
24	-159	-76	-76	187	-347	-1107	-1171	-1169	-1568	-621	-714	-7	218	366	287	479	297	490	96	34	77	192	-67	
-37	-270	-151	-7	73	-116	-529	-658	-518	-302	-414	-340	-133	203	132	183	433	262	289	78	115	174	10	-61	
