80	24	133	3	-21	-204	-592	-115	-283	-295	-141	-79	0	119	149	101	112	51	-14	-98	-89	
182	103	72	-35	-192	-313	-764	-365	-376	-422	-174	-94	220	184	187	168	155	107	-200	-237	-97	
105	130	90	-7	0	-501	-1078	-587	-431	-694	-461	-67	346	211	215	230	38	7	-134	-784	-299	
190	146	210	8	-149	-472	-778	-1299	-588	-736	-441	102	629	996	544	319	149	17	-148	-1036	-608	
24	57	331	237	-130	-831	-1135	-1370	-744	-1117	-785	126	1072	1310	593	356	-46	-37	-422	-1588	-911	
80	181	822	240	-219	-1564	-1221	-957	-588	-934	-401	-87	1171	1079	494	287	12	-160	-474	-1777	-643	
116	41	793	122	-280	-1923	-1007	-217	-220	-525	99	-80	1038	1029	444	139	-32	-236	-619	-1399	-974	
53	33	583	-213	-294	-1435	-68	289	-195	-329	-274	0	354	266	265	62	-138	-238	-382	-496	-355	
16	-235	-110	-775	-308	-544	468	1493	160	-175	-7	71	259	31	-60	-355	-373	-195	-282	-171	-267	
-84	-565	-932	-1036	24	-48	1516	2059	1245	350	269	55	78	-1017	-650	-1032	-962	8	61	402	-8	
-464	-902	-1617	-1196	317	764	1792	2711	2046	1402	508	-40	-427	-2094	-1653	-2277	-1847	-193	408	1466	-60	
-1047	-1137	-1748	-1283	546	1840	2206	2985	3324	2638	1574	102	-982	-2812	-2258	-1579	-1969	-356	692	1901	582	
-296	-1503	-2025	-1471	268	2517	2638	3380	4023	3163	1456	118	-1510	-3157	-2587	-2222	-2268	-430	862	1938	1167	
-355	-1137	-2127	-1167	472	1736	2724	3054	3017	2960	1675	434	-1718	-3268	-2546	-3288	-3180	-444	1070	1957	1450	
-388	-1093	-1515	-1384	-28	989	2534	2179	2250	2299	579	395	-1954	-3061	-2560	-2947	-1697	-89	484	2089	903	
-146	-316	-468	-543	-185	798	1326	1116	544	1232	254	292	-1288	-1431	-1199	-1702	-1357	534	472	1391	297	
-4	-63	-145	-107	-60	210	307	160	104	95	-141	284	-1093	-644	-691	-1032	-575	138	394	52	-8	
315	305	180	163	-157	-259	-271	-701	-256	-370	-322	276	-213	-339	-264	-492	-334	201	-52	-97	-171	
315	382	546	180	-96	-531	-1035	-1597	-843	-1117	-827	-20	31	-232	-14	-184	263	473	8	-281	-296	
199	525	538	342	211	-731	-1150	-2053	-1594	-2089	-925	39	228	172	405	551	607	211	-341	-737	-959	
199	231	412	442	423	-932	-1493	-2864	-1679	-1497	-967	-233	205	485	522	644	451	105	-176	-327	-801	
58	148	440	428	374	-1191	-992	-1996	-1452	-1173	-630	-366	340	500	708	677	450	-119	-141	-800	-943	
-153	8	271	327	195	-1248	-978	-1370	-1254	-1004	-434	-180	171	289	523	588	518	36	-141	-407	-738	
40	107	312	176	-7	-630	-143	-801	-1112	-342	-234	-193	236	446	431	366	54	-111	-111	-407	-376	
72	-90	115	73	40	-198	-163	-544	-801	-309	-243	-180	141	282	390	217	-125	-60	-220	-315	-326	
