-220	-118	-144	-245	-177	-156	-183	-302	-341	-755	-398	-879	-494	-172	123	236	369	281	-37	244	332	256	-111	-170	-235	-133	-82	
131	-21	97	-7	226	-69	-122	-402	-483	-839	-299	-879	-290	-242	-334	324	341	437	325	498	432	410	0	-52	-407	-370	-171	
3	-16	11	32	87	-25	-224	-652	-350	-1090	-484	-809	-938	-501	-334	280	559	1315	402	558	489	366	-45	-89	-254	-74	-213	
-58	-69	-69	170	98	6	-95	-1004	-925	-1871	-1218	-1721	-925	-490	61	96	499	1731	1016	1558	1243	760	227	183	-72	-173	-310	
-35	-14	-41	97	76	48	24	-1610	-1107	-2262	-1329	-1776	-348	-268	38	192	481	956	1016	2068	1734	1656	183	-148	-185	-234	-310	
-25	90	69	-41	64	16	-195	-2272	-1668	-2192	-1190	-809	-320	-269	-242	157	200	245	393	1879	1526	1562	323	-23	-134	-229	-301	
-83	57	35	-75	-55	-297	-971	-2047	-1556	-1341	-774	-754	-185	-178	-7	8	78	236	61	1087	338	2618	720	814	-96	-192	-236	
-248	-343	-156	-191	-346	-914	-1948	-1821	-757	-923	-199	-630	187	17	43	17	-319	236	-437	524	26	1864	1134	2867	348	69	-141	
-310	-251	-123	-875	-821	-1526	-2146	-1807	-314	-300	86	-86	335	85	-122	-86	-493	175	-518	87	76	525	738	4034	401	261	61	
-265	-226	-28	-1363	-1407	-2167	-1381	-962	103	173	621	289	382	108	-138	-359	-381	-148	-990	-710	-333	227	456	3639	917	966	217	
-296	-254	-69	-1694	-1779	-2494	-1013	-141	564	142	559	454	390	225	-179	-215	-524	-82	-1305	-820	-950	-8	200	3319	1820	1644	392	
-303	-499	-679	-2556	-2365	-2366	-269	558	1254	537	1022	748	675	38	-196	-518	-1675	8	-1447	-1293	-1643	-82	-185	3074	2009	2660	972	
-303	-717	-1979	-2886	-2022	-2181	72	758	1237	1049	1055	798	658	225	-239	-528	-997	-392	-1352	-1356	-1895	-237	-464	2396	2140	3299	549	
-179	-789	-694	-2843	-2708	-1925	456	558	500	1015	440	1277	1381	694	131	-356	-729	-879	-1305	-1545	-1549	-811	-1047	1548	2856	3318	1103	
-207	-746	-867	-3245	-2880	-1725	-186	453	968	1283	314	1227	1791	575	28	-718	-2022	-894	-1242	-1057	-934	-1063	-335	1379	2988	3375	859	
-384	-1050	-1358	-3389	-3280	-2124	72	521	985	1684	573	451	1216	202	124	-750	-2164	-1320	-896	-915	-289	-1740	-606	1812	3063	2886	627	
-131	-1123	-982	-3447	-3066	-2423	-128	398	665	1099	456	424	330	272	-9	-378	-1518	-800	-754	-978	-5	-1252	-111	1906	2442	2773	453	
82	-267	-471	-1923	-2179	-2152	-296	-155	436	664	495	462	405	124	-53	-193	-1187	-429	-326	-789	-119	-496	104	1134	3270	1042	453	
-90	-76	-41	-1148	-1793	-2494	-1339	-229	182	79	401	227	54	-138	-112	-186	-259	-163	-200	-163	113	148	436	1793	1463	435	87	
-131	-252	24	-429	-1035	-2010	-1792	-990	-167	-107	-7	15	-99	-36	-92	-178	-73	280	-148	104	489	1204	1172	2076	244	261	-126	
-104	-32	40	-232	-346	-900	-2089	-1962	-528	-769	-246	-324	-224	-45	-39	26	147	187	8	709	1734	1732	1888	1699	-45	-30	-288	
-124	188	193	53	16	-243	-2472	-2554	-1107	-1844	-391	-478	-540	-86	-1	118	227	315	148	1766	2526	2561	2001	349	-347	-192	-285	
-159	139	149	84	72	-88	-1735	-2314	-2004	-2290	-663	-1127	-925	-486	-157	221	499	385	638	3672	2997	2335	1492	157	-246	-46	-377	
-113	-55	32	64	-279	225	-574	-1554	-1920	-1690	-1454	-1914	-952	-1620	154	262	542	1447	1544	3257	2884	2260	475	-333	-446	-502	-489	
-74	40	138	213	342	249	-276	-1046	-1345	-1230	-1315	-1983	-1199	-1415	46	280	656	1655	1091	2634	1375	1524	192	-266	-374	-407	-443	
-172	28	163	308	325	249	16	-807	-574	-1034	-760	-1196	-705	-622	-79	613	823	1561	1280	2162	349	279	253	-119	-229	-281	-155	
-96	81	55	210	246	136	-189	-382	-454	-783	-746	-865	-664	-453	-275	543	744	822	903	615	244	218	-89	-64	-141	-184	-141	
-200	-226	-110	-55	124	40	-236	-114	-340	-323	-637	-851	-297	-259	162	210	192	752	262	192	-170	200	27	-52	-139	-170	-74	
148	-220	-212	-157	12	-47	-303	-114	-285	-259	-312	-285	-267	-64	12	166	378	639	34	8	-67	8	-97	-139	-35	-80	-8	
