-60	-131	-91	-123	-136	-258	-378	-390	-295	-388	-309	-305	-224	-138	-33	195	471	574	428	-23	-37	1	34	-8	
0	-39	65	-62	-300	-434	-658	-546	-539	-1219	-783	-126	-423	-147	-89	61	490	956	428	199	192	69	8	-23	
-13	-14	-73	-150	-327	-735	-1199	-914	-1680	-1177	-1634	-411	-906	15	302	421	481	956	918	201	104	104	19	41	
-47	-83	-315	-314	-381	-1050	-1569	-2004	-2779	-1359	-1244	-484	-1127	54	396	843	967	1523	1995	568	332	172	78	-30	
-143	-296	-348	-410	-961	-1278	-2494	-2854	-2920	-1415	-1830	-330	-1279	70	497	851	1572	1485	2807	1412	954	174	61	164	
-290	-296	-370	-232	-2139	-2608	-3476	-3052	-3104	-1289	-1467	-411	-575	70	-7	720	1345	1977	3374	2715	1709	753	366	323	
-289	-220	-456	-260	-3016	-3624	-4144	-2698	-2582	-462	-825	-345	-754	54	-7	704	1439	1901	4828	3281	3238	603	563	358	
-345	-188	-1181	-2340	-4309	-4024	-3959	-2387	-1652	7	-140	0	-286	-93	-66	696	867	1032	5792	4490	3974	2375	742	419	
-373	-465	-2008	-3293	-6220	-4996	-3575	-1551	-821	436	197	118	5	-73	-328	116	473	542	6339	5339	5276	2846	1713	738	
-380	-480	-2356	-3538	-6981	-5268	-2864	-1056	-222	1423	1166	1022	-60	-139	-1402	100	-30	289	5093	5660	6106	3544	1392	531	
-682	-786	-2487	-4289	-7901	-5354	-2423	-444	55	2315	2236	2235	282	-567	-2277	-530	-548	-193	4337	5981	6370	3846	1883	340	
-932	-567	-2966	-5256	-8045	-4939	-2295	128	366	2534	2604	2784	321	-719	-2482	-908	-971	-887	3487	5660	8107	3714	2392	270	
-595	-1048	-2530	-5083	-8418	-5182	-2110	168	263	1995	2471	3332	250	-883	-2906	-1371	-908	276	3298	5755	8276	3808	2335	174	
-408	-990	-2008	-3899	-8246	-5039	-2394	344	215	1827	1801	2634	682	-1007	-3206	-699	-770	-398	3147	5245	7314	3771	2976	211	
-214	-815	-2153	-3278	-7571	-4825	-3205	-7	31	1086	530	1869	649	-732	-2236	-686	-559	-74	2902	5585	7012	2695	1845	244	
-229	-567	-1689	-2571	-6019	-4825	-3234	-419	-342	484	118	1254	78	-297	-1060	-799	-703	429	3997	5453	5974	1752	1656	-89	
-14	-461	-1515	-1820	-4337	-4782	-3931	-1424	-1511	198	-160	322	-185	-231	-269	-236	-319	1712	5999	5302	4427	432	733	157	
-147	-262	-452	-578	-2814	-3895	-4472	-2514	-1934	-321	-909	-259	-225	-172	-73	533	665	3319	5282	3923	2634	279	274	139	
-124	-159	-213	-328	-1909	-2866	-4045	-2939	-2314	-813	-1369	-524	-218	-157	-99	1052	2158	3583	5338	2715	690	52	214	142	
-142	-200	-253	-287	-1176	-2022	-3091	-2358	-2399	-1345	-1704	-458	-381	-139	202	1114	2347	2941	5017	1809	-15	142	158	52	
-125	-186	-144	-123	-504	-1493	-2665	-2812	-2399	-1023	-1941	-246	-271	-99	279	905	2404	2241	3147	218	0	26	10	-111	
-63	-111	-14	-191	-558	-1393	-1569	-1948	-1835	-1458	-1941	-482	-357	-114	364	1060	1836	1769	616	-8	23	-23	-30	-8	
-133	-115	-48	-69	-558	-420	-715	-1353	-1540	-939	-1132	-411	-298	140	232	943	1836	956	17	-156	-126	-111	26	-97	
-113	-165	-281	-96	-204	-224	-284	-504	-934	-408	-769	-489	-276	-1	-14	379	849	350	166	-100	-55	-97	-43	-170	
-83	-241	-232	-219	-259	-189	-228	-249	-624	-361	-459	-226	-155	-82	45	479	587	17	17	-23	-66	-28	-81	-21	
