-28	157	140	-83	155	-144	-320	-170	-616	-404	-248	-141	71	401	170	46	-51	-78	-86	96	8	
12	207	292	444	171	-171	-630	-298	-957	-631	-402	-87	150	1321	831	311	90	49	-191	-259	-52	
65	232	380	460	294	-198	-1004	-1064	-1270	-716	-905	-147	118	1188	1491	421	54	23	-272	-430	-289	
205	290	-35	723	131	-130	-1579	-1293	-1811	-942	-962	55	0	1304	1673	1151	474	0	-163	-412	-171	
250	307	346	390	40	-232	-1607	-1350	-1412	-900	-530	87	-167	1304	2020	642	362	97	35	-555	-267	
80	-14	115	143	-7	-314	-1392	-1293	-957	-518	-436	-96	-127	621	913	390	87	-7	-8	-328	-296	
-7	-91	-270	74	-206	-76	-558	-478	136	-34	-161	95	-114	204	-364	7	-394	-144	-224	-142	201	
-77	-368	-316	-310	-350	383	40	153	1219	496	183	134	-326	-344	-1514	-457	-396	-361	-289	-215	341	
-216	-458	-756	-1165	-383	570	573	1758	2436	2250	724	222	-267	-1371	-3033	-1199	-1019	-615	118	937	402	
-275	-385	-1386	-1748	-688	724	1476	3069	3620	3443	2028	31	-700	-2481	-4580	-2299	-1702	-1357	440	1523	692	
-289	-311	-1766	-2069	-1094	1160	1997	4001	4152	3853	3197	158	-337	-3967	-5574	-3426	-3111	-1724	534	1542	446	
-361	-547	-1356	-2346	-1225	1492	2396	4519	4272	4654	3045	-14	-504	-4369	-5602	-3549	-3329	-1303	1061	1807	597	
-319	-506	-1151	-1442	-1312	635	1788	2500	3328	4211	2536	-161	-881	-3578	-4027	-2862	-1921	-1874	565	1315	350	
-195	-368	-814	-844	-1065	220	677	1326	2111	2898	1571	-254	-504	-2884	-2301	-1694	-1210	-1099	76	805	0	
-175	-160	-132	-379	-441	81	81	177	361	1057	419	3	110	-1024	-1334	-639	-814	-474	35	96	-171	
-174	24	198	444	-315	-164	-476	-506	-374	280	-81	-7	197	-193	39	-60	-289	-17	-50	-208	-355	
100	80	123	970	106	-335	-1507	-1807	-1583	-532	-638	-147	371	1038	1343	954	1313	433	-8	-296	-276	
241	162	173	1059	368	-419	-1521	-2208	-2650	-1311	-920	-254	597	2119	2400	1742	1313	247	-319	-319	-200	
143	157	8	1377	1693	-219	-1363	-1722	-2593	-2075	-1131	-47	647	1969	2449	2021	613	557	-113	-385	-243	
91	-35	206	1341	1447	73	-1104	-1450	-2167	-1934	-849	-207	513	1188	2598	1807	380	139	-302	-319	-193	
7	-18	140	404	278	97	-673	-821	-1597	-1481	-596	-221	110	1121	2202	1364	1069	193	-200	-166	-114	
-64	-30	-21	279	222	236	-308	-624	-1085	-999	-275	-174	23	574	1343	872	442	154	-23	-89	-199	
