-28	-79	-42	-109	-262	-275	-230	-116	-7	80	288	334	201	252	-140	-151	-181	-214	-40	54	
192	88	-10	-35	-324	-194	-301	-530	-177	0	504	446	270	292	-80	-185	-211	-204	-86	6	
82	75	-49	-145	-259	-296	-795	-975	-407	64	468	572	384	395	-60	-185	-224	-302	-35	94	
14	-28	-49	-97	-269	-1079	-1329	-1018	-649	-210	348	353	301	243	-40	-271	-382	-266	-92	72	
75	-8	-21	-104	-83	-934	-968	-961	-449	-223	161	191	127	114	-47	-172	-273	-201	-46	6	
-12	-56	-35	-38	312	-137	-123	-211	-346	-81	-75	-67	-227	134	149	-49	-251	-217	-91	-8	
-98	-84	-139	45	475	311	586	920	-55	-237	-310	-539	-532	-742	-174	78	335	-151	-92	4	
-377	-467	-826	-118	599	1500	2331	2517	484	-304	-1311	-2371	-1570	-1062	-179	880	374	146	77	112	
-552	-659	-959	-580	1218	1763	3239	3195	895	-772	-2358	-2695	-2495	-1565	-166	1194	675	379	324	285	
-517	-245	-679	-492	1129	2660	3938	3247	1154	-786	-2642	-3118	-2635	-2332	-14	1293	905	372	366	513	
-259	-186	-929	-829	440	2343	3554	2222	273	-786	-2203	-2949	-2551	-2067	283	996	577	256	406	639	
-231	-263	-430	-741	156	814	2069	1180	-210	-142	-1438	-1469	-1486	-811	330	765	413	217	363	388	
33	-202	-547	-433	-152	-69	366	97	-21	0	-234	-441	-388	-114	369	-14	62	-161	-27	181	
67	116	-471	-408	-338	-384	89	-702	8	72	-155	151	261	490	448	-202	-329	-328	-144	87	
234	208	-42	-270	-406	-1108	-376	-1765	-332	80	-27	690	1675	982	527	-423	-356	-348	-147	61	
133	0	124	-90	-420	-1312	-1372	-2038	-353	96	597	1283	1776	1316	-20	-478	-231	-251	-157	35	
0	79	277	-104	-372	-1079	-1141	-1938	-210	32	324	1249	1086	998	47	-239	-245	-205	-216	-92	
33	41	139	-76	-269	-659	-437	-1722	-75	-176	440	1029	1035	474	291	-113	-244	-342	-239	-126	
-15	-63	37	-132	-233	-322	-301	-1334	-95	121	315	342	732	336	62	-258	-285	-321	-269	43	
-28	-3	-29	-63	-207	-377	-519	-889	-129	-95	60	63	214	79	-40	-133	-316	-257	-203	-6	
