16	-91	-234	-172	-130	-184	-140	-21	-444	-237	-189	-239	-352	-67	109	116	208	240	297	218	113	-15	-134	-122	-85	-30	
-222	-132	-200	-117	187	-300	-204	-169	-451	-242	-323	-504	-411	-53	6	113	286	324	420	315	87	-10	-119	-133	-119	-30	
-188	-118	-76	-14	-117	-234	-197	-971	-1027	-1089	-354	-742	-149	-60	31	46	603	376	551	551	8	8	-106	-97	-97	-89	
-298	-228	-227	-254	-226	-320	-606	-1797	-1693	-1286	-392	-965	-649	-86	191	416	820	525	665	2071	402	192	8	-52	-8	52	
-305	-214	-131	-350	-420	-788	-1521	-2693	-2613	-2258	-504	-755	-292	-179	405	472	827	665	560	2618	770	227	143	34	-67	-58	
-224	-193	-276	-398	-314	-1679	-2365	-4031	-3336	-2695	-541	-1481	-100	-24	335	617	1160	1288	1580	4583	1337	515	305	62	11	8	
-217	-221	-379	-949	-1069	-2771	-3867	-4486	-2854	-2329	-227	-1383	-14	85	163	504	730	499	2147	5263	2885	2068	611	43	43	-126	
-400	33	-625	-1587	-2152	-4036	-5011	-4472	-1905	-2159	87	-463	157	145	148	85	250	-215	1618	5962	4528	3483	2337	78	252	70	
-241	-56	-844	-2414	-4246	-5286	-5597	-4216	-773	-1554	309	-267	409	-20	5	15	16	-370	616	5981	5509	5163	2677	463	305	296	
-354	-283	-844	-2037	-3928	-6665	-5511	-3063	-229	-793	523	126	194	-73	-53	-43	239	-585	122	4281	6246	6672	3846	1713	419	349	
-395	-595	-1048	-2153	-3697	-7456	-4753	-2408	64	-389	1035	237	10	-278	-47	-27	-159	-666	-415	3997	5660	7918	4563	2071	314	512	
-381	-902	-1092	-2937	-5040	-7872	-4553	-1683	80	-67	1641	403	-113	-158	-124	-146	-181	-955	-1013	3808	5604	8937	4167	2825	340	283	
-458	-1122	-800	-2777	-4982	-8045	-4424	-1811	216	-141	1170	-20	0	-409	-274	-250	-332	-489	379	3544	5339	9031	4468	2731	218	190	
-423	-726	-421	-2574	-4246	-6895	-3967	-2110	-14	-255	539	-67	78	-561	-311	-328	-405	-1002	-524	3128	6095	7918	4280	1506	139	253	
-423	-551	-232	-1979	-3581	-6852	-4067	-2295	-135	-164	261	-253	125	-227	-249	-344	-554	-1444	-178	3261	6264	7220	3544	1468	270	200	
-229	-428	-494	-2588	-3437	-6105	-4153	-2465	-337	-525	-21	-476	-184	-237	-304	-473	-20	-734	105	3789	5623	6333	2507	2165	157	130	
-146	-263	-440	-1732	-2932	-5070	-4324	-2707	-829	-1060	-234	-769	110	-108	-256	-134	294	-333	824	4885	5698	5559	2299	1468	-45	122	
-56	-135	-193	-412	-1762	-2972	-3852	-2963	-1042	-1596	-287	-1286	133	-199	-126	-101	833	569	2185	4961	4225	3143	1149	637	104	-126	
-93	-28	-110	-240	-867	-2426	-3266	-3362	-1367	-1906	-655	-1453	15	-218	-204	221	1011	1477	2827	3771	2488	1313	78	122	96	-237	
-125	-47	-241	-357	-383	-1866	-2379	-2821	-1990	-2371	-939	-1481	-246	-271	54	178	1125	2215	2241	2316	1620	369	-30	52	104	-229	
-27	206	-282	-240	-7	-1550	-1278	-2252	-1636	-2554	-897	-1411	-193	-317	-53	147	914	2252	1826	2165	185	-37	-156	-104	-82	-274	
-167	-19	-351	-110	195	-515	-387	-1569	-1735	-1751	-392	-1230	-113	-156	-115	265	874	2271	1844	1032	288	-244	-206	-170	-228	-111	
-181	-159	-248	-179	-37	-204	-285	-1171	-1127	-1314	-392	-895	-87	-81	-53	156	882	1988	1221	472	61	-81	-126	-67	-82	-78	
-172	-7	-128	-288	40	-157	0	-230	-290	-821	23	-267	-60	-298	-139	-7	441	778	157	455	13	-35	-32	-99	-88	-74	
-139	-51	32	-53	89	-55	-97	-250	-263	-708	190	-220	23	-214	-198	77	301	332	192	4	-577	-233	-141	-148	-97	-66	
