233	-70	-132	-97	-14	-62	-96	-248	-297	-1112	-652	-378	-419	-311	-340	-218	-210	61	280	654	297	507	297	-222	-311	-252	-185	
150	-118	-82	-28	90	228	-89	-285	-943	-1891	-1441	-247	-1021	-305	-395	-158	56	541	472	621	1617	619	271	-252	-311	-210	-52	
-160	-118	-49	172	229	133	-96	-353	-1740	-2274	-1765	-518	-1369	-431	-352	-145	54	441	446	551	2259	332	332	113	-303	-222	-52	
-160	-49	206	312	368	171	-408	-1121	-1910	-3194	-2258	-224	-1439	-378	-437	-126	163	603	499	900	3336	903	577	410	-296	-211	-135	
-126	-125	206	57	103	8	-1018	-2008	-1996	-2231	-1821	-420	-1300	-365	-279	-159	-92	897	1950	1013	2788	1337	917	866	-207	-210	-178	
-104	116	71	41	-21	-506	-1751	-2451	-1982	-1735	-1525	-74	-1216	-504	-326	-139	249	1067	1288	616	2581	1072	1690	960	244	-244	-148	
-105	99	-76	-186	-247	-642	-2441	-2036	-1000	-504	-835	-264	-421	-146	-258	-99	163	278	-104	-45	2165	619	1822	1564	629	-126	61	
-124	-56	-145	-468	-746	-1416	-2412	-1464	-297	-74	-342	277	-213	94	-81	-80	-7	-106	-114	-252	437	446	1388	1752	940	497	261	
-181	-46	-325	-516	-1283	-2267	-2326	-210	-210	1074	71	867	189	275	21	-132	-348	-308	-302	-324	-392	105	306	1828	2297	1247	776	
-644	-458	-932	-815	-2342	-2354	-2168	16	72	1159	-14	1187	580	291	23	-191	-374	-419	-385	-348	-548	-400	-8	1149	2995	1907	1661	
-659	-340	-1254	-1398	-3343	-2181	-1665	371	361	1381	622	1372	1015	523	567	-204	-538	-1235	-1649	-1328	-1131	-1589	-237	358	3579	2755	2490	
-390	-503	-1898	-2433	-3241	-2340	-1291	565	721	1960	707	1524	1584	1670	1558	-218	-991	-2146	-1207	-1045	-1462	-1967	-555	498	3674	2887	2189	
-336	-146	-1444	-2608	-3415	-1791	-903	895	1322	1688	1266	1355	1634	1770	1128	-218	-2564	-1724	-52	-1281	-1477	-2046	-1655	253	3183	2755	1077	
-393	-423	-1913	-2885	-3589	-2036	-490	573	1665	1824	1351	1035	1149	2135	1227	-283	-2550	-1167	-208	-1754	-1036	-2046	-978	-119	3466	2547	1831	
-119	-499	-1693	-2550	-2995	-1733	-774	342	1407	1381	995	1204	580	1986	1194	-172	-1361	-1235	-1712	-1786	-496	-1794	-647	192	3297	2642	3356	
-174	-471	-1298	-2054	-2690	-1430	-817	193	1356	1245	690	1120	316	1338	297	-7	-663	-745	-1444	-1423	-200	-1605	-104	658	3598	1944	2528	
-214	-257	-609	-1792	-2443	-1878	-1119	-116	413	1023	368	615	189	1171	-100	-158	-462	-321	-701	-619	-296	-378	192	828	3278	1021	2302	
-179	-187	-456	-1281	-1979	-2224	-1449	-663	128	568	287	366	79	362	-218	-328	-350	-536	-417	-162	262	-171	1445	1903	2542	569	908	
-167	-220	-283	-684	-1094	-1675	-2168	-1178	-223	32	334	200	189	354	-74	-231	-73	-364	-364	-259	616	227	3125	1639	2052	52	165	
-77	-142	-138	-399	-441	-1531	-1923	-935	-1185	-175	151	31	126	55	-199	-79	-73	-373	-11	-393	1504	595	3351	1847	1468	-163	34	
-42	-132	-35	-83	40	-314	-1320	-1908	-1754	-843	-248	-488	-173	-352	-782	-209	-106	-33	308	464	1768	1450	2426	1394	-74	-921	-414	
50	-26	90	123	311	81	-788	-1321	-1953	-1282	-1117	-1177	-588	-478	-1072	-350	-109	123	815	1107	2259	1922	1917	288	-414	-1031	-767	
43	-5	49	394	347	334	-218	-1021	-1697	-1183	-1878	-1738	-937	-635	-920	-303	101	354	946	1561	2524	1809	558	139	-440	-952	-392	
108	-84	-166	157	352	244	-34	-964	-1256	-843	-1850	-1219	-755	-411	-561	-40	101	247	665	1618	2316	1242	209	-89	-532	-936	-362	
154	66	-15	49	253	199	8	-578	-630	-1127	-1511	-883	-853	-451	-381	54	40	232	742	1353	1145	884	-215	-247	-370	-826	-334	
92	24	-7	-55	178	181	81	-271	-616	-801	-863	-392	-616	-305	-218	54	-48	-98	721	862	1409	544	-281	-311	-344	-399	-399	
58	-34	-97	-76	221	268	194	-149	-196	-276	-610	-334	-326	-272	-238	-53	-188	-91	152	297	1164	236	-23	-126	-296	-252	-119	
