232	-21	-29	-121	-29	-30	-235	-280	-263	-256	-275	-473	-172	-89	0	24	-13	-7	105	102	346	172	23	-79	-156	-163	70	
64	-157	-87	-29	194	-43	-196	-281	-298	-785	-193	-905	-110	-132	-129	64	0	239	224	300	464	282	179	-167	-210	-193	306	
43	-77	-75	143	236	-22	-335	-348	-374	-844	-465	-1050	-198	-198	88	152	360	342	254	229	637	313	249	-35	-321	-15	78	
-86	-77	-36	217	180	-8	-363	-792	-974	-1166	-1573	-1050	-348	-544	48	264	440	518	968	1216	1271	1062	397	101	-91	-67	-50	
-74	19	204	356	278	50	-642	-1162	-1445	-2045	-1923	-1021	-321	-464	113	418	462	656	1742	1484	1953	1508	405	155	-32	-57	-52	
-72	25	93	302	-20	-659	-1073	-1014	-2122	-1430	-1340	-452	-355	-1104	80	225	336	792	1507	614	1620	1871	445	124	-3	-7	43	
-136	-29	196	124	0	-1242	-2291	-1590	-1974	-1503	-399	-335	-362	-788	177	88	216	143	1557	932	1005	1987	1003	411	221	-10	-100	
-186	-95	-50	0	-432	-1361	-2797	-1886	-1386	-858	-110	-124	24	-688	274	57	64	-195	706	466	472	1706	1610	1150	487	-52	-60	
-229	-114	-326	-424	-1407	-2107	-2425	-1768	-414	-366	205	147	432	-572	-92	-65	-81	-322	341	-20	78	1161	1020	1460	727	341	113	
-172	-180	-206	-1020	-1932	-2033	-1667	-437	199	206	256	311	671	6	-41	-142	-224	-328	31	-360	-385	148	872	889	1854	455	289	
-186	-228	-482	-1954	-2832	-1839	-1088	-133	549	404	304	459	706	204	64	-445	-343	-877	-294	-1174	-590	-126	358	396	2631	701	376	
-626	-484	-1170	-2466	-3192	-1271	-28	133	1727	507	1271	515	1073	40	105	-601	-645	-1469	-214	-1565	-871	-1141	62	551	2226	1685	569	
-702	-1034	-1503	-3024	-3687	-913	192	341	3104	560	1147	691	1649	251	105	-1057	-1127	-1511	-1037	-1676	-968	-1514	-185	310	3247	2044	370	
-515	-882	-1231	-2707	-3642	-1003	494	1086	2872	1272	1359	1008	1842	989	-102	-1370	-1537	-1596	-1373	-1579	-1079	-1776	-369	-92	3085	1647	540	
-472	-1353	-1836	-3219	-3972	-839	647	1194	2800	1147	2508	709	1754	1458	-149	-1441	-1877	-1709	-911	-1467	-1163	-1790	-746	-79	2583	1610	729	
-243	-1141	-1821	-3641	-3507	-883	521	708	2228	1058	2261	417	1405	1198	-210	-1028	-1353	-1356	-462	-1202	-537	-1528	-719	23	1433	1345	673	
-286	-669	-1488	-3325	-3342	-1212	466	276	1422	827	1501	188	828	312	-190	-715	-914	-1314	-518	-1216	-458	-948	-444	357	963	1364	597	
-115	-363	-1291	-2873	-2442	-1152	-28	175	1297	489	1306	73	383	219	-298	-288	-234	-849	-462	-1021	-365	-699	-277	170	1109	1402	210	
-275	-745	-792	-1698	-1902	-1585	25	-56	406	507	575	-192	374	-252	-270	-270	-108	-556	-414	-686	-87	-133	-73	217	1368	1439	-141	
-65	-745	-305	-1336	-1842	-2615	-820	-186	-201	8	345	-357	464	-320	-258	-88	352	-199	-281	-672	259	431	374	840	851	552	105	
-15	-395	-107	-598	-1047	-2197	-1341	-1280	-488	-258	-124	-363	-82	-381	-305	80	496	27	-134	-247	390	1624	1216	938	479	262	-193	
-47	-65	34	42	-240	-1257	-1058	-2345	-1224	-682	-269	-528	-48	-1277	-265	-75	563	274	269	339	1471	1624	1660	411	340	-134	-136	
-70	-65	-149	101	-162	-1316	-1058	-2507	-1636	-1591	-757	-992	-273	-961	8	313	568	239	783	630	2385	1739	2152	163	15	-60	-200	
-65	-150	-32	186	202	-570	-1593	-2330	-1857	-1781	-1500	-1108	-347	-1464	32	104	733	558	2130	1567	2484	2070	1824	411	-84	-82	-311	
-146	-79	-15	67	87	-316	-1162	-2093	-2063	-1488	-1486	-1558	-492	-946	72	201	608	707	1338	1718	2002	1871	921	-20	-65	-104	-163	
-194	-62	8	42	397	-99	-969	-1088	-437	-829	-990	-572	-463	-558	-136	176	560	876	1322	1350	955	963	675	144	-49	51	201	
-215	-98	-8	119	67	-92	-321	-383	-405	-492	-421	-717	-444	-374	-41	104	120	334	1136	948	417	297	327	-30	-157	157	245	
