-56	0	90	171	40	-225	-292	-297	-249	-396	-176	-233	243	583	265	-27	-15	-19	-15	-163	-152	
17	80	139	229	7	-573	-380	-630	-617	-567	-376	-340	369	781	478	7	-25	-57	-208	-400	-193	
207	165	387	352	334	-659	-506	-971	-617	-1032	-421	-187	558	1046	937	132	115	-23	-341	-511	-277	
290	322	392	212	97	-860	-992	-1355	-1112	-1230	-408	-40	889	1739	1036	606	379	-415	-548	-815	-267	
116	140	303	262	-448	-1320	-1536	-1398	-858	-1004	-274	-60	590	1442	1020	536	355	271	-871	-611	-200	
-84	74	160	-55	-838	-1852	-1378	-658	-433	-736	-14	113	689	1012	757	612	234	429	-302	-496	-296	
-229	90	-10	-158	-239	-903	-183	112	64	-222	-64	89	330	141	78	-204	-112	429	-267	-347	-304	
-388	-304	-131	-586	-232	-211	96	1133	376	23	142	122	204	-40	-218	-564	-373	35	-104	-319	-134	
-575	-712	-800	-1225	-130	146	550	2059	989	809	388	55	-20	-519	-746	-669	-1003	-104	297	446	-89	
-694	-1473	-1777	-1413	334	438	1378	2522	2472	1994	884	47	-788	-1776	-1543	-1511	-1738	-67	376	1145	17	
-513	-1488	-2010	-949	798	1441	1965	3054	3068	2435	1288	181	-1204	-2881	-2450	-2331	-2268	-193	975	1655	376	
-149	-1708	-1894	-876	1213	1944	2344	3208	3273	3163	951	-67	-1315	-3682	-2972	-2413	-2336	-23	1674	2184	350	
-160	-1723	-1719	-891	601	1562	2586	2522	2506	3265	1120	150	-1343	-3834	-2532	-1989	-3329	35	1750	2713	490	
-298	-1386	-1835	-1152	472	1354	2517	2076	2250	2723	460	284	-1065	-2992	-2560	-1798	-3384	-67	1599	3034	393	
-333	-668	-567	-369	440	1111	1723	893	1074	1842	301	165	-899	-2149	-1900	-2154	-2023	771	1750	691	-23	
-218	-375	-255	-151	57	416	394	96	568	462	-54	94	-471	-1099	-1145	-1456	-935	814	1259	113	-74	
-91	-49	-42	-206	-121	-130	-312	-473	-135	-128	-388	7	-7	-172	-494	-394	-432	753	61	-385	-230	
49	82	468	-55	-205	-1262	-964	-1597	-532	-1004	-785	-40	-27	-87	-257	-184	232	419	-178	-1304	-675	
141	256	1571	499	179	-1334	-1479	-2124	-843	-1751	-1121	-167	275	109	429	209	477	242	-311	-1604	-612	
82	495	1483	622	301	-688	-1464	-2394	-1481	-1948	-841	-240	409	699	577	570	485	385	-367	-1005	-565	
33	-35	899	457	16	-645	-1607	-1854	-1466	-1751	-700	23	220	1079	363	528	510	78	-212	-230	-148	
-326	-270	468	294	8	-395	-1207	-1455	-787	-1075	-401	86	133	399	499	505	154	-23	-133	-197	-74	
-141	-83	254	364	342	-177	-515	-559	-574	-722	-187	35	110	254	343	239	100	-140	-259	-207	-115	
