-55	-55	45	20	64	40	-263	-262	-184	-160	-319	-344	-244	-163	38	315	409	321	0	41	253	168	0	-60	-163	-518	-192	
-76	-62	3	-82	8	-108	-303	-329	-227	-419	-471	-782	-237	-186	177	321	522	560	78	169	271	227	-23	-170	-347	-344	-274	
-55	-110	114	56	40	8	-195	-765	-194	-895	-391	-865	-622	-282	-301	270	560	1617	236	515	437	940	-15	-355	-396	-237	-310	
-70	-22	33	32	88	-48	-216	-962	-388	-1634	-802	-1569	-1337	-486	-373	262	389	1825	619	1407	809	997	52	-148	-268	-277	-191	
-69	-62	8	131	395	-149	-202	-1117	-644	-1830	-1524	-1845	-1639	-745	-347	138	333	1523	525	2011	1715	2241	331	226	-137	-237	-200	
197	121	97	89	122	-203	-404	-1497	-1051	-2150	-954	-1431	-1653	-773	-72	64	87	1334	341	1898	1979	2731	927	532	-266	-266	-133	
222	75	97	-21	-31	-223	-1027	-2089	-1261	-1844	-537	-699	-1090	-584	-301	-47	100	183	271	1615	1752	2825	1586	1850	-340	52	-37	
-28	-137	-48	-143	-400	-1057	-1311	-1920	-827	-1774	-272	-265	-732	-508	-288	-51	26	-126	-126	78	1602	1732	1436	2226	200	148	-126	
-155	-295	-185	-347	-366	-1526	-1764	-1511	-341	-783	-60	-53	-185	-427	92	-45	-52	-348	-444	-259	34	419	1323	2170	973	462	52	
-289	-543	-232	-875	-1135	-2067	-1863	-1314	-154	7	377	321	93	-7	37	10	-385	-392	-911	-678	-666	253	682	3074	1576	1455	287	
-214	-439	-294	-1665	-1893	-2451	-1212	-208	460	614	988	781	530	23	54	-115	-548	-466	-1605	-899	-1092	-311	117	4034	2555	1813	427	
-200	-500	-405	-1765	-2866	-2579	-538	95	1221	1166	1221	732	741	334	162	26	-919	-481	-1967	-584	-1659	-363	34	3658	2668	2791	392	
-83	-789	-795	-2067	-3595	-2423	-68	267	1574	1032	1853	633	1282	295	70	-326	-1360	-474	-1841	-615	-1391	-874	-260	2377	3402	3431	1047	
-83	-847	-1329	-2383	-3952	-2423	64	1012	1827	647	1736	765	2004	474	151	-570	-1659	-800	-1384	-521	-1769	-811	-1377	1925	3534	3563	1385	
-159	-659	-1156	-2671	-3910	-2593	-14	1554	1153	1199	1321	847	2316	987	239	-781	-2069	-651	-1100	-1403	-1895	-716	-1834	1322	2950	4071	1536	
-420	-717	-567	-2584	-3466	-2551	48	1046	658	1149	1055	1079	2250	1020	464	-474	-1943	-1020	-1242	-994	-1281	-669	-1582	2697	2592	4410	1498	
-392	-688	-722	-1895	-3152	-2323	-303	707	867	848	639	313	1348	202	526	-304	-1013	-459	-833	-915	-1234	-259	-1141	1661	2592	2942	840	
-104	-514	-852	-1665	-2422	-2266	-397	263	373	881	291	-14	823	379	526	-111	-335	-347	-407	-1104	-588	218	-377	2245	2140	2208	252	
41	-295	-437	-716	-2065	-2167	-773	-121	-21	513	196	117	218	-33	108	-171	-141	-185	-313	-496	-304	314	384	2584	1915	1154	287	
148	-125	-219	-368	-921	-2053	-1594	-807	-434	15	-100	70	-145	-335	-14	-171	-78	0	-163	314	209	1053	757	2603	1086	-37	148	
76	-131	-69	-89	-244	-1427	-2104	-1807	-883	-200	-285	-304	-303	-282	-200	-173	0	183	78	879	1243	1619	1888	1473	453	-67	-30	
189	89	195	129	32	-658	-1580	-2343	-1710	-937	-649	-588	-306	-287	-207	-319	-82	612	148	1653	2281	2090	1794	719	95	-108	-192	
126	106	358	399	153	-149	-1027	-2145	-2116	-1858	-1038	-1044	-856	-414	-294	-319	175	1598	525	2823	3393	2184	2321	244	-1110	-266	-192	
22	32	260	332	331	96	-404	-2047	-2145	-1871	-1315	-1528	-1035	-420	-356	-75	122	1617	865	2917	3431	1826	1511	139	-1598	-360	-399	
-138	-35	121	137	179	15	-350	-1666	-1486	-1592	-1315	-1597	-1103	-827	-340	254	367	1258	978	2860	3054	488	889	-473	-1378	-376	-273	
-193	-42	122	-62	56	136	-337	-1610	-1598	-1481	-843	-1652	-911	-773	-321	438	490	1372	789	2558	2130	305	628	-392	-1047	-126	-88	
-118	-124	-37	-62	88	136	-128	-402	-714	-1076	-899	-782	-499	-348	-93	364	542	709	582	1596	1356	8	122	-281	-384	-89	-82	
-159	-247	-82	-191	2	48	-202	-121	-414	-616	-441	-658	-356	-296	-288	240	560	448	490	472	166	-89	-67	-200	-74	-45	-82	
