-52	36	-185	-52	-67	-317	-258	-243	-471	-255	-199	-125	-463	-67	94	-60	-124	89	327	195	86	-176	34	-367	-250	-66	
-155	-59	-73	-45	-45	-200	-177	-412	-561	-335	-295	-324	-517	-265	51	-96	0	163	172	327	100	-176	-59	-208	-220	-176	
-91	-41	-74	-8	-74	-258	-177	-324	-811	-228	-1117	-405	-408	-261	-243	-221	60	974	637	645	163	68	-10	-184	-184	-237	
-29	-129	-118	147	17	-265	-295	-611	-1767	-184	-1571	-317	-1410	-125	-265	8	267	1532	1274	1963	387	283	137	-37	34	-118	
-126	-140	-207	-91	-258	-523	-842	-923	-3287	-1062	-2464	-740	-1942	-184	-324	293	1113	2313	2185	2836	1328	639	223	421	163	-52	
-93	-96	-501	-45	-912	-1452	-1187	-2459	-4431	-2174	-3091	-1366	-2098	-397	-357	224	964	2480	3003	3914	2963	1771	342	536	317	0	
-23	-96	-853	-288	-1853	-1766	-2284	-3510	-5168	-2503	-3498	-473	-1535	-412	-177	345	834	1234	2668	4620	4467	2068	1306	1315	369	223	
-134	-104	-1105	-369	-1900	-2785	-4166	-4701	-4870	-1516	-2480	129	-721	-177	-153	216	198	318	1479	4583	5730	3164	2290	2224	618	446	
-141	-192	-901	-735	-2716	-3287	-5687	-5077	-4102	-874	-1399	224	-37	-89	-3	26	-183	-89	422	4118	6064	4333	4182	2780	965	523	
-176	-303	-634	-2006	-3469	-5498	-7082	-5971	-3522	-324	-506	449	371	187	-243	-348	-887	-45	-23	2297	5414	4444	5852	3744	2003	1032	
-221	-398	-1010	-1786	-3689	-6722	-7944	-5218	-2880	484	-125	876	1050	711	-43	-287	-1966	-316	-797	1145	4671	4778	7280	4393	2763	1162	
-237	-406	-885	-1755	-4316	-7176	-8932	-4356	-576	471	1184	1772	3064	1270	-353	-593	-3671	-1420	-2016	731	2758	5038	7484	4263	3282	1217	
-192	-899	-838	-1473	-4614	-7161	-8932	-3792	-435	1143	1595	3637	4239	1922	-858	-1172	-4672	-2124	-2470	447	1347	4426	7503	4746	4135	1032	
-133	-883	-885	-2147	-4536	-7412	-8823	-3321	-874	1479	1502	3786	4369	2201	-466	-2204	-4781	-1811	-2908	25	481	4054	7614	5469	4895	1440	
-332	-475	-963	-1755	-4489	-8243	-8039	-3086	-1219	1050	311	3525	3586	2071	-228	-2501	-4453	-1967	-3158	146	585	3850	7299	5599	4543	875	
-251	-140	-571	-1222	-3108	-6894	-8007	-3243	-1799	247	77	3376	2076	748	-258	-1359	-2951	-497	-2251	774	1310	3943	7429	5357	3783	506	
-133	-232	-461	-657	-2638	-5185	-6910	-2679	-2770	415	-273	1735	509	457	-309	-405	-1622	-325	-1376	1034	2145	5057	7095	4875	2615	343	
208	-192	-391	-359	-2324	-3961	-5937	-4121	-4071	-192	-1164	466	-331	198	-200	-111	-412	146	-169	1647	3687	5595	6037	3318	1225	489	
356	-155	-202	-185	-1414	-1562	-4824	-4309	-4682	-1156	-2480	-353	-522	-302	-451	-59	0	955	387	2539	5043	5075	4980	2724	360	94	
118	-271	-74	0	-598	-442	-2974	-3368	-4886	-1501	-3279	-1194	-1065	-351	-154	569	336	1997	1590	3208	4318	4667	2939	1259	-52	30	
104	-116	43	69	-243	-236	-1814	-2930	-4541	-2785	-3654	-1335	-2177	-265	-382	443	431	2610	2129	4155	3315	3052	1640	249	39	94	
95	-70	-45	242	-126	-362	-1092	-1064	-3397	-2629	-3607	-1319	-2114	-836	-426	1154	797	2889	2204	2855	2647	2254	676	103	-132	240	
-67	-214	60	116	-8	-237	-464	-1331	-2253	-2425	-2229	-1100	-1801	-695	-551	680	1002	1569	1386	3115	1551	806	94	-15	-228	-201	
-104	-88	43	173	-22	-111	-229	-376	-1234	-937	-788	-375	-1410	-461	-441	271	491	527	499	2334	370	51	-162	-74	-77	274	
-80	-74	-23	-48	-10	-9	8	-258	-354	17	-317	-302	-674	-398	-147	151	275	258	563	1275	-133	-455	-162	-171	-24	412	
