-355	-273	-193	0	-431	-326	-289	-493	-274	-347	-355	-163	-71	-67	-15	69	548	244	155	66	130	54	95	-17	
-355	-452	-548	-193	-1115	-1510	-773	-635	-435	-429	-736	-355	-141	54	357	330	626	376	304	174	125	69	64	-133	
-348	-469	-671	-934	-989	-1384	-1120	-1517	-399	-921	-783	-244	-30	69	444	883	1425	330	226	130	130	147	43	-30	
-266	-405	-447	-493	-1115	-1715	-1781	-2273	-748	-1472	-569	-465	-8	241	470	1278	2063	979	907	356	277	164	199	57	
-294	-405	-217	-215	-1540	-2361	-2978	-2777	-2401	-2164	-532	-638	-89	435	1395	1936	3002	2067	2014	1257	579	164	169	-8	
-325	-117	-406	-1155	-1730	-3023	-3719	-4147	-2370	-2983	-318	-303	209	183	662	1259	4148	3062	2914	2157	1966	217	321	80	
-97	-115	-134	-1975	-2092	-4488	-4569	-4210	-1630	-2479	218	-26	93	104	813	902	3491	2574	5260	3676	4121	808	433	236	
-122	-218	-437	-2432	-3700	-5481	-4995	-4053	-1204	-1220	558	117	87	43	452	104	2608	2330	5185	5064	5640	1988	550	384	
-145	-196	-422	-2211	-5418	-6017	-4837	-3328	-266	-193	2302	-148	8	-882	-245	-1140	1274	1955	5128	5477	7214	3206	1954	433	
-217	-327	-813	-3315	-6742	-6915	-4538	-2368	279	776	3658	366	-119	-1889	-1912	-3137	304	521	4565	5158	8882	3562	3134	521	
-192	-514	-971	-4797	-7041	-7309	-3183	-1753	2090	2943	5466	1406	-82	-2203	-3971	-5007	-135	-148	3196	5870	9238	4461	3696	988	
-239	-566	-1318	-4954	-8002	-7576	-2506	-651	2448	3659	6709	1519	165	-2927	-4427	-6265	-1062	-509	2633	5664	10363	4311	3939	801	
-250	-595	-1980	-4544	-8948	-7750	-1923	-355	2656	3942	6615	1820	244	-3335	-4380	-5777	-921	268	2821	6339	9576	4573	4183	1438	
-365	-432	-2248	-4497	-8192	-7970	-2238	-422	2467	3019	6163	1482	479	-3162	-4411	-5180	-606	-317	3215	6114	8789	4573	3696	1456	
-233	-692	-1806	-3961	-7262	-6946	-2616	-273	1166	1643	5353	418	-402	-2722	-2320	-3215	-347	8	2839	6227	7439	3749	2816	820	
-211	-294	-1428	-3015	-5228	-7025	-4302	-1360	69	349	2132	375	217	-2093	-1141	-1643	234	295	4171	5702	6483	3206	1692	372	
-168	-294	-308	-2085	-3652	-5434	-4491	-2179	-399	-466	122	-200	-356	-1433	-200	-207	1725	2856	4528	4258	4965	1632	831	138	
-60	-72	-111	-824	-2108	-4787	-4365	-3816	-2055	-1535	-414	-559	-8	-363	400	417	2814	3982	4659	3695	3484	770	373	-126	
-50	-136	-208	-526	-879	-3653	-3388	-3895	-2905	-2558	-798	-1267	-399	-8	850	2048	3115	3926	4697	3414	1103	489	216	-140	
-132	-148	-223	-356	-378	-2030	-1891	-3501	-3220	-2762	-1381	-1739	-60	78	1602	2274	2495	3137	3102	2270	338	355	-126	-131	
-237	-197	-179	-148	-230	-1321	-1324	-2730	-2606	-2652	-1160	-1708	43	261	1922	2349	2195	2236	2689	1032	-67	78	130	1	
-309	-218	-168	-156	-252	-990	-426	-1801	-1960	-2054	-348	-1157	52	278	1358	1147	1368	1054	1657	208	-280	-15	28	0	
-237	-118	-133	-119	-89	-185	-244	-194	-1189	-1456	-222	-377	366	453	505	496	936	1110	288	-67	-155	-37	0	-104	
-233	-236	-126	35	-82	-185	-8	-274	-291	-1173	17	-24	331	-23	374	356	767	417	260	-30	-61	104	-11	-103	
-272	-95	201	341	-245	87	96	-252	-370	-622	87	-67	183	85	148	-45	504	139	52	-39	-163	-163	112	-67	
