-368	-101	219	83	0	-97	-318	-267	-968	-407	-290	-299	-222	-216	104	17	208	147	330	164	504	26	-177	0	-133	-45	
-332	-105	52	70	-15	-189	-496	-919	-1220	-590	-200	-370	-302	-131	165	193	213	307	756	-82	720	234	64	78	46	-74	
-302	-275	26	-74	-481	-148	-773	-1328	-1189	-1566	-1208	-921	-229	-170	226	267	391	115	1807	295	1403	399	121	121	130	-95	
-261	-164	-78	-171	-629	-974	-1167	-1990	-2291	-2920	-1585	-1425	-244	-163	183	261	1481	997	2764	1032	2097	864	380	182	502	-207	
-197	-120	-184	-363	-437	-1683	-2396	-2903	-2559	-2920	-1318	-1126	-207	-23	409	330	1519	1241	3646	2064	3784	1051	355	389	606	-192	
-167	-163	-175	-193	-910	-2975	-3341	-3612	-2747	-2668	-578	-1047	-60	-340	540	43	1143	1354	4059	2701	4871	1445	1280	408	392	-52	
-191	-190	-387	-385	-1998	-3826	-4491	-4116	-3220	-1881	87	-465	244	28	185	17	269	922	2933	2626	5508	3281	2441	1194	606	69	
-289	-294	-518	-887	-2833	-4614	-5688	-4257	-1441	-518	462	87	575	167	156	-229	104	478	963	2326	5658	4105	4183	2224	641	402	
-245	-451	-561	-2243	-3448	-5969	-5530	-3218	-311	-15	1228	-222	1192	-89	-281	-323	-332	-155	391	1013	4871	5229	5531	3216	1008	389	
-301	-523	-1065	-2385	-4630	-7246	-5483	-2494	209	41	2170	418	1738	-148	-569	-1769	-952	-870	69	460	4252	5941	6823	3740	877	311	
-283	-425	-851	-2416	-5150	-7576	-4680	-1958	253	607	2848	1312	2584	-215	-1959	-3310	-1141	-1703	-74	-23	3428	6053	7703	4395	989	493	
-440	-530	-1491	-2148	-5969	-8112	-4302	-1879	148	506	2998	1896	3375	-192	-1581	-4567	-2335	-1954	-354	-339	3259	6166	7160	3796	1588	862	
-197	-588	-718	-2432	-5749	-7750	-3561	-1454	-176	375	1981	2479	2603	8	-1943	-4378	-3168	-2897	-467	-177	2640	5754	7853	3908	1662	485	
-302	-386	-555	-2637	-5244	-7655	-3924	-2273	227	69	1605	2122	1907	87	-1220	-3891	-2052	-2661	-325	-126	3240	4911	7890	3553	1718	381	
-89	-177	-237	-1076	-4425	-6363	-4365	-2210	-348	-399	814	747	853	209	-497	-1911	-1801	-1797	78	217	3840	4836	6860	3141	1269	771	
-51	-114	-141	-289	-3117	-5717	-4428	-3375	-377	-1220	349	183	61	-148	-357	-575	-826	-635	234	747	4909	4236	6018	2186	409	589	
-90	-86	-242	-572	-1288	-4126	-4554	-3549	-1378	-2542	8	-156	52	-82	-207	-296	26	-104	1301	1970	5415	4255	3827	1026	476	190	
-115	-98	-168	-385	-400	-2991	-4396	-3848	-2653	-3062	-222	-984	-148	-200	-202	-200	539	252	2427	3320	5527	4105	2254	633	-8	49	
-127	-126	-119	-163	-282	-1731	-3309	-3753	-3881	-3219	-1869	-1818	-848	-804	-200	287	880	1598	2708	3751	5527	2438	2217	260	-74	-53	
-116	-160	-119	-156	-126	-1479	-2364	-2950	-3818	-3266	-2168	-2007	-517	-1197	-89	165	1462	1410	3008	2814	4721	1257	1243	52	-78	-126	
-243	-144	-39	-15	-193	-555	-1419	-2651	-2259	-3250	-1696	-1503	-502	-552	-207	69	1913	810	2370	3189	2922	546	260	-67	-162	-106	
-184	-132	-104	-18	-74	-488	-1230	-1911	-1645	-2400	-1428	-1488	-124	-238	17	156	1744	382	1695	1576	1197	182	78	-236	-216	-103	
-195	-196	-119	122	-26	-230	-836	-462	-669	-1613	-348	-407	-244	-204	-52	-23	617	113	1301	347	191	-126	-101	-188	-243	-154	
-174	-196	-29	0	78	-267	-458	-370	-215	-606	-23	-237	-206	-100	87	87	191	245	556	147	-155	-95	8	-170	-137	-67	
