-14	-226	0	-191	-163	-758	-229	-283	-207	-207	-188	-258	-181	-105	128	394	113	157	140	192	123	-82	-54	-69	
-64	-52	97	-118	-321	-758	-504	-349	-262	-323	-327	-271	-251	-140	-40	525	333	350	341	271	174	104	-31	-52	
-16	-14	-79	-293	-451	-729	-1084	-976	-167	-783	-524	-361	-251	-164	526	543	218	533	455	321	298	63	136	-22	
-99	-96	-103	-388	-461	-900	-1481	-1709	-476	-1634	-705	-397	-221	169	611	657	767	1107	770	464	323	-30	33	-15	
-117	-154	-267	-918	-978	-1384	-2118	-2455	-1303	-2192	-677	-100	7	450	696	736	1599	2108	1752	1162	314	61	43	51	
-269	-293	-342	-1219	-1479	-2480	-3180	-3428	-2018	-2178	-418	-67	78	271	526	578	1429	3298	2526	2502	225	541	104	244	
-372	-405	-260	-1650	-2294	-3988	-3647	-3878	-1654	-2178	-213	-179	-32	427	405	254	503	4035	2979	3936	2054	1600	279	602	
-344	-425	-308	-2426	-3466	-4899	-4029	-3554	-1205	-2067	39	-86	257	330	91	-400	122	4772	3168	5521	3054	3089	324	366	
-248	-992	-766	-3562	-4996	-5553	-4383	-3216	-588	-1286	424	7	69	-119	29	-696	-148	3034	2960	6068	3582	4352	497	355	
-179	-1167	-1228	-4021	-5626	-6023	-3590	-2681	-81	-811	3	7	-65	-335	-230	-845	-509	2165	2583	6899	4846	5785	569	488	
-193	-1123	-1387	-5200	-5926	-6293	-2274	-905	182	-197	13	-113	0	-27	-498	-1444	-1486	1372	1450	6861	5544	6369	870	1548	
-392	-1196	-1603	-5530	-5797	-6023	-1537	-483	325	-134	362	49	7	-5	-290	-1617	-1817	541	621	6861	5996	7048	1078	964	
-241	-1254	-2166	-5645	-6355	-5909	-1325	-88	127	94	138	48	-15	-93	-76	-166	-1139	-60	236	5918	6392	6483	1323	362	
-214	-1297	-1921	-5774	-6712	-6279	-1183	-262	20	64	64	-47	-115	-33	-135	-467	-1013	-119	-15	5823	6355	5747	1059	889	
-193	-905	-1488	-4740	-6441	-6393	-1339	-624	-183	-14	-137	-165	-191	-78	36	-371	-635	306	463	5540	6411	4673	1549	628	
-97	-1123	-1170	-4194	-5568	-6379	-2288	-877	-409	-153	-225	-204	-198	26	441	-326	-252	899	1639	5918	6468	4069	1304	757	
-358	-717	-1156	-3533	-5096	-5695	-3010	-2033	-421	-313	-262	-225	-151	-60	564	-19	52	2089	1790	5785	5940	2222	625	209	
-227	-311	-679	-2082	-4610	-5397	-3378	-2624	-1037	-742	-285	-251	-250	-151	337	341	411	4035	3848	5540	4431	1506	475	34	
-69	-193	-342	-1306	-2880	-4386	-3803	-3428	-1696	-1062	-857	-304	-105	322	345	184	900	4904	4301	5238	2997	751	43	192	
-49	-48	0	-889	-1893	-2978	-3930	-3808	-2453	-1551	-1204	-768	-185	315	537	683	1523	4866	3281	3879	1620	205	160	21	
-54	49	-106	-487	-1021	-1996	-2387	-3244	-2467	-1997	-885	-630	-224	31	557	2460	2185	3544	2356	1860	533	192	65	-45	
-102	-83	16	-429	-481	-1455	-1424	-2357	-2257	-1788	-663	-616	-112	-79	471	1780	1750	2108	1148	1521	157	87	-45	26	
-128	-124	-2	-143	-177	-801	-815	-1300	-1472	-1202	-1107	-699	-40	111	557	721	635	1145	657	306	-15	-62	-14	52	
-138	-48	-74	-86	64	-487	-249	-807	-1205	-1313	-469	-324	-66	9	301	502	464	358	490	43	-259	-52	0	253	
