86	165	90	73	57	-266	-214	-284	-277	-289	-209	-133	133	166	156	135	67	43	-96	-304	-488	-363	
107	33	-214	40	73	-272	-335	-338	-283	-309	-194	-134	211	297	312	349	147	39	-163	-148	-540	-281	
67	-83	-3	57	-6	-306	-515	-801	-546	-426	-272	24	550	930	215	388	222	131	-267	-341	-880	-289	
323	-42	230	190	154	-745	-592	-1370	-1254	-821	-181	-47	1055	1128	363	427	224	14	-126	-752	-1069	-8	
214	165	338	319	97	-1018	-1321	-1341	-1835	-1131	-280	-87	905	1524	790	621	456	-171	-871	-689	-1100	-230	
81	57	240	57	8	-1449	-1364	-758	-1367	-920	-334	-140	523	1756	1151	645	309	227	-1376	-926	-754	-319	
116	16	47	-22	-48	-2010	-1021	-75	-801	-581	15	-67	424	1475	1151	458	448	543	-934	-815	-691	-364	
-18	-152	-83	-144	-157	-1119	-332	201	96	-208	142	86	473	344	343	-86	292	543	-230	-496	-489	-267	
-194	-456	-83	-268	-239	-354	8	910	424	-134	293	181	183	-86	-99	-677	263	317	-52	-311	-256	-37	
-222	-990	-454	-659	-55	275	929	1853	1585	351	867	165	165	-1141	-277	-923	-353	6	70	411	-185	-16	
-492	-902	-771	-506	154	625	1430	2419	2608	1571	1086	15	-425	-1900	-1461	-937	-1071	-8	144	1353	-60	271	
-561	-1415	-1136	-746	236	1215	2569	2865	3205	2249	1742	181	-1274	-3489	-2106	-2072	-1520	-274	1032	1825	468	411	
-400	-1898	-1413	-311	228	2170	2759	3071	3171	3028	1860	15	-1524	-3972	-2367	-2673	-2445	-215	1485	2203	959	717	
-187	-1283	-1719	-673	236	1354	2879	3105	2796	3248	2045	134	-1524	-3489	-2340	-1976	-3288	-134	1107	3015	1526	515	
-264	-1122	-1704	-1021	293	1632	2948	2385	2131	2249	1187	426	-1551	-2826	-2216	-2359	-2445	-163	824	2977	997	594	
-215	-609	-611	-35	-14	519	1050	1167	1125	1537	142	363	-927	-2011	-1722	-1948	-1656	525	711	1844	355	69	
-125	-159	-117	40	57	137	412	120	424	223	76	142	-478	-1238	-911	-1853	-490	260	700	411	121	-378	
16	-28	115	90	24	-272	-156	-203	-128	-638	-201	-42	-60	-364	-343	-499	-138	38	-23	-104	96	-200	
232	148	705	57	-93	-510	-935	-1185	-397	-1215	-461	-47	118	164	-257	256	114	53	-326	-511	-215	-237	
232	151	2367	532	57	-831	-1564	-1797	-1169	-2131	-883	-127	31	446	397	170	52	-200	-171	-417	-596	-584	
149	380	1677	589	138	-272	-964	-2252	-1905	-2019	-560	-253	165	880	624	170	126	-202	-383	-390	-596	-163	
86	231	279	384	301	-293	-1021	-2181	-1622	-1680	-47	-31	283	1062	609	606	456	-58	-317	-303	-244	-147	
58	134	135	251	87	-266	-964	-1512	-1212	-1300	-247	-107	306	814	1102	435	208	-169	-229	-259	-200	-148	
16	-145	98	171	65	-458	-878	-715	-574	-821	-161	-14	263	368	522	308	193	-54	-171	-282	-148	-97	
-97	-166	-35	106	24	-601	-630	-274	-411	-268	-180	-114	46	-40	312	275	255	87	78	-183	-148	-52	
