-95	79	95	-48	-139	-67	-216	-242	-251	-212	-193	-348	-459	-272	-170	8	17	-45	92	374	174	26	17	-20	-52	-111	-211	60	
-54	-61	-67	-74	-110	-126	-223	-262	-319	-230	-430	-134	-457	-259	-187	-119	-30	288	369	759	322	182	119	-52	-126	-236	-145	-48	
-64	-77	-32	86	-100	-152	-286	-269	-321	-200	-1092	-304	-974	-207	-200	-97	148	366	340	966	427	130	330	95	86	-60	-6	-90	
-34	-101	-67	110	-129	-337	-306	-250	-493	-518	-1975	-122	-1022	-333	-363	-119	331	719	729	1813	1310	982	1053	438	156	65	0	-88	
-41	-111	-107	-100	-186	-278	-349	-622	-673	-1396	-2180	-1115	-1494	-458	-370	-30	96	1096	1538	2152	2269	2317	2124	448	300	165	-111	-111	
-26	-60	-101	-114	-232	-699	-828	-1866	-1153	-2295	-2259	-1430	-911	-274	-156	17	130	1058	1670	1964	2627	2599	3138	1199	434	312	147	20	
120	-94	-121	-273	31	-1293	-1309	-2782	-2690	-2043	-2211	-800	-643	-269	-82	27	113	1096	653	1230	1837	2899	3683	2664	1485	813	130	-59	
15	-85	-207	-419	-274	-2052	-2601	-3480	-2799	-2122	-1502	-422	-429	-74	-414	61	192	584	218	439	878	2392	3176	4016	2480	1320	217	442	
-115	-161	-234	-839	-663	-3130	-3343	-4669	-962	-1664	-578	-267	-274	52	-446	-8	17	52	-96	-178	501	1677	3044	4993	3400	2671	408	785	
-169	-208	-214	-1104	-1676	-4221	-4621	-4327	-634	-652	-333	245	-215	297	-189	-141	-748	-126	-274	-414	-67	574	2574	5068	3963	4303	1670	954	
-303	-441	-227	-1844	-2717	-5381	-5267	-2947	-405	-253	113	2108	374	992	102	-170	-1912	-525	-1566	-754	-363	78	1316	4430	4564	5447	3264	1928	
-458	-793	-261	-2388	-3606	-6582	-5404	-2277	-728	-67	586	4111	1809	2483	-222	-82	-3203	-2593	-2872	-1540	-1055	-185	452	3753	4733	6723	3620	1966	
-305	-1117	-252	-2527	-4855	-6900	-5006	-2044	-160	385	1391	6472	2942	3219	139	-355	-4116	-4497	-3958	-1807	-1700	-333	-23	3359	4902	7455	4258	2509	
-404	-1032	-336	-3239	-5604	-7811	-5391	-1579	-137	481	2222	8096	5056	4257	209	-377	-4352	-6165	-5641	-1477	-1480	-333	-362	2195	4639	7943	4520	3297	
-592	-962	-588	-3001	-5577	-8101	-4937	-420	711	674	2865	8039	5774	3936	393	-1000	-4667	-6763	-6050	-1996	-1700	-192	178	1669	5352	7811	5027	3465	
-702	-1370	-742	-3267	-5729	-8184	-4387	-466	882	891	2147	8285	5283	3728	332	-1016	-4683	-6999	-5830	-2028	-1543	-481	-402	1951	4808	7605	4708	4140	
-390	-793	-672	-3085	-5480	-7839	-4511	-1634	1060	1307	1807	6698	4697	3238	52	-433	-3975	-5551	-4855	-974	-725	-237	-524	2739	4414	7004	4520	3222	
-451	-849	-686	-3015	-4758	-7245	-4855	-2618	913	341	956	4148	3017	2087	52	-622	-3062	-3128	-3785	-259	-615	-148	-170	2927	4470	6854	4427	2640	
-202	-309	-616	-1802	-3245	-6637	-5267	-2523	-85	-30	8	2713	560	1030	0	-230	-1834	-987	-1850	-15	-414	156	376	3922	4132	6160	3226	2191	
-128	-215	-406	-1481	-2856	-6085	-5308	-3343	-412	-541	-230	1202	-178	542	22	-37	-1062	165	-921	453	-111	1095	1391	4411	4582	5185	1745	691	
-27	-108	-381	-783	-1829	-3889	-4690	-5312	-867	-939	-887	-37	-296	122	-37	-23	-401	430	-119	966	-178	2899	2330	4824	4376	2746	713	95	
-91	-88	-81	-313	-816	-2701	-3906	-5585	-2146	-1444	-855	-304	-1006	-296	-267	253	-370	2076	410	1192	226	3933	3288	5369	3550	1657	-89	-25	
-17	-21	-74	-94	-431	-1983	-2958	-3562	-3112	-1869	-2274	-894	-1825	-392	-267	375	34	2716	1030	2246	1235	3971	3270	4035	2856	295	14	-37	
-68	-76	-45	-98	-226	-1196	-1996	-3001	-3084	-1728	-3173	-1446	-2471	-348	0	266	139	4449	2122	2716	1574	3031	2499	2551	2630	121	-111	-78	
-33	-60	-37	-76	-93	-377	-801	-2564	-2391	-2327	-2621	-1083	-2503	-820	-267	137	139	4053	1877	2923	1912	2636	1673	1087	922	-222	-137	-148	
112	-27	-53	-74	86	-86	-376	-1702	-922	-1365	-2495	-1146	-2440	-568	-392	9	-119	3055	1312	2434	1367	1508	1203	313	452	-22	-67	-191	
272	15	28	55	44	-245	-334	-512	-882	-489	-1833	-800	-1794	-400	-296	67	183	1906	879	2114	348	592	733	226	182	50	-51	-105	
126	-7	-51	36	18	-104	-218	-499	-627	-341	-651	-326	-1022	-237	-222	-43	-8	1040	383	1606	165	461	316	-8	17	-104	-56	-67	
