-21	218	256	166	-172	-262	-490	-319	-122	-16	-101	-14	110	204	247	335	139	76	15	-341	-171	
73	174	206	164	-213	-164	-1033	-721	-108	-70	-41	150	165	322	289	691	248	81	-236	-220	-329	
77	127	133	312	-309	-458	-860	-749	-196	-124	-141	150	226	346	431	987	298	0	-245	-415	-390	
150	124	272	66	-432	-809	-1507	-1221	-872	-88	-51	-21	245	739	451	1052	600	564	-215	-328	-337	
133	216	241	115	-261	-722	-2340	-1050	-701	8	47	190	418	547	227	1216	489	69	-67	-229	-282	
158	190	159	115	-369	-1069	-1823	-806	-129	0	151	188	63	194	180	872	489	348	-156	-237	-275	
125	140	90	-49	-717	-1488	-1248	-149	-68	40	240	349	162	-14	-126	642	-27	263	-89	-201	-128	
-42	157	-118	-516	-847	-499	-306	323	24	160	422	111	28	-126	-324	46	-309	162	166	-156	166	
-160	8	-201	-319	23	195	365	498	601	344	281	-101	-34	-760	-1044	-609	-1101	-719	841	472	218	
-313	-257	-536	-248	270	549	1823	1188	858	560	462	-287	-153	-996	-1831	-1309	-1757	-1520	928	516	1466	
-363	-915	-1342	-407	409	1283	2795	1499	927	248	279	-354	-153	-1454	-1970	-1928	-3083	-1588	329	1221	1617	
-313	-1062	-1854	-234	428	1632	2743	1844	927	528	263	-252	-463	-1288	-2080	-2230	-3206	-1167	757	1240	1712	
-195	-871	-2015	-275	1306	2698	2986	1861	1630	870	111	-170	-340	-484	-2080	-2106	-2290	-2323	1402	1674	1693	
-237	-1077	-1576	-348	1429	2505	2882	1223	893	392	79	-196	-360	-538	-1859	-1735	-1989	-2731	910	1391	1391	
-209	-826	-1195	-172	384	1213	1944	1533	996	184	-21	-163	-260	-1232	-823	-1832	-2058	-1058	910	900	700	
-146	-471	-712	-28	199	505	399	895	413	-48	-100	-174	-220	-802	-409	-1172	-1511	-262	201	367	245	
-73	-118	-42	-28	-64	407	-191	96	144	-86	-96	-165	-167	-398	-258	-218	7	-210	-16	-185	-91	
141	-28	16	74	-179	-219	-702	-143	-573	-283	-108	-221	-45	-54	0	148	279	213	131	-151	-237	
141	174	347	98	-432	-751	-1665	-393	-1000	-316	-262	-140	-74	228	454	554	295	161	-222	-311	-300	
134	82	290	345	-302	-838	-1665	-749	-1441	-433	-250	0	158	456	897	642	388	358	-141	-232	-259	
98	122	388	247	-90	-383	-1421	-1436	-1583	-659	-302	-27	197	375	385	921	520	164	-84	-215	-326	
-42	-77	148	345	-28	-280	-1320	-1092	-1142	-546	-496	-101	55	211	454	691	295	185	-141	-193	-169	
-119	-97	57	115	-96	-451	-760	-764	-416	-546	-148	-14	126	-40	250	363	221	74	43	-67	17	
