59	33	58	-13	-195	-464	-207	-284	-370	-219	-334	32	-16	-95	43	246	229	86	31	-53	-282	147	-46	-208	
-106	-233	-123	-168	-188	-374	-345	-486	-601	-226	-616	-122	-41	-13	111	460	385	456	109	15	-282	123	-62	-168	
-163	-233	-148	-216	-378	-499	-639	-713	-978	-444	-716	-301	-95	-27	263	579	395	988	344	170	139	-72	-99	-259	
-205	-127	-160	-168	-614	-458	-1561	-348	-1529	-1069	-1148	-271	-183	40	287	762	614	955	501	183	200	46	-2	-60	
-150	-71	-197	-412	-363	-606	-1884	-1558	-1660	-1156	-1909	-549	-115	72	504	2012	965	1953	1690	855	435	402	350	218	
-226	-131	-183	-440	-748	-429	-2440	-2506	-2400	-2065	-2110	-878	-183	8	605	2500	1015	2534	2549	1167	404	588	446	306	
-297	-180	-92	-850	-1058	-1695	-3934	-3293	-3720	-3105	-2225	-319	-291	27	223	2433	1300	3432	3011	2217	1916	642	507	246	
-129	-197	-197	-1266	-1768	-2563	-4901	-3804	-3706	-2311	-1708	-149	-237	-48	-108	1944	296	3482	4101	2808	2993	913	694	192	
8	-120	-555	-1712	-2537	-4109	-5370	-3833	-2704	-471	-788	460	25	-144	-402	749	229	2401	3936	3415	3417	2226	1610	26	
8	-642	-1257	-2410	-3971	-5286	-5985	-2754	-1500	-212	56	1171	298	-148	-1892	-61	-153	1072	3160	3973	4264	3117	1515	201	
-332	-570	-1271	-2648	-4844	-7803	-6117	-1719	-528	562	1667	2396	144	-303	-2934	-1149	-1760	110	2400	4400	5145	3538	578	317	
-402	-747	-1779	-3198	-5879	-7656	-6351	-1384	-329	2104	2761	3380	353	-34	-3611	-2972	-3197	-107	1607	4728	5699	4008	832	245	
-205	-552	-1779	-4357	-5731	-7523	-6044	-742	73	3624	3629	4484	893	-88	-4245	-4220	-3755	-1176	611	4384	5357	5531	1931	257	
-424	-331	-1824	-3911	-5923	-7921	-6190	-1004	32	3921	3976	4588	1116	-243	-4273	-4626	-4020	-913	781	3973	5292	6503	1855	654	
-452	-549	-1779	-3034	-5909	-8436	-6161	-888	-350	3099	3924	4174	756	-323	-3752	-4149	-3378	-179	682	4466	5667	5774	403	324	
-363	-472	-1719	-2648	-5421	-8392	-6234	-1034	-775	1737	2778	3276	546	-243	-3019	-2102	-2862	220	1244	4482	5308	5304	271	310	
-283	-450	-1197	-1326	-4533	-7288	-6366	-1996	-1399	1090	972	2085	361	-148	-2089	-757	-1272	1387	2268	4531	3873	4413	1553	253	
-172	-204	-1257	-939	-3572	-6052	-6527	-2914	-2675	-62	227	1326	56	-350	-1314	-234	-253	2601	3275	4942	3710	3376	1685	402	
-128	-296	-331	-489	-2404	-3873	-5722	-3454	-3328	-1502	-1090	452	-431	8	-248	341	355	3149	3325	4892	3563	1206	43	179	
-132	-225	-674	-363	-1812	-2799	-3949	-3935	-4170	-2166	-1780	201	-559	288	215	611	387	3648	3209	4121	2732	920	245	235	
-139	-183	-225	-259	-748	-1651	-3129	-2594	-2922	-1531	-1995	-449	-1028	336	961	1221	814	2933	2466	2890	857	425	371	238	
-170	-141	-92	-273	-555	-753	-1986	-1733	-1906	-1459	-2096	-864	-1185	344	961	1389	1166	2235	1921	1807	-46	201	182	61	
-139	-254	-136	-84	-215	-160	-668	-844	-1544	-1026	-1823	-563	-758	529	944	833	1266	1803	269	658	-223	-54	96	54	
-36	-145	-113	33	-44	-111	-256	-97	-1225	-437	-1507	-326	-630	448	639	277	630	1038	164	327	-282	-69	96	26	
110	30	185	79	12	16	-159	123	-226	-7	-1248	-353	-237	192	223	269	308	369	196	273	50	32	22	14	
27	-29	89	62	0	41	0	102	0	-172	-645	-41	-95	-81	95	269	134	228	-20	218	-15	-9	-52	33	
