275	580	126	82	130	105	-266	-217	-729	-370	-134	-94	48	582	266	255	52	49	-3	-52	-148	-185	
108	296	247	493	262	97	-716	-864	-872	-603	-315	-41	214	939	532	187	81	-6	-230	-378	-259	-279	
116	439	373	575	188	-157	-544	-907	-1227	-1622	-934	-234	-87	1205	1475	437	303	-92	-533	-607	-296	-244	
-14	531	231	583	188	-273	-1363	-1378	-2223	-1353	-934	127	-34	2086	2136	937	419	-46	-261	-371	-265	-185	
-105	296	413	486	376	-89	-1765	-1479	-1583	-1027	-489	87	-27	1703	1805	724	676	176	-159	-444	-208	-263	
-112	64	206	269	212	-226	-1507	-878	-1057	-518	-349	-214	221	1736	1062	460	466	315	-107	-290	-237	-259	
-112	-132	16	172	-179	-396	-544	-292	-288	-323	-88	-167	15	324	227	202	-407	294	56	-81	148	-25	
-151	-264	-249	82	-432	-28	-28	101	305	120	438	-61	-167	-232	-370	-283	-1279	-40	120	-15	54	-11	
-272	-381	-521	-771	-746	464	642	1896	1973	1637	775	-307	-504	-899	-2536	-1570	-1320	-628	87	522	358	136	
-304	-517	-1312	-1544	-789	811	1406	2845	3586	3256	2096	-194	-951	-2107	-4290	-2079	-1620	-1425	337	1504	541	276	
-378	-826	-1913	-1486	-1457	415	2066	4156	4237	4330	2858	119	-644	-3661	-5698	-2697	-2810	-1085	570	1693	937	414	
-390	-664	-2030	-1908	-1674	350	2031	4605	4426	4347	3180	87	-518	-4189	-5919	-3151	-2878	-922	1288	1561	1032	606	
-292	-478	-1693	-1588	-1167	603	1806	3017	3397	3716	2587	158	-588	-3134	-4386	-2079	-1907	-1874	859	1618	691	350	
-181	-478	-639	-844	-862	358	1250	1602	1579	2642	1029	-41	-280	-2051	-2757	-1763	-1114	-935	345	1089	411	244	
-112	-160	90	-145	-804	-239	137	515	289	432	143	-121	-47	-607	-533	-619	-568	-79	40	96	8	23	
0	-91	239	271	-572	-308	-422	-21	-189	-74	-242	-194	47	15	282	-86	-119	-17	-200	-252	-415	-171	
50	-77	140	608	253	-198	-1205	-1107	-1455	-1070	-1159	-314	63	822	1392	1003	582	332	271	-259	-206	-311	
166	144	264	1253	433	-96	-1923	-2179	-2465	-1976	-1046	-81	110	1637	2565	1495	629	433	105	-335	-37	-213	
-28	224	272	1341	779	-110	-1650	-1536	-2352	-2316	-1413	-234	245	1770	2598	1315	341	270	-76	-330	52	-281	
100	207	99	1147	532	-144	-1794	-1679	-2465	-2274	-1159	-328	597	1487	2433	1479	256	116	-347	-221	-167	-136	
66	182	82	312	491	277	-1219	-1064	-1697	-1976	-948	-234	466	1155	1624	1216	559	-21	-397	-222	-229	-188	
75	115	-42	123	237	-57	-788	-1135	-1313	-1141	-680	-441	324	598	431	530	450	-360	-400	-260	-215	-163	
-133	5	-83	6	81	48	-368	-529	-311	-900	-88	-267	126	385	329	210	-479	-444	-299	-200	-56	8	
-74	-42	-69	-97	-7	6	-89	-190	-237	-631	-148	-154	134	456	-80	-66	-184	-479	-152	-23	-61	-67	
