1	-215	-126	-141	-156	-344	-247	-237	-52	-45	-465	34	32	43	-45	-28	52	-390	-162	-198	-162	
-185	-171	-82	-185	-303	-741	-229	-251	-185	-185	-311	-303	-199	-89	425	194	95	-165	-23	-214	-143	
139	7	-61	-229	-126	-772	-52	-384	-251	-268	-288	-229	-148	103	307	286	156	155	-72	-471	86	
14	-60	-175	-414	-596	-882	-399	-1062	-119	-347	-67	-177	43	190	416	615	484	467	51	-107	-102	
-116	-106	-163	-503	-1288	-1731	-1581	-2382	-905	-354	-110	95	541	538	1917	1138	1662	1199	242	165	34	
-82	-82	-510	-685	-1902	-2549	-3232	-3168	-716	-807	-111	43	374	845	4220	2841	2878	2040	471	349	285	
-444	-637	-488	-1739	-3852	-4075	-3987	-3278	-748	-949	226	95	69	583	4407	3216	4356	3910	1293	476	276	
-540	-1094	-1255	-2211	-5173	-5175	-3892	-2366	-413	-352	226	-74	-229	-177	3864	3178	5123	5406	2059	643	284	
-874	-889	-1869	-3722	-5740	-6150	-3468	-1612	-15	0	260	-515	-1338	-869	2760	3197	6115	6565	3237	2063	527	
-701	-1110	-2262	-4634	-7203	-6528	-2698	-543	993	1110	813	-1238	-2955	-2470	1580	2785	6320	7800	4302	3296	863	
-827	-952	-2152	-5594	-7958	-6889	-2226	-355	2683	2199	1038	-1630	-4180	-3679	1243	2430	6938	8211	4769	3389	938	
-606	-968	-2593	-6145	-7077	-6370	-1660	-155	3021	3250	1432	-1583	-4117	-3616	225	1569	7462	8136	4564	3445	489	
-590	-590	-2152	-5390	-6919	-6685	-2022	-74	2495	2124	1676	-1348	-3662	-2831	321	1531	8060	8248	4433	2773	1796	
-348	-559	-1522	-4493	-6243	-6323	-2839	-1140	1350	1560	1639	-1316	-1997	-1230	962	1943	9575	7631	4358	2380	919	
-104	-637	-1066	-4084	-5661	-6795	-4113	-2728	426	321	625	-1065	-569	-133	2666	2898	9725	6378	3723	1577	882	
-259	-385	-178	-2416	-3915	-5348	-3735	-3765	-496	-572	52	-177	408	138	3883	4039	7761	4826	2265	793	311	
-200	-362	-74	-1913	-2830	-4122	-4065	-4551	-2162	-1923	-45	-8	2228	468	5231	4077	6545	3742	2134	363	346	
-237	-303	174	-1157	-1965	-2439	-3389	-3750	-2068	-1923	-347	78	1966	1314	4651	3422	4094	1554	1031	302	190	
-230	-252	-81	-480	-801	-1747	-2305	-2838	-1486	-1829	-207	8	1947	733	3752	2168	1924	363	639	-265	-8	
-89	17	-74	-252	-311	-143	-1943	-1612	-339	-964	-236	225	1328	396	1898	537	242	43	-295	-398	-192	
131	78	-178	-141	-141	-111	-842	-323	-321	-289	-60	86	43	471	569	138	225	60	-361	-329	-228	
